// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25778		8.493354	-10.599750	-1.706766	11.483884	7.136875	-11.953489	-2.774732	0.207152	-0.454208	-0.219727	-0.833740	0.136963	0.084675	-0.106414	-0.015681	-0.598704	-0.689870	0.109028	-0.392104	88.114167	-42.187030	25.507561
25779		6.243313	-8.837177	-1.127794	9.261871	5.186609	-12.191026	-3.156147	-0.124447	0.170295	-0.230713	-0.838623	0.108398	0.062515	-0.088481	-0.009843	-0.609098	-0.680505	0.116157	-0.390410	86.369737	-42.287759	25.416280
25780		3.248799	-7.163205	-0.839415	6.446600	3.352108	-12.938472	-3.195479	-0.400362	0.497810	-0.239502	-0.841064	0.083984	0.032682	-0.071672	-0.007184	-0.618741	-0.671135	0.125393	-0.388604	84.722960	-42.592837	25.125064
25781		2.407848	-6.328288	-0.729342	5.500011	2.634832	-12.842727	-2.785132	-0.530730	0.922976	-0.252930	-0.839355	0.057373	0.024388	-0.063264	-0.006348	-0.625877	-0.662915	0.135525	-0.387885	83.360524	-43.150259	24.785846
25782		2.032052	-5.830988	-0.329065	5.155740	1.924422	-12.632391	-2.086966	-0.602292	1.439197	-0.268311	-0.839600	0.044189	0.020748	-0.058191	-0.002621	-0.629598	-0.656474	0.146316	-0.388895	82.387717	-44.014462	24.443752
25783		1.907031	-5.657735	0.118677	5.180975	1.358380	-12.453024	-1.295937	-0.679312	1.952482	-0.288818	-0.828857	0.032715	0.019616	-0.056378	0.001619	-0.629496	-0.652256	0.157368	-0.391831	81.877953	-45.175832	24.115850
25784		1.959066	-5.136184	0.255710	4.957515	1.125316	-11.919544	-0.542326	-0.780694	2.394600	-0.315674	-0.822510	0.030273	0.020193	-0.051115	0.002774	-0.625971	-0.650083	0.168783	-0.396314	81.815853	-46.600507	23.749652
25785		2.406812	-4.272395	0.245322	4.660596	1.116848	-10.878618	0.090029	-0.868151	2.817562	-0.338135	-0.813721	0.038818	0.024656	-0.042380	0.002540	-0.619280	-0.649654	0.180457	-0.402340	82.162522	-48.268367	23.352503
25786		3.110151	-3.524132	0.117234	4.517243	1.300734	-9.729076	0.546936	-0.943225	3.234263	-0.369873	-0.800781	0.040527	0.031660	-0.034736	0.001225	-0.610130	-0.650162	0.192854	-0.409681	82.806185	-50.179086	22.895453
25787		3.736490	-3.021388	-0.096126	4.426125	1.564679	-8.784096	0.852367	-1.004519	3.631302	-0.401611	-0.783447	0.048828	0.037910	-0.029525	-0.000899	-0.598823	-0.651215	0.205936	-0.418235	83.706215	-52.312791	22.371009
25788		4.387911	-2.519156	-0.407520	4.259045	1.891782	-7.801714	1.037860	-1.006407	4.013030	-0.433594	-0.757080	0.068115	0.044393	-0.024283	-0.003980	-0.585962	-0.652065	0.219891	-0.427911	84.750737	-54.661259	21.790393
25789		5.013015	-2.159054	-0.519159	4.178972	2.011235	-6.889100	1.102783	-0.995856	4.380398	-0.472168	-0.735107	0.078369	0.050612	-0.020457	-0.005055	-0.571728	-0.652454	0.234665	-0.438593	85.926320	-57.209015	21.137396
