// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25778		7.849960	0.912957	3.265950	0.085123	-0.831824	-1.302540	-1.045449	-0.084048	-0.457318	-1.110352	0.120361	0.012451	0.078507	0.009121	0.032645	0.095998	-0.545053	-0.069017	-0.830023	1.434543	-66.644686	-167.748518
25779		8.170613	0.737696	3.283591	-0.059836	-0.681723	-1.002651	-0.997818	-0.214831	-0.441481	-1.107910	0.113770	0.019531	0.081687	0.007361	0.032887	0.091405	-0.546333	-0.066157	-0.829933	1.443683	-66.770672	-168.381469
25780		8.625154	0.525253	3.099240	-0.430446	-0.541677	-0.658687	-0.920253	-0.314614	-0.388524	-1.112061	0.104736	0.024658	0.086213	0.005228	0.031104	0.087187	-0.548001	-0.063529	-0.829492	1.439853	-66.955763	-168.951739
25781		8.873488	0.234405	3.091942	-0.566519	-0.268764	-0.433957	-0.804106	-0.367444	-0.304567	-1.104980	0.095947	0.025146	0.088681	0.002334	0.031073	0.083638	-0.549843	-0.061163	-0.828817	1.389722	-67.171206	-169.398138
25782		8.696386	0.015376	2.882979	-0.697906	-0.074182	-0.677795	-0.718253	-0.384112	-0.235454	-1.109375	0.095947	0.029785	0.086908	0.000155	0.028996	0.080562	-0.551734	-0.058983	-0.828022	1.309306	-67.398400	-169.759077
25783		8.503992	-0.311681	2.795273	-0.731379	0.249084	-0.889040	-0.644076	-0.412761	-0.195124	-1.104736	0.091553	0.041260	0.084979	-0.003109	0.028138	0.077890	-0.553710	-0.056995	-0.827097	1.208631	-67.641651	-170.050059
25784		8.497584	-0.565417	2.747791	-0.779892	0.495645	-0.911848	-0.576878	-0.413613	-0.154369	-1.102539	0.093994	0.047852	0.084914	-0.005640	0.027670	0.075527	-0.555674	-0.055187	-0.826121	1.102782	-67.887169	-170.294891
25785		8.753581	-0.684241	2.758144	-0.846415	0.600561	-0.668099	-0.519576	-0.385942	-0.098140	-1.104980	0.093994	0.047852	0.087479	-0.006813	0.027768	0.073607	-0.557503	-0.053432	-0.825177	0.939267	-68.116507	-170.440166
25786		8.772027	-0.612020	2.786055	-0.777326	0.532429	-0.636778	-0.460551	-0.306351	-0.049943	-1.104980	0.093994	0.050049	0.087676	-0.006078	0.028009	0.072038	-0.559001	-0.051769	-0.824408	0.746872	-68.302400	-170.518850
25787		8.604463	-0.423254	2.839956	-0.603765	0.361001	-0.769105	-0.407426	-0.239369	-0.021896	-1.107178	0.093994	0.061279	0.086010	-0.004184	0.028511	0.070783	-0.560196	-0.050210	-0.823802	0.533782	-68.448608	-170.541297
