// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
25778		-7.417053	-5.914684	14.941838	13.129246	8.378006	-18.219045	-1.172975	1.909637	-3.453737	-0.750488	0.043945	0.543701	-0.073734	-0.056991	0.150462	0.056815	-0.728698	-0.055836	-0.680187	-174.272510	-86.067670	3.415533
25779		-5.980383	-7.165558	12.342452	10.730594	8.839832	-16.605638	-1.272205	1.497166	-3.408424	-0.762695	0.008301	0.529053	-0.060076	-0.069844	0.124322	0.040793	-0.722845	-0.063374	-0.686887	152.098080	-86.558972	36.353918
25780		-0.559215	-8.652606	11.690544	10.306154	10.172693	-11.277319	-1.147322	1.490028	-3.022900	-0.772949	-0.016357	0.513916	-0.006019	-0.085765	0.117443	0.026717	-0.716913	-0.070024	-0.693122	122.707998	-85.995411	65.141769
25781		2.233284	-9.638611	11.483142	10.137468	11.201423	-8.582840	-0.840332	1.975818	-2.339592	-0.785889	-0.029785	0.494385	0.022343	-0.096164	0.115015	0.015988	-0.709232	-0.075072	-0.700784	101.832026	-85.162386	85.558141
25782		2.135313	-9.092728	10.525595	9.275667	10.506806	-8.550564	-0.492787	2.562555	-1.508221	-0.803711	-0.039063	0.461426	0.022016	-0.090832	0.105201	0.009903	-0.699670	-0.078459	-0.710076	84.954963	-84.379105	102.218127
25783		1.347690	-7.795553	9.446492	8.372499	9.006076	-9.031509	-0.301178	3.022616	-0.626528	-0.819336	-0.039307	0.434814	0.014660	-0.077858	0.094367	0.007507	-0.688577	-0.079257	-0.720780	69.350973	-83.624139	117.694751
25784		1.279758	-6.503255	8.745580	7.804078	7.636261	-8.721256	-0.271591	3.328994	0.233436	-0.830811	-0.039307	0.399414	0.014328	-0.064898	0.087314	0.008718	-0.676610	-0.077317	-0.732219	54.464871	-82.839950	132.524387
25785		1.986789	-5.211409	8.408240	7.502006	6.366519	-7.580928	-0.340949	3.633268	1.031828	-0.842773	-0.019531	0.367920	0.021660	-0.051862	0.083788	0.012522	-0.663537	-0.072251	-0.744541	39.849071	-81.838083	147.041577
25786		2.583898	-4.233288	8.228906	7.261275	5.377001	-6.547793	-0.467612	3.944989	1.735757	-0.847900	-0.006104	0.318848	0.027821	-0.041905	0.081852	0.018842	-0.649378	-0.064466	-0.757494	26.268059	-80.480441	160.509564
25787		3.040134	-3.799648	8.232721	7.095843	4.882419	-5.659317	-0.552424	4.241998	2.293584	-0.869141	0.018066	0.285156	0.032571	-0.037405	0.081756	0.026968	-0.633829	-0.054364	-0.771089	14.600590	-78.640070	172.025817
25788		4.016246	-3.157743	8.575054	7.103495	4.173150	-4.179280	-0.551772	4.534523	2.708088	-0.879150	0.042480	0.244629	0.042514	-0.030777	0.084890	0.036872	-0.616961	-0.043003	-0.784952	5.351093	-76.346613	-178.829273
25789		5.171268	-2.594147	8.964601	6.975543	3.447696	-2.514692	-0.481635	4.889773	2.964404	-0.887207	0.075684	0.190674	0.054259	-0.024936	0.088401	0.047982	-0.598142	-0.030908	-0.799355	-1.619202	-73.581319	-171.918869
25790		6.115306	-1.704708	9.602455	7.027743	2.334902	-1.001877	-0.369157	5.306598	3.049451	-0.887939	0.093506	0.141357	0.063921	-0.015911	0.094383	0.059853	-0.577242	-0.019005	-0.814155	-6.538811	-70.425008	-166.973649
25791		6.729050	0.022024	10.294568	7.189571	0.334700	0.157812	-0.340932	5.724292	3.002272	-0.898193	0.124756	0.080811	0.070184	0.001433	0.100963	0.071571	-0.553907	-0.007091	-0.829466	-9.915566	-66.912824	-163.575428
25792		7.147909	1.497340	10.584782	6.912543	-1.493562	0.925379	-0.492843	6.102794	2.859485	-0.887939	0.145020	0.018311	0.074436	0.016281	0.103567	0.082232	-0.528591	0.005079	-0.844869	-12.217587	-63.169462	-161.352080
