// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
21783		3.859104	5.294067	10.230547	-0.000000	-0.000000	2.334088	-0.666154	5.396366	-1.782739	-0.538086	0.394531	0.672607	0.041801	0.052916	0.101030	0.043829	-0.169181	-0.235597	-0.956008	27.643755	-20.128609	-179.750789
21784		3.628434	4.829268	9.153728	0.000000	-0.000000	1.152597	-0.589955	5.933228	-2.290060	-0.571289	0.374268	0.617920	0.039527	0.048120	0.090254	0.047233	-0.177176	-0.238877	-0.953580	28.064681	-21.129051	-179.666179
21785		3.599970	4.373986	8.379648	-0.117743	0.050866	0.299374	-0.651319	6.280886	-2.627593	-0.606445	0.354004	0.558838	0.039176	0.043509	0.082457	0.040363	-0.153299	-0.236152	-0.958698	27.627507	-18.240028	-179.699104
21786		4.026942	3.633793	8.108134	-1.392631	0.489246	-0.171957	-0.760973	6.482950	-2.832591	-0.634766	0.329346	0.477539	0.043377	0.036043	0.079571	0.033832	-0.118942	-0.233218	-0.964530	27.113792	-14.195258	-179.421685
21787		5.052064	2.806524	8.344659	-3.156409	1.236846	-0.247345	-0.845314	6.617144	-2.947364	-0.645264	0.302734	0.400879	0.053650	0.027637	0.081588	0.028718	-0.081805	-0.231123	-0.969054	26.739468	-9.893777	-178.962111
21788		6.304671	1.739249	8.897201	-5.109182	2.309457	-0.302480	-0.827784	6.753692	-2.963607	-0.643799	0.262939	0.340088	0.066252	0.016788	0.086700	0.021806	-0.045728	-0.227196	-0.972530	26.236783	-5.673067	-178.754137
21789		7.910367	0.502266	9.894694	-7.270988	3.640601	-0.089422	-0.618000	6.899024	-2.919582	-0.631348	0.229980	0.285889	0.082517	0.004134	0.096126	0.017313	-0.016578	-0.220055	-0.975193	25.401627	-2.289787	-178.481973
21790		9.834275	-0.539823	10.749586	-9.958794	4.801335	-0.313501	-0.210165	7.122070	-2.819368	-0.630615	0.203613	0.231445	0.101998	-0.006709	0.103913	0.011373	0.021235	-0.218486	-0.975543	25.280652	2.089602	-178.195437
21791		11.073350	-0.707229	11.364736	-11.366262	4.734841	0.214497	0.334040	7.381513	-2.692336	-0.621094	0.188232	0.174316	0.114715	-0.008784	0.109448	0.013439	0.028829	-0.201904	-0.978889	23.364154	2.924132	-177.822187
21792		12.320595	-0.147186	11.846497	-13.437245	4.328985	-0.184392	0.858404	7.593087	-2.562024	-0.604736	0.170898	0.119385	0.127546	-0.003582	0.113664	0.008431	0.068603	-0.205061	-0.976306	23.892641	7.498277	-177.421804
