// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
04889		7.835438	19.508395	-6.412943	0.000000	0.000000	12.166180	-1.585137	0.391978	2.169858	-0.830811	0.296387	-0.550781	0.076108	0.195401	-0.065828	0.249768	0.051772	-0.804408	-0.536529	108.618011	-20.259726	-158.008109
04890		11.316455	25.303936	-5.227884	-0.000000	-0.000000	18.394685	-1.312986	0.445132	1.481187	-0.828857	0.307373	-0.555176	0.111169	0.253516	-0.054191	0.285163	0.040150	-0.771003	-0.568000	102.065837	-23.210680	-155.175695
04891		14.932750	17.328607	-1.667600	-8.088688	-0.333697	11.646497	-1.231734	0.577301	1.217902	-0.824707	0.316406	-0.555176	0.148218	0.174082	-0.018175	0.269444	0.043443	-0.784650	-0.556630	104.689329	-21.991918	-156.607677
04892		20.913549	-3.618910	5.806617	-21.339349	-4.097422	-6.346793	-1.108412	0.657053	1.971547	-0.818604	0.334229	-0.559814	0.209666	-0.033804	0.057570	0.277731	0.036041	-0.781054	-0.558141	104.019015	-23.179592	-156.515984
04893		23.547719	-14.247608	3.774061	-25.333341	-10.781946	-13.508350	-0.969818	0.456816	2.565618	-0.814697	0.349854	-0.562012	0.237364	-0.139256	0.037880	0.290851	0.024779	-0.777703	-0.556749	103.469937	-25.137976	-156.401933
04894		21.366135	-9.694859	0.684534	-20.831759	-10.790204	-9.077139	0.019619	0.263833	2.899346	-0.802002	0.367920	-0.564209	0.215046	-0.093838	0.006553	0.299914	0.014266	-0.777651	-0.552365	103.598931	-26.788427	-156.670871
04895		14.676332	-8.227229	0.348910	-14.755831	-7.979705	-8.481297	0.100702	0.176652	2.968239	-0.802734	0.385498	-0.560059	0.147966	-0.080084	0.003318	0.340838	-0.029694	-0.777358	-0.527885	104.722388	-34.142638	-157.727902
04896		14.586359	-10.572478	-0.168140	-15.414289	-9.324076	-9.774643	-0.282175	0.146731	3.180270	-0.794678	0.407959	-0.560059	0.147519	-0.103390	-0.001642	0.349716	-0.042144	-0.775792	-0.523517	104.829548	-35.925993	-158.196166
04897		11.949746	-3.932615	0.929933	-10.346277	-3.934814	-3.764067	0.154523	0.438802	3.065289	-0.781494	0.419434	-0.571045	0.120101	-0.037495	0.009007	0.413747	-0.114449	-0.769535	-0.472791	108.400756	-48.159635	-161.189457
04898		3.584777	-0.137056	1.418299	-3.064272	0.337829	-7.493979	0.338743	0.494590	2.587917	-0.782471	0.441406	-0.573486	0.035897	-0.000930	0.014092	0.421925	-0.122527	-0.767763	-0.466376	108.829651	-49.655291	-161.500978
04899		7.013903	-3.189658	-1.380445	-4.709677	-3.820648	-4.863609	0.027595	0.320524	2.291588	-0.780518	0.452637	-0.584473	0.070476	-0.031088	-0.013922	0.481657	-0.190054	-0.747136	-0.416741	113.225883	-61.418026	-165.787499
04900		9.065571	-0.294321	-4.892219	-1.584639	-5.143945	-1.024564	-0.023901	0.471790	1.915291	-0.778564	0.457275	-0.582275	0.090563	-0.002082	-0.049136	0.487364	-0.196274	-0.744094	-0.412646	113.564748	-62.532531	-166.186870
04901		9.343302	-0.657055	-3.665709	-1.293087	-3.479369	-0.464645	0.318761	0.604541	1.591392	-0.774414	0.466064	-0.586670	0.093370	-0.005769	-0.036949	0.531330	-0.251959	-0.724537	-0.359514	124.934961	-72.008598	-176.857257
04902		12.041170	-2.572812	0.222179	-5.669628	-1.611278	0.999971	0.733511	0.965090	1.412977	-0.765625	0.475342	-0.600098	0.120598	-0.024883	0.001548	0.538267	-0.253384	-0.721481	-0.354304	125.400498	-72.988888	-176.904706
04903		10.024212	-2.574046	-2.923788	-1.949663	-3.308858	0.232507	1.037754	1.074036	1.212388	-0.758789	0.475586	-0.615234	0.100236	-0.024979	-0.029907	0.573591	-0.293379	-0.700025	-0.308037	148.109959	-79.672665	161.335580
04904		9.507081	-1.691488	-3.872674	-0.410995	-3.504664	-0.025489	0.868221	0.949965	1.076324	-0.763672	0.484375	-0.630859	0.094974	-0.016234	-0.039249	0.579827	-0.293183	-0.697034	-0.303294	150.030355	-80.456587	159.891018
04905		10.159602	-1.506188	-3.552473	0.371697	-2.407478	0.778352	0.625923	0.789490	0.995696	-0.766113	0.486572	-0.637451	0.101528	-0.014444	-0.035971	0.600526	-0.323463	-0.681441	-0.265291	-168.953796	-81.918356	119.619129
04906		10.116176	-0.533953	-2.418066	0.516406	-0.919767	0.548552	0.500865	0.676733	0.852576	-0.761719	0.493408	-0.641846	0.101101	-0.004847	-0.024535	0.604762	-0.323960	-0.678682	-0.262114	-164.625346	-82.184368	115.538495
04907		9.962321	-0.619109	-1.391403	0.331844	0.252974	0.256682	0.416806	0.565750	0.746741	-0.752930	0.498047	-0.655029	0.099605	-0.005790	-0.014208	0.615079	-0.343426	-0.669373	-0.235959	-141.082465	-80.232020	92.524514
04908		9.674800	0.384834	-0.662195	0.692319	1.407675	-0.235266	0.488017	0.445703	0.638762	-0.761963	0.497803	-0.655029	0.096720	0.004174	-0.006828	0.618156	-0.343534	-0.667474	-0.233124	-138.227696	-80.189706	89.911326
