// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
04889		5.294439	-1.366077	11.272997	0.000000	-0.000000	2.714558	-0.766361	-5.871419	-0.141290	-0.900635	0.249268	0.011475	0.049595	-0.013261	0.114270	0.110727	-0.207271	0.030856	-0.971507	-6.619370	-23.321953	-165.628103
04890		3.769990	-1.590365	11.130692	0.000000	0.000000	2.044130	-0.875949	-6.494374	-0.271686	-0.907227	0.244629	0.082764	0.034038	-0.015460	0.112520	0.106312	-0.151669	0.050001	-0.981425	-7.823534	-16.682763	-166.486351
04891		5.803114	-4.446911	10.497409	-2.252499	2.620975	2.501044	-0.907661	-7.606668	-0.440607	-0.900146	0.239990	0.160400	0.053882	-0.044107	0.107277	0.106274	-0.203854	0.040301	-0.972381	-7.587594	-22.822705	-165.991865
04892		9.843731	-5.419294	13.787597	-3.551310	2.671121	7.404966	-1.056736	-8.095190	-0.596735	-0.890625	0.228760	0.242920	0.092584	-0.053732	0.141988	0.103839	-0.243711	0.040495	-0.963422	-8.336080	-27.463549	-165.656310
04893		14.411802	-8.654450	15.035709	-5.716939	4.973330	11.422939	-0.942162	-8.602536	-0.937049	-0.860840	0.222412	0.327148	0.137060	-0.086469	0.156762	0.098278	-0.287984	0.040982	-0.951697	-9.203590	-32.689876	-165.503947
04894		15.438230	-6.178104	15.020745	-4.318156	2.604744	12.013957	-1.113119	-8.276992	-1.301289	-0.839844	0.200439	0.396240	0.147582	-0.061896	0.156754	0.092093	-0.327914	0.040301	-0.939344	-9.877410	-37.490202	-165.441941
04895		17.119353	-3.911305	16.054896	-2.331783	-0.062041	13.859304	-1.139856	-8.105055	-1.552537	-0.812012	0.185303	0.471924	0.164192	-0.039464	0.167523	0.085384	-0.373733	0.048816	-0.922307	-12.130311	-42.926273	-164.637253
04896		19.587697	-0.380004	19.183528	0.553413	-3.756705	17.335737	-1.073308	-7.691895	-1.591613	-0.772949	0.163574	0.527832	0.188276	-0.004263	0.199197	0.077851	-0.409748	0.047469	-0.907630	-12.807106	-47.426328	-164.550587
04897		21.096780	-5.274085	19.940803	2.285503	1.144300	19.574112	-0.743058	-7.277076	-1.736041	-0.738770	0.153076	0.583252	0.203061	-0.053767	0.207092	0.068979	-0.450970	0.045714	-0.888695	-13.687732	-52.678175	-164.322515
04898		15.798062	-7.996529	22.904973	9.528931	5.077571	17.043496	-0.451910	-6.539289	-1.858427	-0.699707	0.135986	0.625732	0.149629	-0.080856	0.234216	0.061158	-0.480340	0.041251	-0.873974	-13.740817	-56.570541	-164.574941
04899		11.220093	-8.885237	26.648072	16.168241	6.209519	14.981757	-0.162838	-5.150367	-1.645237	-0.676758	0.122803	0.656982	0.104555	-0.089515	0.269312	0.058587	-0.493912	0.048861	-0.866159	-15.690970	-58.199404	-163.489654
04900		-1.847143	-6.715192	11.679871	10.783102	6.621826	-4.837145	-0.155972	-4.807635	-2.505355	-0.653564	0.103271	0.681641	-0.022110	-0.066799	0.116349	0.048506	-0.515206	0.041924	-0.854665	-14.641614	-61.233767	-164.807866
04901		40.461904	-1.436647	27.504360	2.120761	-7.286108	38.539882	-0.359961	-2.270287	-2.277682	-0.653076	0.089844	0.684326	0.401267	-0.018449	0.279642	0.048897	-0.489702	0.070542	-0.867655	-18.450856	-57.446090	-163.376333
04902		23.188504	-8.217585	26.708260	10.634009	2.758661	24.797265	0.008086	1.183232	-1.943858	-0.668701	0.085205	0.664551	0.232646	-0.084445	0.265704	0.040063	-0.485220	0.066032	-0.870974	-16.475031	-57.133558	-165.718940
04903		1.350913	-9.223729	17.246912	12.937653	7.168087	3.055245	0.106123	2.782077	-1.487328	-0.690674	0.075928	0.633545	0.015219	-0.092438	0.172216	0.036947	-0.439104	0.074888	-0.894547	-15.425705	-51.266428	-167.833376
04904		-5.027178	-10.284262	11.773603	12.356538	9.590203	-4.813087	0.463274	2.730957	-1.098046	-0.706299	0.071289	0.611572	-0.049225	-0.102844	0.118175	0.032027	-0.427166	0.070901	-0.900820	-13.936904	-49.912130	-169.416608
04905		-3.559251	-7.600189	9.552560	9.191728	6.419594	-3.814277	0.860197	2.343111	-0.767443	-0.717773	0.075684	0.595947	-0.034765	-0.076279	0.095608	0.038579	-0.364969	0.100491	-0.924776	-16.699492	-41.857179	-168.797071
04906		0.385647	-4.412097	9.663524	6.229091	2.754727	-1.651547	0.770071	2.441256	-0.333364	-0.733643	0.075439	0.565186	0.004960	-0.044500	0.096408	0.037213	-0.353670	0.096784	-0.929605	-15.755272	-40.567522	-169.560437
04907		3.529598	-3.416457	10.301275	2.917361	0.483964	1.209632	0.401362	3.037694	0.149401	-0.751709	0.077393	0.536377	0.036880	-0.034343	0.102392	0.044359	-0.286893	0.128308	-0.948294	-18.519318	-32.190446	-169.256893
04908		3.733694	-4.473657	10.028288	2.208583	1.516101	1.471312	0.136531	3.813800	0.533883	-0.774414	0.081543	0.500732	0.039359	-0.044701	0.099515	0.044631	-0.268385	0.129248	-0.953558	-18.200928	-30.020164	-169.721671
04909		2.908365	-6.050422	8.941127	1.053218	2.879245	0.938695	0.220193	4.489654	0.759154	-0.785645	0.081299	0.460938	0.031309	-0.060486	0.088658	0.049412	-0.204964	0.150939	-0.965798	-19.708991	-22.395111	-170.203386
04910		2.027670	-5.919599	7.885427	0.964634	3.159235	-0.304580	0.554600	4.948760	0.842974	-0.811035	0.092041	0.416260	0.022466	-0.059322	0.078152	0.050301	-0.180231	0.150299	-0.970771	-19.203615	-19.560695	-170.727087
04911		1.930708	-4.161161	7.361085	0.002352	1.316020	-1.240628	0.790694	5.207618	0.886874	-0.827148	0.100830	0.371826	0.021397	-0.041809	0.072907	0.053565	-0.123415	0.166683	-0.976789	-20.341963	-12.899653	-171.398574
04912		2.603680	-1.910884	7.166926	-0.991220	-0.816283	-2.058283	0.738285	5.419781	0.939679	-0.840820	0.107422	0.318604	0.028055	-0.019243	0.070856	0.054072	-0.095920	0.165045	-0.980120	-19.806393	-9.798174	-171.969841
04913		3.147176	-0.379607	7.233937	-2.123744	-2.507760	-2.631963	0.389407	5.623837	0.995568	-0.852295	0.111816	0.262939	0.033507	-0.003772	0.071409	0.055102	-0.047194	0.176286	-0.981662	-20.625176	-4.199482	-172.810071
04914		3.666632	-0.156539	7.248410	-3.046271	-2.792045	-2.818818	-0.065422	5.783263	1.044751	-0.859619	0.120605	0.213867	0.038749	-0.001343	0.071384	0.055093	-0.017889	0.178370	-0.982257	-20.635689	-0.887459	-173.417871
04915		4.596975	-1.067851	7.440596	-4.639156	-2.176166	-2.646493	-0.405935	5.873327	1.066394	-0.862305	0.129639	0.165039	0.048184	-0.010276	0.073034	0.055101	0.021911	0.184872	-0.980972	-21.162818	3.632724	-174.249050
04916		5.942033	-2.114154	8.002119	-6.560295	-1.567744	-2.178244	-0.508596	5.940715	1.053799	-0.862549	0.134277	0.102783	0.061872	-0.020619	0.078260	0.054809	0.051868	0.188803	-0.979111	-21.517397	7.022892	-174.928146
