// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
04889		12.007973	0.936395	5.825719	-0.000000	-0.000000	3.566642	-0.185034	0.715237	-0.124416	-1.045166	0.165527	0.123779	0.120293	0.009343	0.057819	0.124318	-0.519421	-0.118859	-0.837030	9.178968	-64.039319	-168.851517
04890		12.527654	1.722733	5.453826	-0.000000	0.000000	3.958770	-0.268129	0.804647	-0.168354	-1.040527	0.165527	0.117188	0.125509	0.017194	0.054011	0.151490	-0.523509	-0.172750	-0.820455	17.658994	-65.695468	-170.531410
04891		12.574241	2.033275	5.242381	-0.147586	-0.806465	3.937032	-0.280534	0.876450	-0.238160	-1.040527	0.161133	0.101807	0.125995	0.020256	0.051844	0.138081	-0.519869	-0.145827	-0.830303	13.304235	-64.631470	-169.554399
04892		12.240282	1.878393	4.549787	-0.759007	-0.933039	3.325253	-0.242329	0.887254	-0.324688	-1.051270	0.152100	0.095215	0.122633	0.018640	0.044932	0.136749	-0.516110	-0.145051	-0.833001	13.298914	-64.093946	-169.702503
04893		10.848225	1.567389	4.061261	-0.805071	-0.726073	1.825964	-0.186252	0.851172	-0.420940	-1.044189	0.147949	0.088623	0.108686	0.015483	0.040136	0.134788	-0.512116	-0.145225	-0.835751	13.583116	-63.527926	-170.111129
04894		9.507586	1.287224	3.564691	-0.824455	-0.553122	0.374161	-0.177155	0.709221	-0.474700	-1.046387	0.145752	0.081787	0.095232	0.012678	0.035298	0.132864	-0.508922	-0.145221	-0.838007	13.815641	-63.068717	-170.485028
04895		8.698036	0.939714	3.126292	-1.009173	-0.311490	-0.582474	-0.226950	0.495973	-0.459306	-1.046387	0.145752	0.075195	0.087079	0.009233	0.031037	0.130744	-0.507195	-0.146120	-0.839231	14.271054	-62.812416	-171.031720
04896		8.243301	0.616604	2.823888	-1.212018	-0.082350	-1.162214	-0.321219	0.219349	-0.398205	-1.048096	0.132324	0.077393	0.082476	0.006047	0.028139	0.128418	-0.506191	-0.145638	-0.840279	14.455198	-62.634068	-171.445971
04897		9.133856	0.845935	2.302265	-1.953955	-0.523926	-0.574133	-0.429049	-0.063673	-0.327418	-1.048096	0.134521	0.077393	0.091345	0.008359	0.023034	0.126639	-0.507338	-0.145835	-0.839823	14.738704	-62.758471	-171.870154
04898		9.430790	1.363661	2.115588	-2.052323	-1.073220	-0.330535	-0.535104	-0.249141	-0.258447	-1.050049	0.129883	0.075195	0.094299	0.013571	0.021237	0.124014	-0.508532	-0.144401	-0.839741	14.781629	-62.858782	-172.263097
04899		9.265451	2.200703	2.024263	-1.689004	-1.827281	-0.400059	-0.662212	-0.418275	-0.208209	-1.048096	0.134521	0.088623	0.092635	0.021978	0.020364	0.122986	-0.512142	-0.145535	-0.837499	15.217070	-63.333594	-172.712115
04900		10.705828	3.039161	1.800904	-2.190605	-2.754360	0.897548	-0.783259	-0.560449	-0.150850	-1.045410	0.127686	0.095215	0.107030	0.030382	0.018190	0.119939	-0.514855	-0.142984	-0.836716	15.103716	-63.620929	-173.086987
04901		11.938005	3.625884	1.736669	-2.419840	-3.268085	2.109682	-0.859751	-0.576189	-0.110238	-1.045654	0.129883	0.110596	0.119350	0.036268	0.017555	0.121443	-0.519637	-0.149642	-0.832368	16.490262	-64.343224	-173.814583
04902		12.043187	3.838320	1.992069	-2.146327	-3.363355	2.345456	-0.847886	-0.512493	-0.112115	-1.047607	0.123291	0.114990	0.120402	0.038401	0.020066	0.118389	-0.522194	-0.146714	-0.831729	16.307119	-64.606780	-174.149978
04903		12.162528	3.458991	2.248261	-1.899160	-2.680999	2.603099	-0.835787	-0.480180	-0.122045	-1.052002	0.125244	0.124023	0.121592	0.034610	0.022630	0.123137	-0.526791	-0.161945	-0.825289	19.313925	-65.421607	-175.501447
04904		12.895637	2.367534	2.534992	-2.343470	-1.578195	3.238987	-0.798608	-0.415897	-0.167445	-1.042969	0.121094	0.130615	0.128923	0.023669	0.025524	0.120004	-0.528858	-0.159345	-0.824935	19.227963	-65.614884	-175.909764
04905		12.594560	1.262697	2.907326	-2.164498	-0.134522	2.992260	-0.727251	-0.292239	-0.267290	-1.042725	0.118896	0.124023	0.125920	0.012565	0.029212	0.125633	-0.532449	-0.177257	-0.818104	22.884539	-66.310432	-177.603317
04906		11.640943	0.522571	3.298183	-1.734208	0.740734	2.150023	-0.688796	-0.206463	-0.335190	-1.049072	0.111816	0.137207	0.116384	0.005144	0.033084	0.122244	-0.533425	-0.175460	-0.818369	22.998491	-66.344511	-178.158648
04907		11.115211	-0.445286	3.397894	-1.744786	1.841187	1.538858	-0.687790	-0.168973	-0.318579	-1.044189	0.105469	0.137207	0.111116	-0.004513	0.034088	0.125621	-0.536639	-0.186991	-0.813186	25.551651	-66.890337	-179.472639
04908		10.640486	-0.861644	3.285025	-1.803350	2.184358	0.991489	-0.711048	-0.137883	-0.263615	-1.050781	0.103027	0.141602	0.106371	-0.008640	0.032954	0.122511	-0.537396	-0.184893	-0.813641	25.543486	-66.896477	-179.906696
04909		9.701786	-0.776674	3.074822	-1.485449	2.065820	0.072058	-0.722900	-0.141564	-0.142536	-1.044189	0.105225	0.152588	0.096991	-0.007724	0.030845	0.122951	-0.541431	-0.186664	-0.810489	26.221507	-67.450454	179.577175
04910		8.997823	-0.669417	3.031631	-1.183943	1.943506	-0.570354	-0.729652	-0.168288	-0.005322	-1.041748	0.098633	0.148193	0.089952	-0.006586	0.030416	0.120796	-0.542552	-0.183823	-0.810712	25.912314	-67.535729	179.459333
04911		8.287944	-0.338808	3.161115	-0.573267	1.661902	-1.111723	-0.748908	-0.173083	0.105211	-1.046387	0.103027	0.152588	0.082854	-0.003226	0.031695	0.119614	-0.547058	-0.178642	-0.809016	25.102717	-68.108844	179.705670
04912		7.917021	-0.155821	3.353113	-0.173248	1.548456	-1.355798	-0.764363	-0.149461	0.201182	-1.035400	0.107666	0.152588	0.079147	-0.001350	0.033596	0.118203	-0.548295	-0.175088	-0.809163	24.493195	-68.234932	179.890497
04913		7.715806	0.227789	3.374297	0.157832	1.108646	-1.463002	-0.768884	-0.100496	0.243668	-1.044434	0.109619	0.154785	0.077138	0.002502	0.033772	0.115570	-0.552384	-0.165223	-0.808837	22.613259	-68.711920	-179.302212
04914		7.249718	0.520986	3.212698	0.316982	0.739031	-1.906710	-0.743657	-0.054470	0.245958	-1.038086	0.116455	0.159424	0.072482	0.005418	0.032127	0.114465	-0.553233	-0.161567	-0.809152	21.882099	-68.794164	-178.974886
