// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
12563		5.599783	-1.015433	8.132405	-0.020794	-0.053854	0.113105	0.003848	-0.003768	-0.007903	-0.256836	0.351074	-0.897217	0.055996	-0.010158	0.081325	-0.308679	-0.262270	0.149512	-0.901985	-7.509997	-34.432198	144.545893
12564		5.612480	-1.044893	8.082092	-0.028929	-0.004168	0.082316	0.001181	-0.001672	-0.006285	-0.263428	0.348633	-0.908203	0.056124	-0.010451	0.080821	-0.308699	-0.262308	0.149540	-0.901963	-7.511223	-34.437639	144.543619
12565		5.622725	-1.021970	8.083028	-0.049122	-0.017684	0.086407	0.005661	-0.002595	-0.007882	-0.256592	0.348877	-0.901611	0.056226	-0.010224	0.080831	-0.308732	-0.262357	0.149547	-0.901936	-7.508781	-34.443831	144.538491
12566		5.622946	-1.020046	8.058636	-0.058934	-0.008852	0.066385	0.006296	0.000319	-0.004697	-0.260986	0.346436	-0.906006	0.056229	-0.010204	0.080586	-0.308739	-0.262392	0.149551	-0.901923	-7.507593	-34.448022	144.537130
12567		5.632917	-0.996923	8.059780	-0.079128	-0.022366	0.070475	0.006619	0.001880	-0.007785	-0.258789	0.346436	-0.906006	0.056330	-0.009974	0.080597	-0.308773	-0.262422	0.149547	-0.901903	-7.504408	-34.451666	144.531661
12568		5.622395	-1.018312	8.059240	-0.058450	-0.010592	0.066386	0.007357	0.012537	-0.002864	-0.256592	0.346680	-0.908203	0.056229	-0.010187	0.080588	-0.308780	-0.262402	0.149529	-0.901910	-7.502698	-34.448779	144.530453
12569		5.629008	-0.941808	8.087875	-0.100790	-0.077639	0.085306	0.010659	0.013356	-0.001296	-0.258789	0.342041	-0.903564	0.056295	-0.009423	0.080874	-0.308789	-0.262382	0.149498	-0.901918	-7.499137	-34.445419	144.528409
12570		5.640104	-0.973387	8.087387	-0.088870	-0.047408	0.094579	0.005006	0.016090	0.000345	-0.256592	0.346680	-0.906006	0.056408	-0.009736	0.080869	-0.308786	-0.262340	0.149490	-0.901932	-7.499842	-34.440274	144.529090
12571		5.606617	-0.985157	8.087652	-0.059377	-0.054041	0.077123	0.007672	0.013960	0.000289	-0.265869	0.350830	-0.903809	0.056072	-0.009855	0.080872	-0.308792	-0.262312	0.149473	-0.901941	-7.498576	-34.436454	144.528076
12572		5.595299	-1.008139	8.111930	-0.028672	-0.052010	0.093048	0.003509	0.016340	0.003477	-0.256836	0.353271	-0.901611	0.055960	-0.010082	0.081115	-0.308778	-0.262264	0.149475	-0.901959	-7.501346	-34.430932	144.530891
12573		5.561858	-1.020305	8.112098	0.000820	-0.058643	0.075588	0.002553	0.011899	0.001820	-0.258789	0.342041	-0.906006	0.055623	-0.010204	0.081118	-0.308782	-0.262236	0.149487	-0.901964	-7.503713	-34.428168	144.531115
12574		5.593325	-1.007972	8.113312	-0.028188	-0.053755	0.093040	0.001595	0.007424	0.001723	-0.260986	0.346436	-0.908203	0.055936	-0.010080	0.081131	-0.308772	-0.262227	0.149509	-0.901967	-7.507353	-34.427843	144.533529
12575		5.550366	-1.044733	8.160763	0.041825	-0.067212	0.111516	-0.000540	0.004726	0.003229	-0.256592	0.348877	-0.901611	0.055506	-0.010446	0.081606	-0.308769	-0.262225	0.149547	-0.901962	-7.512406	-34.429047	144.535375
12576		5.604965	-1.040284	8.112367	-0.015991	-0.024378	0.102325	0.001179	-0.001742	-0.003164	-0.265625	0.348633	-0.903809	0.056049	-0.010404	0.081124	-0.308774	-0.262260	0.149579	-0.901945	-7.514853	-34.434294	144.535257
12577		5.572953	-1.052481	8.111541	0.013500	-0.031009	0.084862	-0.003938	-0.003768	-0.003195	-0.254639	0.351074	-0.903809	0.055728	-0.010524	0.081117	-0.308797	-0.262296	0.149638	-0.901916	-7.519788	-34.440803	144.533451
12578		5.595842	-1.061200	8.086452	-0.005068	-0.003703	0.078231	-0.000088	-0.007571	-0.009535	-0.259033	0.348877	-0.901611	0.055955	-0.010615	0.080867	-0.308829	-0.262361	0.149676	-0.901881	-7.520779	-34.449839	144.529476
12579		5.628804	-1.049476	8.111025	-0.023984	-0.008523	0.115702	0.001082	-0.009417	-0.008018	-0.263428	0.348633	-0.903809	0.056284	-0.010497	0.081113	-0.308863	-0.262434	0.149714	-0.901841	-7.521249	-34.459918	144.524865
12580		5.651925	-1.056672	8.061491	-0.052580	0.028540	0.089074	0.003533	-0.005261	-0.007933	-0.261230	0.348633	-0.903809	0.056517	-0.010570	0.080616	-0.308884	-0.262492	0.149735	-0.901814	-7.520669	-34.467521	144.521783
12581		5.660111	-0.979238	8.064637	-0.104958	-0.028758	0.087934	0.003530	-0.005295	-0.006372	-0.265869	0.350830	-0.903809	0.056599	-0.009796	0.080648	-0.308911	-0.262549	0.149758	-0.901784	-7.520164	-34.475137	144.517933
12582		5.638049	-0.969739	8.089258	-0.085967	-0.057863	0.094550	0.004483	-0.000888	-0.003155	-0.261230	0.350830	-0.903809	0.056380	-0.009700	0.080893	-0.308913	-0.262585	0.149774	-0.901770	-7.520677	-34.479898	144.517744
12583		5.605787	-0.980366	8.064345	-0.066511	-0.054721	0.057075	0.005440	0.003587	-0.003058	-0.263672	0.355225	-0.901611	0.056059	-0.009807	0.080642	-0.308929	-0.262603	0.149779	-0.901759	-7.519911	-34.482222	144.515362
12584		5.617793	-1.013090	8.087574	-0.044548	-0.034269	0.086386	0.003631	0.002448	-0.004639	-0.263428	0.346436	-0.901611	0.056179	-0.010134	0.080875	-0.308941	-0.262624	0.149791	-0.901747	-7.520161	-34.485199	144.513847
12585		5.617547	-1.012390	8.087833	-0.044276	-0.035114	0.086384	0.007254	0.004794	-0.004597	-0.261230	0.348633	-0.903809	0.056177	-0.010128	0.080877	-0.308963	-0.262640	0.149784	-0.901736	-7.517691	-34.486952	144.510292
12586		5.627023	-0.989518	8.089272	-0.064532	-0.048679	0.090459	0.004900	0.008313	0.000171	-0.258789	0.344238	-0.903809	0.056274	-0.009897	0.080890	-0.308955	-0.262633	0.149788	-0.901740	-7.518789	-34.486238	144.511557
12587		5.594290	-0.999111	8.040354	-0.055109	-0.035754	0.032986	0.007887	0.007709	-0.001412	-0.259033	0.348877	-0.908203	0.055946	-0.009995	0.080401	-0.308964	-0.262634	0.149778	-0.901738	-7.517046	-34.486096	144.509929
12588		5.638029	-1.020664	8.088938	-0.052324	-0.019313	0.099776	0.003410	0.008666	-0.001378	-0.258545	0.339844	-0.899170	0.056384	-0.010208	0.080887	-0.308966	-0.262624	0.149786	-0.901739	-7.518375	-34.485297	144.510096
12589		5.605093	-1.032531	8.088805	-0.022839	-0.025931	0.082299	0.004902	0.008347	-0.001389	-0.263184	0.344238	-0.906006	0.056054	-0.010328	0.080885	-0.308979	-0.262618	0.149788	-0.901735	-7.518317	-34.484793	144.508423
12590		5.562238	-1.067578	8.111963	0.037086	-0.029709	0.080739	0.005760	0.005079	-0.003025	-0.256592	0.346680	-0.901611	0.055624	-0.010679	0.081118	-0.308983	-0.262630	0.149789	-0.901731	-7.517842	-34.486155	144.507781
