// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
40618		9.766666	0.146626	-0.407665	-0.012683	-0.027681	-0.036465	0.005644	-0.023264	0.001133	-0.984131	-0.087891	-0.206543	0.097667	0.001467	-0.004065	0.683829	0.118580	-0.712720	0.101715	158.690100	-87.289074	-140.761953
40619		9.740539	0.177726	-0.446152	0.011618	0.014481	-0.060334	0.011157	-0.018580	0.000668	-0.991211	-0.083496	-0.211426	0.097406	0.001778	-0.004452	0.683700	0.118589	-0.712836	0.101764	158.961887	-87.273538	-141.028827
40620		9.781533	0.148980	-0.469647	0.037715	-0.007171	-0.018828	0.004015	-0.024071	-0.003918	-0.984375	-0.085693	-0.213623	0.097816	0.001488	-0.004685	0.683558	0.118597	-0.712970	0.101771	159.193221	-87.254128	-141.258899
40621		9.721816	0.150982	-0.477828	0.042708	-0.001752	-0.078058	0.005804	-0.038756	-0.004762	-0.991211	-0.081299	-0.213867	0.097219	0.001508	-0.004759	0.683366	0.118614	-0.713151	0.101769	159.478676	-87.227054	-141.542979
40622		9.836955	0.133935	-0.432638	-0.005318	-0.036582	0.034618	0.002444	-0.056288	-0.001897	-0.981934	-0.087891	-0.208984	0.098371	0.001338	-0.004299	0.683109	0.118626	-0.713397	0.101758	159.854313	-87.190625	-141.918440
40623		9.859333	0.077991	-0.484875	0.055092	-0.075393	0.058428	0.004017	-0.030795	-0.002405	-0.991211	-0.081299	-0.211426	0.098594	0.000779	-0.004834	0.682945	0.118624	-0.713553	0.101764	160.119343	-87.168170	-142.183039
40624		9.762550	0.057557	-0.533312	0.107654	-0.077160	-0.036309	0.009812	-0.009803	0.001798	-0.986816	-0.081299	-0.213867	0.097626	0.000577	-0.005328	0.682848	0.118625	-0.713639	0.101819	160.344263	-87.157343	-142.403385
40625		9.725279	0.068099	-0.563927	0.132637	-0.056266	-0.071899	0.006040	-0.006734	-0.003629	-0.988770	-0.083496	-0.209229	0.097253	0.000679	-0.005636	0.682771	0.118615	-0.713711	0.101841	160.506012	-87.147974	-142.564051
40626		9.751225	0.069574	-0.516983	0.083974	-0.070084	-0.048133	0.007309	-0.014487	-0.000304	-0.993408	-0.083496	-0.211426	0.097513	0.000696	-0.005163	0.682660	0.118617	-0.713812	0.101877	160.721471	-87.134144	-142.776364
40627		9.810966	0.003381	-0.535889	0.117784	-0.129143	0.011349	0.006091	-0.001020	-0.009609	-0.991211	-0.083496	-0.209229	0.098110	0.000029	-0.005358	0.682604	0.118630	-0.713862	0.101882	160.791408	-87.126239	-142.844719
