// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
40618		5.429097	3.365082	7.550890	-0.071386	0.010019	0.077186	0.003463	-0.007465	-0.000141	-0.115234	-0.306396	-0.852295	0.054288	0.033649	0.075512	-0.937470	-0.170865	0.301673	0.030794	24.046952	-33.717277	-11.148413
40619		5.450893	3.374040	7.559247	-0.060556	0.012501	0.098658	0.007150	-0.014047	0.003024	-0.121826	-0.308838	-0.845703	0.054503	0.033739	0.075598	-0.937438	-0.170865	0.301775	0.030784	24.049699	-33.729335	-11.150998
40620		5.445447	3.358327	7.588406	-0.083069	-0.009846	0.112440	-0.000039	-0.012017	0.003252	-0.119629	-0.306396	-0.850098	0.054449	0.033584	0.075887	-0.937415	-0.170829	0.301867	0.030785	24.047779	-33.740428	-11.153147
40621		5.481302	3.339623	7.525697	-0.018978	-0.013663	0.078386	-0.000865	-0.019670	0.002136	-0.121826	-0.308838	-0.850098	0.054805	0.033397	0.075262	-0.937380	-0.170791	0.301993	0.030796	24.047122	-33.755222	-11.157870
40622		5.456878	3.352640	7.506270	-0.030704	0.009142	0.054469	-0.002184	-0.016804	0.005868	-0.119629	-0.306396	-0.850098	0.054561	0.033529	0.075067	-0.937352	-0.170740	0.302111	0.030792	24.043785	-33.769519	-11.159742
40623		5.467837	3.366821	7.535168	-0.041447	0.013061	0.087293	-0.005496	-0.018415	0.006513	-0.119629	-0.306396	-0.845703	0.054670	0.033672	0.075356	-0.937324	-0.170675	0.302234	0.030788	24.038750	-33.784678	-11.161358
40624		5.481719	3.301085	7.502562	-0.011029	-0.039882	0.047999	-0.004140	-0.023342	0.008837	-0.117676	-0.299805	-0.848145	0.054807	0.033015	0.075031	-0.937288	-0.170609	0.302384	0.030779	24.034262	-33.803021	-11.163195
40625		5.516515	3.244333	7.478896	0.030827	-0.090860	0.030194	0.002071	-0.019257	0.003886	-0.117188	-0.310791	-0.850098	0.055157	0.032444	0.074795	-0.937252	-0.170583	0.302510	0.030777	24.034614	-33.818008	-11.166699
40626		5.501444	3.272515	7.489109	0.009009	-0.064617	0.039101	0.003050	-0.015989	0.002401	-0.119873	-0.302002	-0.841309	0.055008	0.032725	0.074896	-0.937221	-0.170560	0.302620	0.030785	24.035284	-33.830840	-11.170928
40627		5.534598	3.334076	7.487509	0.031937	-0.011556	0.077180	0.004744	-0.017666	-0.003727	-0.122070	-0.304199	-0.850098	0.055340	0.033338	0.074881	-0.937184	-0.170558	0.302733	0.030813	24.039591	-33.843218	-11.178783
40628		5.510192	3.289066	7.457133	0.029694	-0.040765	0.025324	0.003050	-0.011297	-0.000701	-0.121826	-0.306641	-0.854492	0.055098	0.032889	0.074575	-0.937158	-0.170541	0.302820	0.030829	24.040565	-33.853077	-11.183461
40629		5.498924	3.354360	7.488056	-0.001947	0.013187	0.064595	0.005007	-0.009454	-0.000569	-0.121826	-0.306641	-0.847900	0.054986	0.033542	0.074884	-0.937134	-0.170537	0.302897	0.030836	24.042633	-33.861894	-11.187021
40630		5.500200	3.296060	7.476303	0.006898	-0.038324	0.036669	0.005760	-0.011764	-0.002259	-0.117432	-0.306396	-0.850098	0.054998	0.032958	0.074767	-0.937105	-0.170535	0.302985	0.030856	24.045861	-33.871614	-11.192850
