// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
40618		9.796605	1.449291	-0.703051	-0.085418	0.004837	0.115096	0.016355	0.024893	-0.007673	-0.908691	-0.322021	-0.165283	0.097966	0.014490	-0.007042	0.156662	-0.676492	-0.272683	-0.665927	112.938846	-80.549359	102.532746
40619		9.775386	1.430262	-0.669929	-0.069668	0.033619	0.089163	0.017393	0.027215	-0.006881	-0.906494	-0.326416	-0.167480	0.097753	0.014300	-0.006711	0.156761	-0.676422	-0.272656	-0.665986	112.884458	-80.560512	102.593007
40620		9.800653	1.467155	-0.627097	-0.015569	0.030767	0.116936	0.019433	0.027161	-0.011286	-0.910645	-0.330811	-0.171875	0.098007	0.014667	-0.006283	0.156849	-0.676344	-0.272655	-0.666045	112.824831	-80.568725	102.659848
40621		9.779364	1.448420	-0.593901	0.000146	0.059569	0.091001	0.017333	0.027047	-0.009035	-0.908691	-0.324219	-0.165283	0.097793	0.014480	-0.005951	0.156931	-0.676275	-0.272628	-0.666108	112.766609	-80.578495	102.722429
40622		9.803294	1.479769	-0.574918	0.031753	0.047238	0.118153	0.022840	0.025806	-0.007975	-0.913330	-0.322021	-0.167480	0.098033	0.014794	-0.005760	0.157039	-0.676203	-0.272628	-0.666155	112.717442	-80.588136	102.780643
40623		9.777737	1.473418	-0.594827	0.011879	0.034674	0.093249	0.018578	0.025394	-0.005625	-0.906494	-0.322021	-0.165283	0.097777	0.014732	-0.005959	0.157145	-0.676140	-0.272603	-0.666204	112.671079	-80.599525	102.833609
40624		9.776947	1.439178	-0.634692	-0.041330	0.037030	0.089821	0.018519	0.025220	-0.007777	-0.906250	-0.328613	-0.167480	0.097769	0.014389	-0.006358	0.157239	-0.676074	-0.272588	-0.666255	112.621345	-80.609125	102.889884
40625		9.780427	1.392351	-0.621525	-0.058862	0.080658	0.085379	0.020607	0.027605	-0.008112	-0.908691	-0.324219	-0.167480	0.097804	0.013920	-0.006227	0.157347	-0.675998	-0.272579	-0.666310	112.565073	-80.619509	102.954312
40626		9.755697	1.420926	-0.599398	-0.024426	0.064670	0.063909	0.026129	0.024106	-0.008966	-0.908691	-0.322021	-0.167480	0.097557	0.014206	-0.006004	0.157461	-0.675928	-0.272595	-0.666348	112.521466	-80.628219	103.008793
40627		9.755703	1.421760	-0.597324	-0.023228	0.063403	0.063920	0.028159	0.026314	-0.011453	-0.908691	-0.324219	-0.167480	0.097557	0.014213	-0.005984	0.157581	-0.675846	-0.272621	-0.666392	112.469115	-80.636661	103.073289
40628		9.731367	1.421297	-0.593754	-0.020665	0.060414	0.039624	0.026146	0.021858	-0.010884	-0.904297	-0.322021	-0.167480	0.097314	0.014208	-0.005946	0.157686	-0.675781	-0.272645	-0.666424	112.430013	-80.643849	103.123212
