// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
40618		9.282484	0.015285	3.500807	-0.030164	0.061930	0.107778	0.021939	0.030053	0.000580	-0.989014	0.070068	0.033203	0.092830	0.000149	0.034994	0.079533	-0.564931	-0.059852	-0.819112	1.323123	-69.228886	-169.821539
40619		9.278227	0.058374	3.584528	0.054751	0.035312	0.133845	0.023789	0.027922	-0.005889	-0.984131	0.063477	0.031006	0.092787	0.000577	0.035832	0.079596	-0.564855	-0.059903	-0.819155	1.327480	-69.218978	-169.816319
40620		9.259929	0.030669	3.593932	0.062747	0.065270	0.119854	0.031550	0.024150	-0.000849	-0.986572	0.067871	0.033203	0.092604	0.000301	0.035928	0.079693	-0.564793	-0.059967	-0.819184	1.328325	-69.211402	-169.803628
40621		9.256597	0.010321	3.585289	0.050563	0.083797	0.113511	0.032558	0.024647	-0.003713	-0.986572	0.065674	0.035400	0.092570	0.000096	0.035842	0.079788	-0.564727	-0.060049	-0.819214	1.334541	-69.203399	-169.795021
40622		9.285622	0.026396	3.551555	0.011558	0.060003	0.128806	0.037788	0.020136	-0.001320	-0.990967	0.065430	0.026611	0.092860	0.000257	0.035506	0.079900	-0.564681	-0.060142	-0.819228	1.339805	-69.198345	-169.783311
40623		9.263247	0.014490	3.530103	-0.003723	0.069100	0.100173	0.040398	0.022444	0.001700	-0.986572	0.067871	0.037598	0.092636	0.000139	0.035291	0.080038	-0.564622	-0.060242	-0.819248	1.342432	-69.191677	-169.766060
40624		9.282215	0.066451	3.536158	0.004242	0.018005	0.120489	0.040561	0.025572	0.002437	-0.986572	0.065674	0.026611	0.092827	0.000658	0.035350	0.080174	-0.564553	-0.060333	-0.819275	1.343569	-69.183378	-169.748235
40625		9.257889	0.091783	3.495548	-0.020883	-0.013165	0.083533	0.042116	0.026852	0.003232	-0.986572	0.067871	0.033203	0.092584	0.000912	0.034943	0.080326	-0.564476	-0.060434	-0.819306	1.344730	-69.174206	-169.728360
40626		9.252037	0.049935	3.476372	-0.046497	0.024742	0.070888	0.043671	0.028617	-0.005787	-0.986572	0.065674	0.033203	0.092525	0.000489	0.034751	0.080438	-0.564389	-0.060560	-0.819346	1.359954	-69.163882	-169.723613
40627		9.280778	0.066337	3.443567	-0.085568	0.000981	0.086205	0.042100	0.036474	-0.002942	-0.982178	0.065674	0.031006	0.092814	0.000655	0.034419	0.080567	-0.564270	-0.060674	-0.819406	1.370062	-69.149117	-169.713318
40628		9.218639	0.135627	3.490001	-0.009946	-0.053961	0.045243	0.039064	0.035486	-0.004159	-0.984375	0.067871	0.031006	0.092193	0.001348	0.034884	0.080674	-0.564159	-0.060774	-0.819465	1.380154	-69.135130	-169.705996
40629		9.232371	0.144388	3.475265	-0.028869	-0.066261	0.052897	0.033036	0.034046	-0.001506	-0.986572	0.067871	0.031006	0.092330	0.001437	0.034737	0.080782	-0.564055	-0.060848	-0.819520	1.383003	-69.121776	-169.693488
40630		9.267730	0.166021	3.483851	-0.031211	-0.088561	0.089170	0.025534	0.032890	0.000719	-0.984375	0.067871	0.028809	0.092683	0.001656	0.034823	0.080872	-0.563961	-0.060880	-0.819574	1.377676	-69.109289	-169.677857
40631		9.288134	0.180182	3.510318	-0.013428	-0.099381	0.117780	0.022583	0.033462	-0.000133	-0.984131	0.061279	0.024414	0.092887	0.001798	0.035088	0.080957	-0.563864	-0.060907	-0.819630	1.372517	-69.096288	-169.663186
40632		9.322743	0.142301	3.528006	-0.019392	-0.061992	0.156084	0.016340	0.037484	0.000323	-0.989014	0.067871	0.031006	0.093234	0.001420	0.035263	0.081018	-0.563752	-0.060902	-0.819702	1.363237	-69.080801	-169.648991
