// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
40618		5.780780	1.899765	8.055486	-0.049936	0.001957	0.282603	0.006177	0.012244	-0.005841	-0.171875	-0.456543	-0.802246	0.057813	0.018993	0.080552	-0.898616	-0.188997	0.257194	-0.301032	13.067755	-35.171507	32.883214
40619		5.827934	1.894531	8.061956	-0.017205	0.015669	0.313944	0.004276	0.009978	-0.000879	-0.172119	-0.454346	-0.800049	0.058283	0.018943	0.080617	-0.898600	-0.188986	0.257236	-0.301050	13.064220	-35.176251	32.886465
40620		5.773433	1.885224	8.086753	-0.058293	-0.027856	0.300571	0.005578	0.008498	-0.000719	-0.171875	-0.458740	-0.806641	0.057738	0.018850	0.080866	-0.898581	-0.188984	0.257281	-0.301070	13.061637	-35.181672	32.889637
40621		5.822775	1.872643	8.069870	-0.011403	-0.007405	0.313225	0.011016	0.008843	-0.001305	-0.169678	-0.456543	-0.797852	0.058231	0.018722	0.080697	-0.898558	-0.189006	0.257318	-0.301094	13.062234	-35.186994	32.892417
40622		5.816545	1.857873	8.100394	-0.017739	-0.036894	0.331207	0.008184	0.005537	-0.000399	-0.169922	-0.454102	-0.800049	0.058168	0.018575	0.081003	-0.898533	-0.189021	0.257370	-0.301114	13.061628	-35.193826	32.894930
40623		5.768029	1.864571	8.094546	-0.054389	-0.051284	0.299823	0.012205	0.004230	-0.000532	-0.172119	-0.454346	-0.800049	0.057682	0.018641	0.080945	-0.898502	-0.189054	0.257426	-0.301139	13.063023	-35.201822	32.897508
40624		5.821419	1.875438	8.070198	-0.017158	-0.008424	0.313217	0.013707	0.003999	-0.002080	-0.172119	-0.454102	-0.802246	0.058216	0.018748	0.080702	-0.898472	-0.189096	0.257476	-0.301158	13.065987	-35.209398	32.898925
40625		5.823089	1.869108	8.046980	-0.004940	-0.002021	0.294527	0.011074	0.001941	-0.002881	-0.167725	-0.449707	-0.804688	0.058232	0.018686	0.080470	-0.898443	-0.189130	0.257542	-0.301168	13.067868	-35.218367	32.899535
40626		5.804264	1.888561	8.013786	-0.019699	0.019879	0.260849	0.010814	0.007598	0.000398	-0.169922	-0.454102	-0.802246	0.058046	0.018881	0.080137	-0.898420	-0.189144	0.257583	-0.301193	13.067240	-35.223947	32.902760
40627		5.846127	1.868187	8.050228	0.008502	0.004442	0.310228	0.012602	0.006731	-0.003952	-0.174316	-0.451904	-0.804688	0.058464	0.018676	0.080501	-0.898396	-0.189180	0.257624	-0.301205	13.069980	-35.230105	32.903398
40628		5.823609	1.864801	8.024126	0.003425	0.003916	0.275845	0.013505	0.002754	-0.000374	-0.174316	-0.452148	-0.802490	0.058237	0.018642	0.080242	-0.898364	-0.189216	0.257684	-0.301228	13.071722	-35.238595	32.905627
40629		5.804482	1.922413	8.030107	-0.049484	0.034587	0.280214	0.008865	0.007402	-0.006624	-0.172119	-0.454102	-0.802246	0.058048	0.019219	0.080300	-0.898349	-0.189237	0.257725	-0.301224	13.073313	-35.244032	32.904545
40630		5.826116	1.889644	8.017420	-0.010220	0.025687	0.276547	0.004072	0.008734	0.000820	-0.169922	-0.454102	-0.809082	0.058265	0.018895	0.080172	-0.898330	-0.189222	0.257774	-0.301247	13.068688	-35.249512	32.908772
40631		5.821796	1.867139	8.024898	-0.002475	0.002955	0.275845	0.009595	0.007196	-0.000860	-0.174316	-0.454346	-0.800049	0.058221	0.018667	0.080248	-0.898306	-0.189239	0.257821	-0.301270	13.068443	-35.255810	32.911597
40632		5.793147	1.885914	8.068492	-0.050143	-0.017812	0.297454	0.009794	0.008446	-0.002570	-0.171875	-0.456543	-0.800049	0.057935	0.018854	0.080683	-0.898288	-0.189253	0.257858	-0.301282	13.068522	-35.260722	32.913011
40633		5.836916	1.857900	8.081887	-0.007788	-0.026514	0.328196	0.008379	0.006792	-0.002115	-0.174316	-0.454346	-0.802246	0.058372	0.018575	0.080818	-0.898266	-0.189267	0.257907	-0.301297	13.068111	-35.267083	32.914915
40634		5.843940	1.866975	8.028634	0.009021	0.009040	0.291571	0.011383	0.006329	-0.005211	-0.174316	-0.452148	-0.802490	0.058442	0.018664	0.080286	-0.898246	-0.189299	0.257948	-0.301301	13.070784	-35.273057	32.914571
40635		5.796930	1.904486	8.038827	-0.051487	0.010310	0.279460	0.012311	0.007374	-0.001157	-0.174316	-0.452148	-0.798096	0.057972	0.019040	0.080387	-0.898220	-0.189329	0.257989	-0.301326	13.072194	-35.279218	32.917221
40636		5.820337	1.902323	8.042111	-0.036184	0.017036	0.295186	0.003141	0.007693	-0.003240	-0.172119	-0.451904	-0.802490	0.058207	0.019021	0.080419	-0.898205	-0.189317	0.258041	-0.301332	13.068705	-35.284907	32.918794
40637		5.845790	1.892590	8.022216	-0.006621	0.030454	0.292268	0.010895	0.005720	-0.000702	-0.172119	-0.454102	-0.802246	0.058460	0.018921	0.080222	-0.898177	-0.189342	0.258093	-0.301355	13.069274	-35.292049	32.921494
40638		5.861953	1.844436	8.039710	0.028164	-0.007570	0.306627	0.008376	0.006795	-0.002119	-0.176514	-0.456543	-0.800049	0.058622	0.018440	0.080396	-0.898158	-0.189352	0.258139	-0.301367	13.068506	-35.297925	32.923063
40639		5.816814	1.874112	8.026885	-0.018095	0.000456	0.275830	0.007272	0.009524	-0.003992	-0.172119	-0.454346	-0.800049	0.058172	0.018737	0.080267	-0.898144	-0.189359	0.258176	-0.301375	13.067950	-35.302517	32.924117
40640		5.821569	1.890448	7.997053	-0.015492	0.029247	0.257874	0.008399	0.011818	-0.001648	-0.169922	-0.449707	-0.795898	0.058221	0.018901	0.079968	-0.898127	-0.189366	0.258201	-0.301398	13.067051	-35.306022	32.927268
40641		5.839044	1.872803	8.030839	-0.004712	0.006771	0.291576	0.008487	0.009932	-0.002740	-0.169434	-0.463135	-0.795410	0.058395	0.018724	0.080306	-0.898110	-0.189377	0.258235	-0.301413	13.066658	-35.310549	32.929243
40642		5.838139	1.873585	8.031315	-0.006499	0.006391	0.291575	0.005968	0.011006	-0.004157	-0.169922	-0.454102	-0.800049	0.058386	0.018732	0.080310	-0.898100	-0.189381	0.258259	-0.301419	13.066180	-35.313547	32.930060
40643		5.840798	1.897213	8.024759	-0.018173	0.028438	0.292260	0.004377	0.013125	-0.001520	-0.172119	-0.449707	-0.800293	0.058413	0.018970	0.080244	-0.898089	-0.189367	0.258286	-0.301438	13.062657	-35.316450	32.933377
40644		5.832281	1.851722	8.039784	-0.000654	-0.016591	0.290887	0.006078	0.014143	-0.004779	-0.174316	-0.454346	-0.800049	0.058329	0.018513	0.080394	-0.898086	-0.189359	0.258299	-0.301441	13.061017	-35.317710	32.934237
