// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
40618		9.831223	0.147049	-1.132823	-0.157571	0.012072	0.083417	-0.041253	0.006968	-0.027300	-0.949219	0.480469	0.125732	0.098312	0.001455	-0.011332	0.463315	-0.519272	-0.536850	-0.476957	165.031100	-83.121386	105.194865
40619		9.865126	0.186736	-1.109552	-0.122391	0.038807	0.115565	-0.047003	0.006443	-0.029457	-0.944580	0.478271	0.121338	0.098651	0.001850	-0.011099	0.463143	-0.519277	-0.536819	-0.477153	164.859978	-83.119127	105.342778
40620		9.849660	0.191071	-1.139444	-0.121147	0.006641	0.103760	-0.052444	0.010878	-0.031209	-0.953613	0.482666	0.125732	0.098496	0.001892	-0.011400	0.462963	-0.519281	-0.536769	-0.477379	164.672863	-83.118879	105.503447
40621		9.834092	0.208772	-1.110899	-0.106964	0.032479	0.085523	-0.042067	0.007866	-0.036997	-0.944824	0.482666	0.119141	0.098341	0.002067	-0.011113	0.462789	-0.519251	-0.536767	-0.477583	164.468457	-83.116141	105.687735
40622		9.821306	0.264759	-1.121627	-0.054813	0.019999	0.075830	-0.045866	0.006824	-0.038179	-0.946777	0.478271	0.125732	0.098213	0.002626	-0.011220	0.462600	-0.519231	-0.536759	-0.477797	164.260000	-83.112611	105.873806
40623		9.802283	0.316975	-1.090726	-0.006278	0.048173	0.055066	-0.047165	0.006098	-0.036441	-0.953613	0.480469	0.116943	0.098023	0.003149	-0.010911	0.462410	-0.519218	-0.536747	-0.478009	164.057848	-83.108826	106.052884
40624		9.792923	0.325544	-1.162541	-0.001448	-0.024678	0.054339	-0.046508	0.004858	-0.033727	-0.951416	0.480469	0.123535	0.097929	0.003236	-0.011629	0.462225	-0.519214	-0.536731	-0.478209	163.870565	-83.104791	106.217428
40625		9.746836	0.272427	-1.159755	-0.056882	-0.027692	0.006480	-0.044773	0.002892	-0.033340	-0.944824	0.482666	0.123535	0.097469	0.002705	-0.011600	0.462040	-0.519212	-0.536724	-0.478399	163.688558	-83.099597	106.377598
40626		9.740001	0.344674	-1.153738	0.011801	-0.022777	0.001429	-0.041014	0.009509	-0.033099	-0.949219	0.482666	0.123535	0.097400	0.003428	-0.011543	0.461882	-0.519189	-0.536708	-0.478594	163.504087	-83.098058	106.542233
40627		9.752075	0.381647	-1.119148	0.044729	0.012216	0.010701	-0.033647	0.010140	-0.031319	-0.942383	0.480713	0.125732	0.097521	0.003799	-0.011197	0.461750	-0.519149	-0.536705	-0.478768	163.328215	-83.097052	106.702646
