// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
04254		10.845388	0.532637	1.599320	0.833458	-0.144427	1.130276	0.431298	-0.032154	0.027786	-0.890625	0.126465	0.341064	0.108451	0.005307	0.016022	0.094283	-0.672561	-0.097871	-0.727457	11.554620	-85.541281	-175.924480
04255		10.567399	0.328283	1.565200	0.769575	0.049469	0.847183	0.453628	0.035370	0.009345	-0.895264	0.130859	0.336426	0.105677	0.003252	0.015641	0.095888	-0.672282	-0.099449	-0.727291	11.649473	-85.532192	-175.758693
04256		10.280468	0.205746	1.550231	0.738101	0.169465	0.558428	0.488133	0.103558	-0.003826	-0.890625	0.128662	0.341064	0.102813	0.002018	0.015454	0.097597	-0.671724	-0.101165	-0.727342	11.756172	-85.482923	-175.584582
04257		9.936255	0.036583	1.636969	0.788204	0.361594	0.220165	0.487566	0.165548	0.002213	-0.893066	0.133057	0.331787	0.099376	0.000327	0.016288	0.099355	-0.670943	-0.102827	-0.727592	11.733414	-85.400010	-175.281284
04258		9.679790	-0.097450	1.636002	0.751408	0.493051	-0.036360	0.465791	0.211447	0.002334	-0.897949	0.139648	0.331299	0.096815	-0.001011	0.016255	0.101065	-0.669999	-0.104386	-0.728004	11.637662	-85.290912	-174.916928
04259		9.600274	-0.000402	1.594678	0.723561	0.388936	-0.115606	0.425081	0.261813	-0.009753	-0.895508	0.135254	0.324951	0.096024	-0.000042	0.015821	0.102618	-0.668885	-0.105811	-0.728606	11.543514	-85.152525	-174.577822
04260		9.619055	0.102963	1.443343	0.581414	0.243666	-0.105856	0.387653	0.305021	0.002346	-0.893311	0.139648	0.322266	0.096212	0.001003	0.014289	0.104116	-0.667631	-0.107038	-0.729364	11.304952	-84.990635	-174.114767
04261		9.818244	0.359572	1.413560	0.582946	-0.014533	0.096160	0.318967	0.310523	-0.040429	-0.895752	0.139648	0.317871	0.098205	0.003553	0.013989	0.105227	-0.666370	-0.108151	-0.730193	11.310665	-84.821297	-173.936796
04262		10.024520	0.471413	1.281772	0.442858	-0.165471	0.293379	0.269056	0.324631	-0.019574	-0.902588	0.144043	0.311035	0.100266	0.004687	0.012661	0.106259	-0.665088	-0.109007	-0.731085	11.149882	-84.645780	-173.619855
04263		10.250298	0.708030	1.324727	0.502641	-0.384477	0.527731	0.210575	0.336587	-0.047310	-0.902344	0.139404	0.311279	0.102527	0.007042	0.013082	0.106997	-0.663779	-0.109733	-0.732057	11.120702	-84.460982	-173.469119
04264		10.426856	0.706850	1.338589	0.465653	-0.383727	0.706181	0.156019	0.332026	-0.067209	-0.900146	0.139404	0.302246	0.104293	0.007023	0.013218	0.107482	-0.662499	-0.110329	-0.733055	11.181643	-84.275893	-173.439839
04265		10.395822	0.661058	1.467979	0.543940	-0.300718	0.688677	0.105763	0.324330	-0.105751	-0.900391	0.144043	0.299805	0.103985	0.006548	0.014515	0.107652	-0.661255	-0.110871	-0.734071	11.432425	-84.091459	-173.630780
04266		10.416546	0.590941	1.476408	0.494740	-0.228579	0.710445	0.065277	0.306497	-0.141014	-0.904541	0.137207	0.295654	0.104192	0.005831	0.014606	0.107551	-0.660072	-0.111392	-0.735071	11.850629	-83.912158	-174.012975
04267		10.481028	0.641379	1.465460	0.459930	-0.274557	0.776168	0.019171	0.288550	-0.169306	-0.906982	0.141602	0.293213	0.104837	0.006324	0.014504	0.107181	-0.658968	-0.111844	-0.736047	12.385469	-83.739867	-174.539658
04268		10.808951	0.724924	1.518106	0.467033	-0.331319	1.111395	-0.023665	0.257553	-0.215395	-0.902100	0.132813	0.293701	0.108117	0.007135	0.015041	0.106484	-0.657968	-0.112309	-0.736971	13.130772	-83.577745	-175.302542
04269		11.058716	0.756645	1.607696	0.501831	-0.321703	1.371988	-0.048425	0.231826	-0.245946	-0.911133	0.134766	0.291260	0.110615	0.007434	0.015947	0.105577	-0.657062	-0.112795	-0.737835	14.003797	-83.425365	-176.208909
04270		10.954768	0.781374	1.708923	0.586107	-0.294927	1.282684	-0.055522	0.212343	-0.280450	-0.908691	0.130371	0.289307	0.109577	0.007665	0.016971	0.104509	-0.656206	-0.113379	-0.738659	15.018477	-83.276536	-177.261962
04271		10.674732	0.754857	1.695334	0.568311	-0.249840	1.004352	-0.062753	0.198125	-0.317498	-0.912842	0.121338	0.285400	0.106776	0.007384	0.016845	0.103270	-0.655387	-0.114063	-0.739454	16.172356	-83.128195	-178.459989
04272		10.419055	0.611425	1.546220	0.386255	-0.132211	0.730298	-0.057677	0.178852	-0.341496	-0.906006	0.119141	0.285400	0.104215	0.005941	0.015367	0.101949	-0.654617	-0.114857	-0.740196	17.412308	-82.982861	-179.741955
