// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
04254		11.708377	8.263987	4.281157	-9.332370	-4.851469	0.821083	-0.558210	0.176348	-0.661963	-0.885986	-0.261719	0.073975	0.117394	0.082371	0.042478	-0.471788	-0.490350	0.552334	-0.481560	-142.726988	-83.431090	-130.269792
04255		13.236272	5.690713	3.426834	-6.762990	-4.226704	2.666165	-0.323328	0.284500	-0.876590	-0.876953	-0.263916	0.071777	0.132659	0.056381	0.033988	-0.475451	-0.491331	0.550293	-0.479289	-145.721770	-83.854738	-127.441542
04256		11.787731	2.901295	3.555655	-3.783047	-4.357171	1.443994	0.088616	0.350900	-1.020261	-0.876709	-0.268311	0.069580	0.118085	0.028395	0.035362	-0.478614	-0.493512	0.546740	-0.477965	-149.401001	-84.335581	-123.690076
04257		12.347886	-0.375061	2.071704	-0.333664	-3.076369	2.325084	0.736362	0.371358	-1.077609	-0.878662	-0.279297	0.069824	0.123494	-0.004492	0.020472	-0.480358	-0.497336	0.541424	-0.478303	-153.634038	-84.815432	-119.012682
04258		10.412309	-3.710759	1.496965	3.249513	-2.452320	0.572470	1.263115	0.317527	-1.096997	-0.873779	-0.292236	0.074707	0.103940	-0.037771	0.014567	-0.480660	-0.502573	0.534901	-0.479862	-158.669199	-85.233806	-113.230487
04259		9.797078	-6.288742	-0.456819	6.021871	-0.436588	0.151424	1.807290	0.288893	-0.969446	-0.875732	-0.301025	0.081543	0.097657	-0.063316	-0.005280	-0.479172	-0.508804	0.527408	-0.483067	-163.504667	-85.568838	-107.338791
04260		8.767489	-7.415901	-1.585667	7.252306	0.900961	-0.814431	1.925473	0.191874	-0.753742	-0.871094	-0.305176	0.088379	0.087379	-0.074331	-0.016656	-0.476551	-0.514925	0.520360	-0.486802	-167.561028	-85.780755	-102.162893
04261		8.688082	-5.801245	-3.502146	5.639551	2.936685	-0.814193	1.481120	0.001888	-0.432092	-0.868896	-0.305176	0.088379	0.086755	-0.057938	-0.035452	-0.473758	-0.519573	0.515626	-0.489619	-170.013622	-85.827680	-98.850702
04262		10.488199	-1.441344	-5.673125	1.211690	4.921720	1.076417	0.338922	-0.224273	-0.234985	-0.875488	-0.309814	0.088379	0.104929	-0.014441	-0.056638	-0.472850	-0.521542	0.514724	-0.489353	-171.880924	-85.719370	-96.781984
04263		10.898904	0.070052	-4.420476	-0.231536	3.584984	1.386658	-0.947247	-0.247273	-0.330309	-0.868896	-0.311768	0.090576	0.109044	0.000312	-0.044072	-0.475462	-0.520763	0.516766	-0.485484	-175.100227	-85.597536	-94.095940
04264		9.797140	2.407842	-2.586110	-2.461628	1.803487	0.145071	-1.122029	-0.098480	-0.450866	-0.866211	-0.322998	0.079834	0.098038	0.023712	-0.025947	-0.479192	-0.519502	0.518548	-0.481249	-179.099667	-85.551748	-90.727737
04265		9.533246	2.914601	-1.456173	-2.899248	0.713927	-0.190710	-0.869578	-0.040873	-0.478514	-0.865967	-0.327393	0.077881	0.095405	0.028854	-0.014668	-0.482468	-0.518764	0.519498	-0.477735	176.910381	-85.520551	-87.223828
04266		10.102149	0.439980	0.471627	-0.386528	-1.251467	0.224929	-0.790254	0.058224	-0.389990	-0.870361	-0.329346	0.088867	0.101031	0.004221	0.004670	-0.485573	-0.517738	0.520237	-0.474889	173.594021	-85.532975	-84.349896
04267		10.396138	-0.807312	1.459560	0.884168	-2.270144	0.430669	-0.553864	0.066906	-0.402163	-0.872559	-0.333984	0.082275	0.103950	-0.008242	0.014583	-0.488110	-0.517292	0.520353	-0.472642	170.302897	-85.536225	-81.365358
04268		10.623597	-1.079150	1.199871	1.201459	-2.031933	0.670283	-0.413947	0.067653	-0.446542	-0.863525	-0.338135	0.082520	0.106216	-0.011004	0.011985	-0.490387	-0.517293	0.520018	-0.470649	166.781970	-85.521225	-78.069977
04269		10.245136	-1.115521	0.904047	1.283073	-1.704504	0.310193	-0.294592	0.112788	-0.482699	-0.856689	-0.338379	0.071533	0.102429	-0.011389	0.008999	-0.492552	-0.517573	0.519190	-0.468991	163.014740	-85.509412	-74.458555
04270		10.108682	-0.557757	0.729846	0.775422	-1.502034	0.195890	-0.134012	0.049716	-0.501633	-0.858887	-0.344971	0.071533	0.101074	-0.005826	0.007277	-0.494180	-0.518438	0.518091	-0.467536	159.407711	-85.441835	-70.915674
04271		9.879660	0.128035	0.518657	0.139501	-1.254773	0.000516	-0.064915	0.032465	-0.505977	-0.863037	-0.349365	0.073975	0.098800	0.001032	0.005170	-0.495592	-0.519523	0.516857	-0.466202	155.976665	-85.347276	-67.509134
04272		9.580280	0.838822	0.378670	-0.527855	-1.074606	-0.263070	-0.010180	0.004177	-0.490406	-0.856201	-0.355957	0.074219	0.095823	0.008153	0.003784	-0.496748	-0.520765	0.515604	-0.464971	152.909889	-85.226464	-64.436203
04273		9.187856	1.099788	0.013136	-0.747866	-0.676885	-0.614385	0.033941	-0.019700	-0.460324	-0.860596	-0.360107	0.078613	0.091904	0.010786	0.000142	-0.497655	-0.522094	0.514380	-0.463865	150.278044	-85.089555	-61.773553
04274		9.076796	1.328425	-0.318322	-0.932281	-0.338903	-0.687440	0.038459	-0.072579	-0.404447	-0.860596	-0.360107	0.080811	0.090796	0.013101	-0.003148	-0.498282	-0.523408	0.513424	-0.462768	148.287740	-84.933894	-59.751957
04275		8.913354	1.739955	-0.595280	-1.309405	-0.050576	-0.806440	0.009491	-0.105964	-0.347322	-0.858154	-0.364502	0.078857	0.089167	0.017245	-0.005905	-0.498765	-0.524582	0.512762	-0.461652	146.813837	-84.774481	-58.264557
04276		8.859462	2.093654	-0.733043	-1.633900	0.086719	-0.827500	-0.018409	-0.142015	-0.275637	-0.858154	-0.364502	0.081055	0.088629	0.020814	-0.007269	-0.499062	-0.525582	0.512444	-0.460545	145.898809	-84.617836	-57.354578
04277		8.642608	2.139499	-0.776858	-1.668389	0.134171	-1.033504	-0.041096	-0.171198	-0.204968	-0.855713	-0.371094	0.081055	0.086455	0.021305	-0.007699	-0.499181	-0.526412	0.512432	-0.459481	145.460764	-84.469262	-56.936206
04278		8.635855	2.111910	-0.852057	-1.625203	0.192755	-1.032842	-0.059786	-0.204149	-0.116372	-0.855957	-0.368896	0.085449	0.086379	0.021066	-0.008439	-0.499060	-0.527041	0.512781	-0.458500	145.566553	-84.333726	-57.075309
04279		8.604631	2.055672	-0.903783	-1.562670	0.227417	-1.061196	-0.085714	-0.232680	-0.032417	-0.853516	-0.375488	0.083496	0.086060	0.020539	-0.008947	-0.498741	-0.527458	0.513477	-0.457588	146.130154	-84.211517	-57.689097
04280		8.786507	1.829747	-1.089491	-1.322442	0.371278	-0.876752	-0.089356	-0.253952	0.049192	-0.857910	-0.375488	0.090088	0.087874	0.018314	-0.010792	-0.498189	-0.527701	0.514454	-0.456812	147.115156	-84.104098	-58.729093
