// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
47334		8.826988	2.839385	-2.907348	0.274572	-0.319527	-0.104322	0.462665	-0.353247	0.701269	-0.833984	0.356689	-0.272461	0.088221	0.028770	-0.028851	0.476048	-0.289151	-0.739370	-0.378288	132.525614	-67.326411	169.928152
47335		9.060133	2.659879	-2.866090	0.066823	-0.293200	0.050602	0.374802	-0.308917	0.645123	-0.843262	0.363037	-0.268066	0.090559	0.026944	-0.028471	0.476682	-0.291357	-0.739826	-0.374891	133.679805	-67.484692	168.903581
47336		8.948036	2.798395	-3.035283	0.341404	-0.300522	0.031295	0.336041	-0.260840	0.599033	-0.832031	0.367676	-0.263672	0.089435	0.028303	-0.030189	0.477458	-0.293211	-0.740188	-0.371729	134.722544	-67.639443	168.000735
47337		8.895857	1.452059	-3.647395	-0.362663	-1.497207	-0.211921	0.367107	-0.195915	0.545600	-0.841309	0.374268	-0.261719	0.088954	0.014830	-0.036360	0.478300	-0.294847	-0.740484	-0.368753	135.690362	-67.788936	167.175092
47338		8.748506	1.129229	-3.795781	-0.447566	-1.760781	-0.383029	0.528842	-0.107419	0.483969	-0.839355	0.380859	-0.259521	0.087478	0.011604	-0.037880	0.479689	-0.295548	-0.740982	-0.365371	136.606169	-67.949054	166.528159
47339		8.532362	2.025110	-3.403106	0.186072	-0.908471	-0.451963	0.669578	-0.023727	0.407660	-0.832764	0.385498	-0.261719	0.085286	0.020539	-0.033953	0.481347	-0.295624	-0.741604	-0.361848	137.460779	-68.106810	166.013301
47340		8.881913	2.121617	-2.839570	-0.107316	-0.318407	-0.255507	0.558761	-0.013911	0.354634	-0.844238	0.389648	-0.259521	0.088783	0.021453	-0.028330	0.482864	-0.295620	-0.742104	-0.358794	138.191961	-68.249138	165.583120
47341		9.283872	2.074172	-1.884335	-0.741016	0.511574	-0.157005	0.426678	-0.111158	0.337980	-0.835693	0.398682	-0.257324	0.092814	0.020939	-0.018747	0.483702	-0.296173	-0.742586	-0.356203	138.932347	-68.337723	165.042367
47342		9.584444	1.799211	-1.678921	-1.143685	0.591513	-0.001499	0.359429	-0.175014	0.362773	-0.840088	0.396484	-0.257324	0.095826	0.018196	-0.016673	0.484316	-0.296996	-0.743087	-0.353629	139.728076	-68.408330	164.417375
47343		10.068839	1.584271	-1.441349	-1.581924	0.754008	0.331163	0.383639	-0.193102	0.362383	-0.840332	0.407471	-0.255371	0.100673	0.016053	-0.014286	0.484821	-0.297885	-0.743643	-0.351011	140.556761	-68.464285	163.755697
