// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
65158		9.949215	1.634152	-1.090854	-1.638758	0.922652	0.152773	0.004920	-0.070409	-0.303161	-0.848633	-0.313721	0.104004	0.099521	0.016191	-0.010873	0.394480	0.600761	-0.339205	0.606969	52.313883	-85.491828	65.129585
65159		9.669852	0.583450	-0.231474	-0.291318	0.631632	-0.147485	0.113666	-0.035151	-0.282954	-0.853027	-0.320313	0.106445	0.096707	0.005699	-0.002294	0.394924	0.601601	-0.338056	0.606489	53.841104	-85.373806	63.666375
65160		9.718355	0.044994	0.180862	0.401659	0.526306	-0.115122	0.401777	-0.010459	-0.221350	-0.843994	-0.320068	0.115234	0.097184	0.000339	0.001814	0.394349	0.602828	-0.336176	0.606690	55.070576	-85.274585	62.667131
65161		10.161368	0.680926	0.281239	-0.077166	0.182557	0.373423	0.566612	-0.002796	-0.163370	-0.843750	-0.326660	0.113281	0.101619	0.006718	0.002833	0.393117	0.604256	-0.333946	0.607301	56.085751	-85.197690	61.977773
65162		10.268513	0.801240	-0.059978	-0.321981	0.440050	0.472769	0.529668	0.019705	-0.175620	-0.843994	-0.322266	0.124268	0.102692	0.007924	-0.000589	0.392063	0.605557	-0.331751	0.607889	56.969774	-85.107916	61.398507
65163		10.129438	0.798705	-0.044418	-0.299974	0.425526	0.334939	0.472706	0.043056	-0.210419	-0.846191	-0.324463	0.117676	0.101303	0.007882	-0.000447	0.391327	0.606730	-0.329569	0.608380	57.789771	-84.992434	60.850961
65164		10.084487	1.089995	0.177328	-0.429912	0.100176	0.322474	0.427264	0.045918	-0.241912	-0.850586	-0.324463	0.117676	0.100858	0.010774	0.001773	0.390823	0.607852	-0.327429	0.608740	58.640811	-84.861060	60.245707
65165		10.003032	0.801218	0.575246	0.034646	-0.101231	0.238283	0.293130	0.052264	-0.262299	-0.850586	-0.328857	0.117676	0.100042	0.007873	0.005738	0.390801	0.608724	-0.325613	0.608856	59.412213	-84.716061	59.643352
65166		9.789846	0.235276	0.926948	0.712257	-0.136420	-0.003013	0.248276	0.037698	-0.243602	-0.848389	-0.328857	0.117676	0.097903	0.002222	0.009254	0.390829	0.609519	-0.324026	0.608889	60.139637	-84.584812	59.058987
65167		9.952832	0.671641	1.242262	0.517325	-0.596286	0.208786	0.336072	0.001788	-0.217909	-0.845947	-0.333252	0.126709	0.099536	0.006587	0.012433	0.390457	0.610552	-0.322312	0.609003	60.998368	-84.474753	58.393302
65168		9.993623	1.061164	1.129825	0.149677	-0.677155	0.276617	0.357917	-0.032212	-0.192358	-0.845947	-0.333252	0.128906	0.099945	0.010495	0.011333	0.389879	0.611686	-0.320682	0.609096	61.942583	-84.386876	57.654022
65169		10.008921	1.847326	0.982658	-0.579930	-0.930389	0.353666	0.298448	-0.049262	-0.180655	-0.848145	-0.333252	0.126709	0.100103	0.018368	0.009879	0.389422	0.612738	-0.319292	0.609062	62.884184	-84.307330	56.883453
65170		9.936043	1.891757	0.755232	-0.713595	-0.760299	0.276256	0.157691	-0.056156	-0.161118	-0.848145	-0.335449	0.131104	0.099373	0.018832	0.007595	0.389321	0.613501	-0.318411	0.608818	63.707043	-84.239368	56.150640
65171		9.955262	1.485863	0.397143	-0.522113	-0.247154	0.244104	0.062668	-0.058257	-0.140007	-0.852295	-0.342041	0.131348	0.099562	0.014788	0.004005	0.389447	0.614054	-0.317880	0.608458	64.417566	-84.180804	55.476360
65172		9.920566	1.311611	0.489761	-0.312386	-0.243393	0.198355	0.008610	-0.059527	-0.115052	-0.848145	-0.337402	0.140137	0.099212	0.013059	0.004928	0.389658	0.614463	-0.317601	0.608056	65.030686	-84.135732	54.868368
65173		9.776077	1.072646	0.548633	-0.072242	-0.188422	0.035283	0.005993	-0.062170	-0.096030	-0.854492	-0.341797	0.137939	0.097764	0.010679	0.005517	0.389817	0.614847	-0.317383	0.607679	65.603648	-84.099518	54.299765
65174		9.860369	1.013543	0.566240	0.004964	-0.169344	0.114349	0.057840	-0.080386	-0.091678	-0.852295	-0.342041	0.133545	0.098606	0.010089	0.005705	0.389772	0.615378	-0.317067	0.607336	66.280678	-84.070243	53.655799
65175		9.861230	0.607293	0.634364	0.402479	-0.030093	0.079338	0.092308	-0.079050	-0.079710	-0.852295	-0.346191	0.140381	0.098612	0.006031	0.006385	0.389589	0.615955	-0.316670	0.607075	66.938718	-84.045136	53.051268
65176		9.926756	0.587315	0.587358	0.412374	0.022164	0.140195	0.124328	-0.085393	-0.077050	-0.854736	-0.341797	0.142334	0.099267	0.005831	0.005920	0.389286	0.616607	-0.316206	0.606849	67.635958	-84.023150	52.425224
65177		10.020020	1.466517	0.558974	-0.340793	-0.387070	0.316377	0.128303	-0.093380	-0.086894	-0.850098	-0.343994	0.137939	0.100204	0.014618	0.005646	0.388991	0.617308	-0.315705	0.606586	68.391031	-83.995813	51.743923
65178		9.863634	1.322062	0.443480	-0.270353	-0.232720	0.142639	0.074324	-0.088296	-0.098988	-0.845703	-0.346191	0.146973	0.098641	0.013170	0.004483	0.388903	0.617905	-0.315330	0.606229	69.106190	-83.961062	51.070988
65179		9.832202	1.045798	0.235525	-0.125241	0.078455	0.076676	0.059585	-0.090756	-0.098306	-0.852295	-0.346191	0.146973	0.098326	0.010409	0.002403	0.388859	0.618482	-0.314997	0.605843	69.815895	-83.925252	50.395566
65180		9.940280	0.507840	0.226512	0.354164	0.361087	0.130277	0.025894	-0.072958	-0.106752	-0.849854	-0.350586	0.146973	0.099405	0.005025	0.002302	0.388968	0.618950	-0.314714	0.605442	70.423827	-83.881650	49.802469
65181		9.878271	0.819668	0.171563	0.067871	0.245941	0.097732	0.053903	-0.087062	-0.110288	-0.854492	-0.350586	0.153564	0.098786	0.008142	0.001761	0.388982	0.619523	-0.314354	0.605034	71.115965	-83.837070	49.141404
65182		9.863285	0.998178	0.451032	0.069337	-0.087087	0.110607	0.041140	-0.074688	-0.126130	-0.854248	-0.352783	0.149170	0.098637	0.009919	0.004549	0.389100	0.620056	-0.313968	0.604612	71.755474	-83.781823	48.525225
65183		9.739372	0.892270	0.304356	0.092945	0.081191	-0.028573	0.049631	-0.087074	-0.124576	-0.854248	-0.354980	0.151611	0.097398	0.008861	0.003088	0.389170	0.620642	-0.313575	0.604170	72.447628	-83.727848	47.861628
65184		9.778080	1.357765	0.281279	-0.299295	-0.130217	0.057821	0.061831	-0.088984	-0.145513	-0.854248	-0.356934	0.156006	0.097789	0.013506	0.002860	0.389259	0.621288	-0.313094	0.603698	73.176168	-83.662833	47.167670
65185		9.809237	1.375327	0.357432	-0.255211	-0.202354	0.093588	0.033569	-0.081546	-0.160371	-0.852051	-0.354980	0.149414	0.098102	0.013674	0.003617	0.389494	0.621881	-0.312628	0.603176	73.858255	-83.586517	46.504744
65186		9.712577	0.737801	0.181624	0.214114	0.261671	-0.076305	0.017726	-0.076406	-0.166126	-0.854004	-0.359131	0.156006	0.097131	0.007297	0.001854	0.389802	0.622434	-0.312191	0.602633	74.498748	-83.506375	45.873762
65187		9.849960	0.678378	0.185191	0.296434	0.300811	0.053306	0.031753	-0.082178	-0.167332	-0.854004	-0.363525	0.154053	0.098504	0.006701	0.001893	0.390063	0.623035	-0.311710	0.602092	75.160074	-83.424646	45.230395
65188		9.902318	1.325501	0.247642	-0.203517	-0.072586	0.178681	0.040264	-0.089833	-0.170990	-0.854004	-0.365723	0.158447	0.099033	0.013170	0.002524	0.390293	0.623679	-0.311215	0.601532	75.851949	-83.342109	44.560480
65189		9.782025	1.092885	0.293312	0.028944	-0.004084	0.034523	0.020851	-0.079692	-0.171913	-0.854004	-0.363525	0.158447	0.097828	0.010844	0.002973	0.390605	0.624257	-0.310747	0.600971	76.468364	-83.255801	43.955785
65190		9.857169	1.185656	0.315298	-0.013227	-0.062165	0.120333	0.024888	-0.087581	-0.181863	-0.858398	-0.363525	0.160645	0.098581	0.011767	0.003198	0.390919	0.624880	-0.310260	0.600372	77.119983	-83.165190	43.317301
65191		9.802080	0.973668	0.286537	0.169337	0.065982	0.040121	0.009351	-0.081833	-0.177662	-0.856201	-0.367920	0.169434	0.098028	0.009649	0.002906	0.391279	0.625450	-0.309811	0.599775	77.714186	-83.074455	42.728286
65192		9.765340	1.572945	0.271262	-0.335273	-0.223306	0.074036	0.037369	-0.084927	-0.178182	-0.855957	-0.374512	0.165283	0.097666	0.015642	0.002757	0.391546	0.626082	-0.309292	0.599209	78.324580	-82.983998	42.138295
65193		9.700393	1.428201	0.117857	-0.274959	-0.022349	-0.010895	0.025765	-0.078799	-0.181933	-0.853516	-0.378662	0.174316	0.097016	0.014194	0.001219	0.391871	0.626682	-0.308773	0.598637	78.887896	-82.889087	41.589786
65194		9.724167	1.156509	-0.058280	-0.109755	0.269434	-0.024140	0.025128	-0.081043	-0.181839	-0.858154	-0.376709	0.171875	0.097252	0.011477	-0.000542	0.392192	0.627282	-0.308272	0.598056	79.446983	-82.794737	41.044196
65195		9.760409	0.843735	0.057673	0.239917	0.331467	-0.024259	0.015512	-0.078774	-0.173636	-0.858154	-0.376709	0.167480	0.097611	0.008353	0.000616	0.392523	0.627848	-0.307809	0.597484	79.969151	-82.703235	40.531099
65196		9.899054	1.052357	0.260665	0.197393	0.065106	0.143388	0.022195	-0.077337	-0.176557	-0.855713	-0.383057	0.174316	0.098999	0.010436	0.002646	0.392842	0.628422	-0.307324	0.596919	80.478944	-82.610269	40.033293
65197		9.873570	1.251255	0.409744	0.120788	-0.162810	0.146217	0.020226	-0.073397	-0.188627	-0.853516	-0.383301	0.167725	0.098746	0.012419	0.004135	0.393211	0.629002	-0.306790	0.596340	80.965373	-82.508666	39.558607
65198		9.759760	1.612408	0.348138	-0.209851	-0.297829	0.078784	0.045914	-0.071795	-0.197557	-0.857910	-0.385254	0.174316	0.097612	0.016027	0.003520	0.393526	0.629637	-0.306157	0.595787	81.453486	-82.402244	39.096150
65199		9.657817	1.478035	0.309852	-0.103582	-0.201846	-0.040148	0.034384	-0.059480	-0.208740	-0.853271	-0.389648	0.178955	0.096593	0.014679	0.003130	0.393931	0.630233	-0.305489	0.595232	81.875705	-82.287062	38.694113
65200		9.671165	1.241437	0.245013	0.088207	-0.021190	-0.059516	0.049285	-0.058819	-0.211185	-0.853271	-0.389648	0.176758	0.096724	0.012312	0.002482	0.394296	0.630855	-0.304777	0.594696	82.294184	-82.170967	38.303639
65201		9.740216	1.257094	0.210462	0.086313	0.011706	0.010182	0.072607	-0.051280	-0.214867	-0.855469	-0.391846	0.181152	0.097415	0.012466	0.002134	0.394609	0.631510	-0.303959	0.594213	82.684200	-82.050954	37.956163
65202		9.818340	1.485987	0.141060	-0.113708	-0.031954	0.117764	0.105397	-0.049754	-0.218127	-0.846191	-0.398438	0.181396	0.098199	0.014752	0.001443	0.394829	0.632225	-0.303039	0.593775	83.078523	-81.929547	37.622324
65203		9.771584	1.372912	0.257716	0.059756	-0.073131	0.057784	0.085868	-0.043562	-0.226087	-0.853027	-0.396240	0.179199	0.097731	0.013618	0.002604	0.395145	0.632897	-0.302129	0.593312	83.428959	-81.802009	37.322314
65204		9.751175	1.202059	0.198367	0.195256	0.068706	0.012119	0.069008	-0.052516	-0.228987	-0.853027	-0.398438	0.179199	0.097525	0.011908	0.002013	0.395507	0.633563	-0.301288	0.592788	83.797099	-81.674010	36.993654
65205		9.837065	1.673740	0.260205	-0.140392	-0.208401	0.165978	0.074656	-0.045410	-0.247930	-0.852783	-0.402832	0.181396	0.098391	0.016614	0.002631	0.395919	0.634250	-0.300346	0.592257	84.136828	-81.533614	36.697665
65206		9.796509	1.892343	0.280101	-0.295517	-0.331538	0.158958	0.056373	-0.042091	-0.262583	-0.852783	-0.402832	0.186035	0.097989	0.018794	0.002827	0.396435	0.634908	-0.299414	0.591678	84.449992	-81.385316	36.417042
65207		9.648062	1.051818	0.065153	0.315021	0.275020	-0.116259	0.037725	-0.024493	-0.266851	-0.850586	-0.404785	0.188232	0.096494	0.010389	0.000665	0.397049	0.635486	-0.298477	0.591119	84.677621	-81.232546	36.212920
65208		9.827056	1.410310	0.033214	0.041314	0.147812	0.113918	0.052913	-0.025691	-0.278844	-0.852539	-0.415771	0.190674	0.098290	0.013966	0.000348	0.397648	0.636110	-0.297470	0.590552	84.915975	-81.073756	36.005772
65209		9.964785	1.520789	0.187985	0.071125	-0.014792	0.268965	0.012277	0.002431	-0.307312	-0.848145	-0.413574	0.192871	0.099671	0.015055	0.001880	0.398500	0.636616	-0.296425	0.589958	85.030841	-80.896362	35.900997
65210		9.808541	1.489738	-0.056710	-0.020671	0.212929	0.106191	0.018468	0.013079	-0.339055	-0.845703	-0.415771	0.186279	0.098110	0.014731	-0.000572	0.399441	0.637144	-0.295250	0.589340	85.118350	-80.701142	35.826464
65211		9.786334	0.693504	-0.228982	0.591524	0.781265	-0.048194	0.055791	0.035358	-0.371257	-0.843018	-0.428955	0.191162	0.097876	0.006754	-0.002305	0.400390	0.637730	-0.293805	0.588784	85.155975	-80.485606	35.825133
65212		9.871024	0.652071	-0.728537	0.410658	1.259086	0.017828	0.160409	0.032236	-0.385948	-0.841064	-0.424561	0.186523	0.098721	0.006336	-0.007296	0.401042	0.638550	-0.292022	0.588339	85.267485	-80.262668	35.808652
65213		9.843136	1.626316	-0.300832	-0.163156	0.415790	0.158426	0.189968	0.035048	-0.387611	-0.833984	-0.433350	0.195557	0.098462	0.016075	-0.003010	0.401608	0.639423	-0.290130	0.587940	85.383235	-80.037846	35.805823
65214		9.728158	1.804102	-0.252466	-0.272095	0.291762	0.076514	0.167650	0.038905	-0.372714	-0.843018	-0.435547	0.191162	0.097314	0.017862	-0.002529	0.402204	0.640213	-0.288352	0.587547	85.468615	-79.822153	35.820073
65215		9.635903	1.684384	0.047060	0.002370	0.106090	-0.031142	0.165421	0.025008	-0.358965	-0.838623	-0.433350	0.188965	0.096389	0.016670	0.000472	0.402746	0.641020	-0.286641	0.587134	85.590546	-79.614159	35.796755
65216		9.741101	1.916877	0.268648	-0.032170	-0.173671	0.117285	0.163213	0.025246	-0.328261	-0.838379	-0.435547	0.197754	0.097443	0.019007	0.002690	0.403203	0.641772	-0.285044	0.586776	85.701199	-79.424468	35.782735
65217		9.768243	2.091260	0.299054	-0.130231	-0.270726	0.176859	0.153845	0.013962	-0.300544	-0.833740	-0.441895	0.197998	0.097714	0.020763	0.003000	0.403591	0.642501	-0.283574	0.586424	85.831577	-79.250325	35.744145
65218		9.855616	2.514404	0.297777	-0.444979	-0.463550	0.342662	0.127498	0.011728	-0.290101	-0.838135	-0.446533	0.196045	0.098593	0.024999	0.002988	0.404029	0.643162	-0.282229	0.586046	85.949259	-79.082987	35.702118
65219		9.662418	3.047878	0.361984	-0.860376	-0.800681	0.257144	0.087807	-0.000474	-0.284366	-0.833496	-0.450684	0.202637	0.096667	0.030340	0.003633	0.404559	0.643773	-0.281033	0.585584	86.075803	-78.918606	35.628824
65220		9.514430	2.714565	0.425331	-0.545953	-0.687104	0.051587	0.055183	-0.005125	-0.274579	-0.831055	-0.457275	0.200684	0.095181	0.027014	0.004263	0.405159	0.644313	-0.279982	0.585078	86.192997	-78.760760	35.545017
65221		9.637419	2.272568	0.251201	-0.224893	-0.284886	0.085581	0.047466	0.001657	-0.268384	-0.831055	-0.457275	0.205078	0.096405	0.022596	0.002517	0.405774	0.644811	-0.278949	0.584596	86.281958	-78.605320	35.486429
65222		9.641055	1.676045	0.048987	0.188902	0.207070	-0.030926	0.053292	0.007371	-0.244412	-0.828857	-0.461670	0.198486	0.096431	0.016642	0.000491	0.406308	0.645266	-0.277975	0.584187	86.352637	-78.464211	35.448888
65223		9.735956	2.295265	0.026222	-0.303569	-0.069034	0.185353	0.060216	0.027957	-0.229485	-0.831055	-0.461670	0.202881	0.097386	0.022841	0.000255	0.406804	0.645657	-0.276976	0.583885	86.365639	-78.330027	35.475186
65224		9.601577	2.331652	0.226871	-0.231430	-0.259847	0.064419	0.012745	0.045189	-0.230814	-0.830811	-0.470459	0.205322	0.096043	0.023206	0.002248	0.407480	0.645899	-0.276087	0.583567	86.305521	-78.195306	35.547471
65225		9.580224	2.207307	0.258861	-0.096638	-0.209093	0.019240	-0.017264	0.056464	-0.245845	-0.823975	-0.470459	0.203125	0.095830	0.021956	0.002560	0.408312	0.646069	-0.275202	0.583215	86.201353	-78.050680	35.648205
65226		9.622304	1.852249	0.119625	0.151048	0.114930	-0.014841	-0.006003	0.058624	-0.269151	-0.826172	-0.474854	0.203369	0.096248	0.018393	0.001167	0.409178	0.646284	-0.274216	0.582835	86.105134	-77.893482	35.746496
65227		9.728187	1.500636	-0.220359	0.302083	0.616261	0.009073	0.027826	0.061968	-0.282587	-0.826172	-0.474854	0.207764	0.097302	0.014869	-0.002232	0.409978	0.646578	-0.273069	0.582485	86.023626	-77.727561	35.850502
65228		9.786835	1.658754	-0.223990	0.200897	0.564912	0.098126	0.077711	0.070017	-0.304865	-0.819092	-0.483643	0.203613	0.097893	0.016439	-0.002268	0.410691	0.646977	-0.271698	0.582180	85.956900	-77.549436	35.967825
65229		9.881033	1.728638	-0.281294	0.152270	0.611268	0.202562	0.064742	0.090482	-0.321301	-0.821289	-0.487793	0.208008	0.098837	0.017129	-0.002852	0.411520	0.647314	-0.270259	0.581890	85.835739	-77.360208	36.134330
65230		9.834325	1.461308	-0.317816	0.369809	0.798104	0.095720	0.046453	0.101060	-0.338351	-0.821289	-0.485840	0.201416	0.098366	0.014447	-0.003224	0.412471	0.647600	-0.268805	0.581572	85.685586	-77.161535	36.318997
65231		9.832880	1.764204	-0.358807	0.121359	0.701959	0.158226	0.070331	0.103312	-0.346847	-0.816650	-0.494629	0.201660	0.098357	0.017473	-0.003633	0.413372	0.647941	-0.267240	0.581274	85.549785	-76.957015	36.503984
65232		9.772925	2.251763	-0.305049	-0.239500	0.423640	0.209119	0.051084	0.124218	-0.352584	-0.821045	-0.492188	0.206055	0.097767	0.022346	-0.003105	0.414377	0.648184	-0.265677	0.581004	85.358754	-76.748945	36.733656
65233		9.609970	2.609018	-0.170603	-0.468062	0.130763	0.134740	0.030340	0.111753	-0.355329	-0.818848	-0.494385	0.206055	0.096145	0.025920	-0.001756	0.415440	0.648424	-0.264181	0.580658	85.192481	-76.538962	36.926699
65234		9.758432	3.453571	0.092608	-0.971797	-0.477841	0.482451	-0.027534	0.117068	-0.358058	-0.814209	-0.503174	0.206299	0.097646	0.034361	0.000864	0.416704	0.648527	-0.262842	0.580245	84.987092	-76.327790	37.125204
65235		9.329137	2.900854	0.624075	-0.289546	-0.674678	-0.050613	-0.093250	0.110200	-0.354019	-0.816162	-0.505615	0.199707	0.093346	0.028846	0.006176	0.418158	0.648509	-0.261709	0.579731	84.765449	-76.118313	37.302891
65236		9.402174	2.320619	1.268389	0.568254	-0.882968	-0.102265	-0.107242	0.103807	-0.350423	-0.813721	-0.516357	0.202148	0.094069	0.023048	0.012623	0.419638	0.648470	-0.260652	0.579182	84.555486	-75.911861	37.459401
65237		9.807169	1.746802	1.042027	1.021040	-0.310410	0.146164	-0.059949	0.105915	-0.333257	-0.813721	-0.512207	0.195557	0.098106	0.017308	0.010363	0.420917	0.648502	-0.259498	0.578736	84.368840	-75.714107	37.620708
65238		10.015852	2.316102	0.429738	0.288989	-0.023874	0.472356	-0.016585	0.130133	-0.325491	-0.804688	-0.520752	0.195801	0.100199	0.022998	0.004230	0.422063	0.648540	-0.258202	0.578439	84.156696	-75.520103	37.833368
65239		9.729250	2.755447	0.076623	-0.295812	0.037193	0.295114	-0.046741	0.155768	-0.340662	-0.804443	-0.525146	0.200195	0.097340	0.027389	0.000684	0.423383	0.648460	-0.256880	0.578152	83.880188	-75.314866	38.095478
65240		9.561537	2.741434	-0.042885	-0.361295	0.153742	0.126425	-0.115448	0.195063	-0.360126	-0.804688	-0.518555	0.202393	0.095664	0.027242	-0.000538	0.425029	0.648141	-0.255618	0.577861	83.493031	-75.096524	38.430962
65241		9.451831	2.621131	0.048663	-0.216754	0.158385	-0.007710	-0.144288	0.217906	-0.374218	-0.802002	-0.531738	0.193848	0.094568	0.026035	0.000365	0.426836	0.647713	-0.254333	0.577575	83.055141	-74.867225	38.803209
65242		9.397035	2.992111	0.243127	-0.411293	-0.160301	0.042314	-0.176029	0.258023	-0.404706	-0.797607	-0.529785	0.189209	0.094034	0.029733	0.002284	0.428884	0.647133	-0.252965	0.577310	82.536600	-74.617714	39.239628
65243		9.680818	1.672154	0.525422	0.902348	0.359886	-0.022568	-0.187558	0.267592	-0.439768	-0.795166	-0.540771	0.182861	0.096852	0.016513	0.005109	0.431079	0.646543	-0.251485	0.576982	82.016933	-74.345682	39.671612
65244		10.147250	1.669992	0.138304	0.819064	0.819064	0.406543	-0.135432	0.295207	-0.476102	-0.788330	-0.544922	0.187500	0.101514	0.016459	0.001222	0.433242	0.646024	-0.249685	0.576725	81.499131	-74.050592	40.132589
65245		10.236489	1.644674	0.361436	1.002886	0.713790	0.488074	-0.119797	0.327874	-0.524427	-0.792725	-0.547363	0.180908	0.102413	0.016180	0.003437	0.435532	0.645501	-0.247603	0.576484	80.959020	-73.723337	40.627338
65246		11.044232	1.648839	0.101829	1.064665	1.141162	1.244794	-0.035251	0.347915	-0.569830	-0.783447	-0.553711	0.181152	0.110490	0.016174	0.000823	0.437698	0.645152	-0.245093	0.576307	80.463905	-73.368130	41.126029
65247		11.241802	2.767088	-0.041015	0.150275	0.815845	1.734943	-0.076256	0.392298	-0.640189	-0.785645	-0.560303	0.181396	0.112505	0.027311	-0.000641	0.440249	0.644665	-0.242365	0.576062	79.907156	-72.966893	41.666168
