// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
65158		8.076831	1.104930	6.000352	-0.154720	-0.123017	0.307625	0.019853	-0.750544	0.184157	-0.748535	0.165283	-0.157715	0.080532	0.011118	0.060307	-0.565388	-0.382340	0.248526	-0.687304	8.827887	-53.764522	96.635615
65159		8.244465	1.007610	5.945805	-0.081483	-0.040243	0.401532	0.015907	-0.765181	0.190099	-0.750732	0.165283	-0.144531	0.082207	0.010150	0.059774	-0.563713	-0.384797	0.251083	-0.686379	8.771873	-54.224209	96.710928
65160		8.262180	1.042481	5.985646	-0.102597	-0.153034	0.441278	0.014902	-0.794757	0.190362	-0.755371	0.167480	-0.133545	0.082373	0.010499	0.060185	-0.561991	-0.387346	0.253723	-0.685385	8.716829	-54.700585	96.783806
65161		8.159056	1.053607	6.215879	-0.045064	-0.482243	0.486935	0.013168	-0.823684	0.194253	-0.757568	0.165283	-0.133301	0.081323	0.010611	0.062495	-0.560213	-0.389978	0.256454	-0.684332	8.659660	-55.193674	96.857725
65162		8.126834	0.982733	6.365895	0.067709	-0.692188	0.533878	0.020994	-0.854114	0.206294	-0.755127	0.165283	-0.128906	0.080985	0.009904	0.064006	-0.558329	-0.392712	0.259261	-0.683249	8.598807	-55.704958	96.941020
65163		8.214403	0.879278	6.207825	0.128273	-0.587202	0.503544	0.035413	-0.894231	0.222356	-0.762207	0.174072	-0.120361	0.081856	0.008873	0.062446	-0.556297	-0.395595	0.262157	-0.682137	8.535821	-56.240296	97.036428
65164		8.326162	1.010200	6.199599	-0.002016	-0.650107	0.596781	0.045504	-0.936704	0.244237	-0.762207	0.171631	-0.111328	0.082958	0.010189	0.062387	-0.554103	-0.398613	0.265175	-0.680999	8.462496	-56.801485	97.150466
65165		8.283428	1.070700	6.136627	-0.067833	-0.740877	0.524885	0.027527	-0.963720	0.252095	-0.762207	0.173828	-0.107178	0.082524	0.010803	0.061766	-0.551868	-0.401653	0.268337	-0.679788	8.372365	-57.378531	97.271597
65166		8.605323	0.756730	5.927134	0.165856	-0.428281	0.653605	0.010208	-0.989900	0.248191	-0.766846	0.178223	-0.098389	0.085749	0.007671	0.059697	-0.549631	-0.404728	0.271615	-0.678473	8.275240	-57.970010	97.388391
65167		8.753681	0.621697	5.721732	0.239494	-0.259813	0.657545	-0.000974	-1.027200	0.246445	-0.769287	0.180420	-0.091797	0.087234	0.006325	0.057666	-0.547357	-0.407890	0.275023	-0.677044	8.174475	-58.582338	97.501244
65168		8.822644	0.534249	5.909955	0.372944	-0.470757	0.802879	0.000244	-1.059911	0.226064	-0.769287	0.180420	-0.083008	0.087905	0.005442	0.059566	-0.545089	-0.411182	0.278466	-0.675473	8.093783	-59.211523	97.590650
65169		8.960778	0.632990	5.784749	0.245944	-0.439884	0.859913	0.006233	-1.083458	0.205817	-0.775879	0.180420	-0.076172	0.089286	0.006420	0.058332	-0.542827	-0.414586	0.281903	-0.673787	8.036205	-59.852312	97.656691
65170		8.761330	0.707013	5.729451	0.185326	-0.631273	0.658862	-0.002422	-1.117024	0.186964	-0.773682	0.182617	-0.065186	0.087285	0.007153	0.057783	-0.540581	-0.418092	0.285413	-0.671946	7.994345	-60.510681	97.698407
65171		8.949512	0.661185	5.318601	0.126376	-0.305687	0.613616	-0.001371	-1.152327	0.175814	-0.776123	0.182617	-0.054199	0.089181	0.006691	0.053700	-0.538302	-0.421721	0.288980	-0.669979	7.967943	-61.188082	97.722887
65172		8.875177	0.620815	5.416920	0.210259	-0.536384	0.587507	0.008030	-1.163922	0.163264	-0.780518	0.184570	-0.047607	0.088429	0.006278	0.054685	-0.536010	-0.425418	0.292512	-0.667945	7.960597	-61.871162	97.731611
65173		9.078976	0.689577	5.159778	0.082584	-0.365246	0.646046	0.034575	-1.187188	0.163365	-0.780518	0.184570	-0.027588	0.090476	0.006961	0.052137	-0.533607	-0.429248	0.296006	-0.665875	7.971852	-62.567332	97.736483
65174		9.236327	0.716548	5.111342	0.053355	-0.385553	0.760683	0.043651	-1.191362	0.154099	-0.784912	0.180176	-0.027344	0.092051	0.007225	0.051664	-0.531190	-0.433114	0.299451	-0.663761	7.999390	-63.265253	97.728839
65175		9.091795	0.668057	5.361690	0.193907	-0.777460	0.732996	0.064912	-1.160600	0.135953	-0.785156	0.184570	-0.018799	0.090600	0.006725	0.054145	-0.528814	-0.436945	0.302692	-0.661673	8.056318	-63.944129	97.702062
65176		9.206335	0.730342	4.997320	0.055774	-0.549824	0.673333	0.085672	-1.123071	0.110988	-0.785156	0.186768	-0.007813	0.091777	0.007333	0.050492	-0.526514	-0.440731	0.305702	-0.659610	8.150632	-64.599822	97.647111
65177		9.369986	0.803279	4.380804	-0.161606	-0.079608	0.560346	0.033086	-1.082874	0.099929	-0.789551	0.186523	0.003418	0.093457	0.008072	0.044316	-0.524411	-0.444248	0.308744	-0.657506	8.224906	-65.231610	97.581333
65178		9.659218	0.347182	3.781359	0.124567	0.570306	0.549645	-0.060755	-1.048473	0.098427	-0.787109	0.182129	0.014648	0.096390	0.003531	0.038318	-0.522559	-0.447395	0.311993	-0.655309	8.243746	-65.843916	97.517693
65179		9.151861	0.379609	3.723237	0.121050	0.302226	0.069436	-0.110104	-1.002757	0.069139	-0.789551	0.186523	0.023193	0.091329	0.003848	0.037688	-0.520970	-0.450297	0.315210	-0.653043	8.265672	-66.427723	97.420079
65180		8.793382	0.330092	3.859970	0.236681	-0.044161	-0.206793	-0.167410	-0.961662	0.047693	-0.794189	0.188721	0.025391	0.087746	0.003354	0.039019	-0.519632	-0.452938	0.318451	-0.650707	8.277813	-66.986608	97.297774
65181		8.815989	0.270913	3.613658	0.240735	0.108131	-0.284659	-0.229431	-0.893482	0.026527	-0.787354	0.186523	0.043213	0.087997	0.002763	0.036527	-0.518600	-0.455218	0.321660	-0.648356	8.272851	-67.504935	97.155983
65182		8.874005	0.149760	3.293645	0.283086	0.362541	-0.357192	-0.284686	-0.832561	0.006229	-0.793945	0.184326	0.047852	0.088602	0.001548	0.033303	-0.517845	-0.457182	0.324838	-0.645989	8.254937	-67.987210	96.994475
65183		8.899904	0.103723	3.042487	0.272181	0.531701	-0.425539	-0.323752	-0.764161	-0.017397	-0.801025	0.193115	0.052002	0.088882	0.001079	0.030763	-0.517359	-0.458852	0.327905	-0.643641	8.237359	-68.428636	96.809034
65184		8.868571	0.227208	2.938584	0.137625	0.513147	-0.482316	-0.350148	-0.703930	-0.046737	-0.800781	0.188477	0.056396	0.088582	0.002303	0.029694	-0.517116	-0.460301	0.330828	-0.641301	8.237995	-68.833651	96.588328
65185		8.722510	0.374576	3.168787	0.067139	0.154736	-0.526409	-0.368501	-0.636317	-0.070722	-0.800781	0.186279	0.067627	0.087125	0.003774	0.031958	-0.517097	-0.461518	0.333575	-0.639014	8.253477	-69.198229	96.341034
65186		8.278844	0.529016	3.772349	0.089131	-0.639033	-0.722405	-0.372659	-0.550155	-0.094595	-0.798340	0.184082	0.065430	0.082687	0.005322	0.037941	-0.517301	-0.462483	0.336054	-0.636850	8.288127	-69.512063	96.071264
65187		7.732054	0.677879	4.705601	0.192185	-1.755512	-0.909431	-0.358117	-0.442931	-0.104060	-0.798340	0.184082	0.074463	0.077220	0.006823	0.047215	-0.517676	-0.463155	0.338182	-0.634927	8.326111	-69.764134	95.807322
