// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62356		-11.477253	-0.844233	-1.044597	-0.147703	-0.776693	1.715749	-0.308642	0.145893	1.065879	0.738770	-0.142090	-0.485352	-0.114733	-0.009070	-0.010349	0.110600	0.720781	0.216072	-0.649273	-137.547683	79.660714	69.274399
62357		-10.297961	-0.625696	-1.013347	-0.071080	-0.687328	0.530809	-0.302238	0.158835	1.006844	0.736816	-0.153320	-0.483154	-0.102954	-0.006791	-0.010042	0.114902	0.722210	0.213454	-0.647802	-140.531334	79.981242	66.424729
62358		-9.550190	-1.056961	-1.196423	-0.116584	-0.021228	-0.130751	-0.308876	0.151567	0.964131	0.734863	-0.162109	-0.480957	-0.095458	-0.011048	-0.011875	0.119110	0.723549	0.210987	-0.646354	-143.584830	80.264707	63.510999
62359		-9.358516	-0.825053	-1.430712	0.154068	-0.015066	-0.310855	-0.248484	0.149670	0.917445	0.732910	-0.166748	-0.483154	-0.093557	-0.008697	-0.014226	0.122931	0.724847	0.208501	-0.644990	-146.623096	80.505225	60.579583
62360		-10.117282	0.149052	-0.742263	-0.121506	-1.215026	0.259095	-0.284957	0.114141	0.887865	0.728516	-0.171143	-0.483154	-0.101182	0.001031	-0.007367	0.126839	0.725962	0.206200	-0.643718	-149.688637	80.729112	57.644012
62361		-10.434143	0.415334	-0.424210	-0.358335	-1.559380	0.515094	-0.350891	0.111552	0.834183	0.731445	-0.188965	-0.482910	-0.104360	0.003711	-0.004191	0.130798	0.726953	0.204313	-0.642408	-152.742668	80.912290	54.759743
62362		-10.534088	0.157334	-0.981669	-0.047181	-1.017111	0.719077	-0.474634	0.099443	0.777365	0.727051	-0.188965	-0.487305	-0.105351	0.001141	-0.009767	0.135049	0.727752	0.203004	-0.641037	-155.788448	81.064102	51.957289
62363		-10.379875	0.274742	-1.423274	0.361679	-0.827317	0.628920	-0.558820	0.097456	0.722125	0.725098	-0.199951	-0.482910	-0.103815	0.002333	-0.014189	0.139413	0.728413	0.202174	-0.639613	-158.768115	81.180291	49.271271
62364		-9.943493	-0.255570	-2.030160	0.639437	0.039545	0.318895	-0.587567	0.067236	0.663893	0.711670	-0.200195	-0.482910	-0.099432	-0.002945	-0.020260	0.143739	0.728885	0.201608	-0.638295	-161.605463	81.281345	46.747040
62365		-9.618261	-0.425374	-2.430586	0.898977	0.476634	0.064754	-0.592117	0.032824	0.601645	0.714600	-0.213623	-0.489502	-0.096173	-0.004615	-0.024277	0.147898	0.729164	0.201269	-0.637132	-164.225375	81.371361	44.445707
62366		-9.415456	-0.503639	-2.211004	0.655533	0.523530	-0.164430	-0.584533	-0.015936	0.536856	0.714355	-0.208984	-0.500488	-0.094139	-0.005354	-0.022102	0.151885	0.729218	0.201089	-0.636188	-166.620021	81.464621	42.368689
62367		-9.510173	-0.295021	-1.510828	0.111062	0.052665	-0.179533	-0.562996	-0.050574	0.494667	0.708008	-0.215820	-0.496094	-0.095090	-0.003228	-0.015123	0.155677	0.729122	0.200978	-0.635416	-168.846708	81.558837	40.449187
62368		-9.484987	-1.283508	-1.764124	-0.177682	1.087592	-0.142637	-0.449752	-0.055382	0.441986	0.705811	-0.222412	-0.498291	-0.094816	-0.013084	-0.017638	0.158906	0.729038	0.200680	-0.634807	-170.861929	81.640512	38.678621
62369		-9.650446	-0.686684	-2.107985	0.372255	0.765963	0.052443	-0.223537	-0.047035	0.420609	0.705811	-0.222412	-0.504639	-0.096485	-0.007093	-0.021095	0.161218	0.729131	0.199760	-0.634408	-172.687100	81.706443	36.969143
62370		-9.498102	0.176177	-2.193500	0.874091	0.112950	-0.102924	-0.046903	-0.066430	0.383280	0.703857	-0.224854	-0.502441	-0.094977	0.001575	-0.021967	0.162801	0.729265	0.198387	-0.634280	-174.297914	81.773970	35.374608
