// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62356		13.884386	-2.099524	23.663119	-21.089916	10.998821	4.018403	-1.420697	-3.105090	-2.616687	-0.771240	-0.123047	0.556396	0.134871	-0.021086	0.238895	-0.646067	0.173342	0.683316	0.292625	88.025802	-79.861103	-126.658330
62357		20.799214	-7.423411	25.721696	-26.804388	7.609312	9.498664	-2.710117	0.075314	-1.590480	-0.772705	-0.143066	0.536865	0.207509	-0.072392	0.258128	-0.641560	0.176567	0.680397	0.307058	86.479407	-78.951129	-126.668507
62358		3.983361	-17.609985	16.772987	-24.471625	-2.774557	-8.956975	-2.319783	2.118631	-1.087055	-0.781006	-0.158691	0.517090	0.040671	-0.174361	0.169331	-0.644934	0.177068	0.670920	0.320271	79.580527	-78.186101	-120.989583
62359		-1.349134	-16.800634	11.233374	-19.278820	-4.589415	-13.999391	-0.831134	2.829451	-0.869031	-0.799072	-0.163330	0.484131	-0.012622	-0.167481	0.113213	-0.652232	0.172326	0.661133	0.328331	72.398551	-77.312705	-114.132494
62360		-4.210722	-11.070636	9.076735	-13.732996	-1.192972	-15.526992	0.226822	2.891642	-0.424112	-0.812500	-0.163574	0.450928	-0.041025	-0.110722	0.091240	-0.661192	0.165455	0.652384	0.331427	66.242307	-76.501399	-107.682204
62361		-4.132323	-6.292208	8.223502	-10.072152	1.690099	-14.282981	0.452560	2.717810	0.323807	-0.821777	-0.156982	0.428467	-0.040100	-0.063174	0.082643	-0.670925	0.160549	0.643785	0.331096	60.454750	-75.971933	-101.462004
62362		-3.405242	-4.168526	8.074281	-8.719994	2.926516	-12.904134	0.152472	2.608886	1.199924	-0.831299	-0.143799	0.392822	-0.032745	-0.041946	0.081144	-0.681336	0.159600	0.634272	0.328646	54.081671	-75.744767	-94.803319
62363		-2.533777	-4.427768	8.055908	-8.986134	2.459863	-11.840849	-0.158071	2.604852	1.942015	-0.854492	-0.124268	0.376953	-0.023854	-0.044450	0.080911	-0.692596	0.162050	0.623464	0.324565	46.663561	-75.652251	-87.247476
62364		-1.480522	-5.044676	8.277214	-9.603696	1.823216	-10.579367	-0.193372	2.685932	2.408222	-0.862061	-0.104248	0.349854	-0.013083	-0.050531	0.083004	-0.704582	0.165878	0.611813	0.318958	38.564412	-75.457234	-79.002453
62365		0.403473	-4.849943	9.011619	-9.940543	1.881729	-8.223277	-0.022406	2.863712	2.653263	-0.870117	-0.075439	0.315918	0.005967	-0.048419	0.090045	-0.717450	0.169529	0.599323	0.311989	30.248210	-74.961313	-70.421174
