// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01748		11.156400	-1.964906	12.285980	-0.000000	-0.000000	6.898288	0.319694	-2.348930	2.418433	-0.763184	0.330811	0.157959	0.110339	-0.018508	0.124130	0.184104	-0.358416	-0.011594	-0.915155	-8.480218	-41.321337	-154.048170
01749		21.255086	3.612408	14.302430	0.000000	0.000000	16.059700	1.202590	0.110787	2.161070	-0.754639	0.344482	0.146240	0.212229	0.037558	0.143130	0.232930	-0.427091	-0.202451	-0.849912	14.703258	-55.114162	-157.050701
01750		1.150603	11.386422	10.856655	11.899492	-5.817498	-1.245454	1.196920	1.301345	1.999827	-0.748535	0.360107	0.134766	0.011080	0.113324	0.109173	0.228488	-0.392441	-0.129603	-0.881469	4.268950	-48.683432	-152.868092
01751		-1.318165	9.870833	8.731962	11.304394	-4.505401	-4.584963	0.288074	1.449985	2.119843	-0.744629	0.380127	0.127197	-0.013592	0.098440	0.087559	0.239316	-0.387062	-0.125045	-0.881632	3.013845	-47.931381	-150.966347
01752		-1.847866	5.869487	7.714319	8.893701	-1.247668	-5.723492	-0.083754	1.366445	1.805558	-0.736328	0.397949	0.124512	-0.018480	0.058560	0.077245	0.246492	-0.378856	-0.122766	-0.883537	2.529840	-46.885467	-149.920761
01753		0.093176	3.888514	7.882879	6.776355	-0.160629	-4.215930	0.054224	1.546606	1.091245	-0.743164	0.402344	0.099854	0.001329	0.038870	0.078830	0.252354	-0.372610	-0.119027	-0.885049	1.867777	-46.023943	-148.964531
01754		0.075084	4.775733	8.216036	7.179988	-0.763242	-3.633693	0.254643	1.933661	0.322480	-0.736328	0.398193	0.084473	0.001469	0.047655	0.082209	0.252445	-0.348919	-0.124022	-0.893949	3.593154	-43.349714	-149.889864
01755		-0.213742	5.209574	8.306019	7.530687	-1.029712	-3.615918	0.237863	2.362569	-0.298221	-0.738525	0.395996	0.062500	-0.001078	0.051999	0.083139	0.252974	-0.337849	-0.122615	-0.898236	3.806109	-41.987857	-150.002969
01756		-0.775004	3.730673	8.127979	6.406447	0.354128	-3.535015	0.181211	2.761176	-0.795624	-0.742920	0.389160	0.042725	-0.006478	0.037260	0.081409	0.245254	-0.292170	-0.135262	-0.914435	7.479171	-36.919216	-152.472717
01757		-1.031161	1.873542	7.962845	5.356208	1.875541	-3.832076	0.310588	3.055682	-1.217837	-0.740234	0.375977	0.020996	-0.008979	0.018669	0.079801	0.242172	-0.276955	-0.134696	-0.920057	7.988402	-35.090448	-153.036152
