// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01748		8.515053	-2.516104	2.661653	0.000000	0.000000	-0.543314	0.732601	-0.322984	0.147186	-1.089844	0.264160	0.120361	0.085126	-0.025196	0.026662	0.046118	-0.581059	0.136211	-0.801055	-43.380954	-66.687189	-144.078115
01749		8.731867	-2.524103	2.723498	0.000000	-0.000000	-0.324062	0.737160	-0.399731	0.111453	-1.085449	0.268555	0.120117	0.087278	-0.025293	0.027316	0.054460	-0.583075	0.126811	-0.800610	-42.797525	-66.899695	-143.188895
01750		9.126460	-2.327999	2.726663	-0.139514	-0.309554	-0.013138	0.688655	-0.458694	0.068719	-1.087646	0.266357	0.120361	0.091210	-0.023343	0.027396	0.053793	-0.583579	0.128378	-0.800038	-43.169449	-66.920161	-143.001744
01751		9.732353	-2.158887	2.893153	-0.148747	-0.627388	0.547523	0.655929	-0.504721	0.048845	-1.085205	0.264160	0.125000	0.097256	-0.021660	0.029106	0.056226	-0.585386	0.125760	-0.798966	-43.308763	-67.111662	-142.442190
01752		10.234753	-1.905673	3.097688	-0.089863	-0.991785	1.003298	0.613751	-0.483800	0.034561	-1.081055	0.273193	0.131104	0.102276	-0.019134	0.031166	0.058005	-0.586940	0.122864	-0.798148	-43.256317	-67.320738	-142.105769
01753		10.122583	-1.709597	3.089615	-0.038338	-1.139690	0.847269	0.543379	-0.354293	0.020756	-1.090088	0.273193	0.137939	0.101173	-0.017170	0.031029	0.059899	-0.588181	0.120653	-0.797432	-43.299932	-67.460374	-141.721271
01754		9.731179	-1.567527	3.233865	0.236925	-1.146345	0.494620	0.488405	-0.233910	0.020438	-1.087891	0.273193	0.135498	0.097276	-0.015744	0.032414	0.060538	-0.589217	0.116964	-0.797169	-42.813697	-67.705939	-141.847608
01755		9.366067	-1.434960	3.110788	0.240947	-1.162240	0.089354	0.443555	-0.247489	0.019176	-1.081055	0.270996	0.137939	0.093623	-0.014410	0.031192	0.062066	-0.590056	0.115177	-0.796691	-42.814875	-67.802491	-141.571759
01756		9.235048	-1.337989	3.036313	0.215952	-1.108225	-0.064832	0.453996	-0.278677	0.043381	-1.083496	0.277588	0.139893	0.092311	-0.013429	0.030461	0.061277	-0.590947	0.109026	-0.796957	-41.550174	-68.210959	-142.390650
01757		9.053180	-1.414861	2.822375	0.089357	-0.961717	-0.273570	0.448791	-0.298560	0.033359	-1.081299	0.275635	0.142090	0.090492	-0.014197	0.028327	0.062899	-0.591979	0.107245	-0.796306	-41.613745	-68.326230	-142.045404
