// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01748		9.914302	0.015224	-0.965150	0.000000	0.000000	0.148490	0.096013	-0.095328	-0.317298	-0.896240	-0.293945	0.141113	0.099148	-0.000000	-0.009604	-0.441781	-0.558018	0.486646	-0.506578	-179.997376	-84.467148	-82.185568
01749		9.925808	-0.227970	-1.449510	0.000000	0.000000	0.220987	0.082021	-0.091653	-0.302708	-0.896240	-0.293701	0.147705	0.099261	-0.002424	-0.014451	-0.454072	-0.531492	0.538076	-0.470965	-170.477625	-81.602892	-98.930116
01750		10.180913	0.354100	-1.374637	-0.487902	0.104996	0.454583	0.052535	-0.071886	-0.305185	-0.891602	-0.300293	0.141113	0.101819	0.003389	-0.013709	-0.448367	-0.546006	0.512030	-0.488538	-174.943729	-83.046332	-90.799174
01751		9.933916	0.117057	-1.420659	-0.222508	0.194441	0.218626	0.059145	-0.037749	-0.340799	-0.895996	-0.302490	0.143555	0.099344	0.001005	-0.014188	-0.448941	-0.547103	0.511039	-0.487821	-176.518828	-83.039297	-89.178254
01752		9.936498	0.019645	-1.555107	-0.103178	0.334700	0.238680	0.056524	-0.025992	-0.320058	-0.895508	-0.315674	0.145996	0.099367	0.000042	-0.015538	-0.449542	-0.548079	0.510065	-0.487191	-178.000054	-83.039420	-87.655707
01753		10.022521	0.401540	-1.549852	-0.451914	0.291488	0.322643	0.054597	0.007430	-0.323505	-0.895752	-0.313477	0.150391	0.100231	0.003858	-0.015501	-0.450199	-0.549008	0.509028	-0.486623	-179.486832	-83.047741	-86.126390
01754		9.886119	0.739540	-1.378011	-0.745882	0.115851	0.167861	0.053099	0.034398	-0.318440	-0.897705	-0.315674	0.150391	0.098870	0.007242	-0.013795	-0.450915	-0.549860	0.507947	-0.486127	179.038206	-83.065827	-84.610002
01755		9.724094	0.570302	-1.196647	-0.536228	-0.024743	-0.013351	0.044448	0.060037	-0.291555	-0.893066	-0.322266	0.148438	0.097246	0.005564	-0.011994	-0.451653	-0.550554	0.506901	-0.485747	177.679571	-83.095429	-83.215747
01756		9.756112	0.522460	-1.021519	-0.448946	-0.191151	-0.001467	0.058662	0.062674	-0.244301	-0.897461	-0.328857	0.155029	0.097564	0.005108	-0.010244	-0.452242	-0.551184	0.505939	-0.485488	176.514503	-83.120726	-82.008049
01757		9.796205	0.700551	-0.934797	-0.596754	-0.287627	0.030654	0.070428	0.079192	-0.236916	-0.895020	-0.331055	0.150879	0.097967	0.006893	-0.009384	-0.452823	-0.551750	0.504936	-0.485349	175.402981	-83.156422	-80.847867
01758		9.658888	0.344239	-1.101525	-0.236060	-0.069773	-0.088215	0.109460	0.086871	-0.208389	-0.897217	-0.335449	0.153076	0.096588	0.003348	-0.011055	-0.453236	-0.552374	0.503886	-0.485344	174.389241	-83.188451	-79.762038
01759		9.770718	0.511283	-1.268720	-0.396698	0.078580	0.045021	0.111818	0.090352	-0.178525	-0.899170	-0.339844	0.146484	0.097706	0.005033	-0.012729	-0.453588	-0.552857	0.502916	-0.485470	173.553459	-83.229191	-78.855831
