// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01748		6.477476	-0.162476	7.748740	0.000000	-0.000000	0.288157	-0.025169	0.090367	0.081316	-0.812500	0.150146	-0.446289	0.064810	-0.001589	0.077458	0.161580	-0.337685	-0.050436	-0.925914	-1.174971	-39.913744	-159.775487
01749		5.972702	-0.328213	8.037925	0.000000	-0.000000	0.206750	-0.028617	0.072052	0.083352	-0.812500	0.150146	-0.446289	0.059757	-0.003246	0.080358	0.129401	-0.313555	-0.025923	-0.940355	-2.312962	-36.613499	-163.564293
01750		6.792045	-0.299867	7.554079	-0.635588	-0.138454	0.329441	-0.015056	0.030166	0.075249	-0.816895	0.149902	-0.446045	0.067933	-0.002967	0.075531	0.145962	-0.325957	-0.037971	-0.933277	-1.772437	-38.279657	-161.607032
01751		6.320266	-0.320866	7.659108	-0.228856	0.009761	0.119995	-0.006124	0.025660	0.067526	-0.817139	0.152100	-0.448486	0.063214	-0.003185	0.076583	0.146272	-0.325854	-0.037813	-0.933270	-1.806093	-38.263754	-161.558360
01752		6.226865	-0.514392	7.793302	-0.137513	0.235959	0.172272	0.002520	0.013830	0.055900	-0.814941	0.156738	-0.450684	0.062275	-0.005127	0.077929	0.146521	-0.325808	-0.037744	-0.933251	-1.826375	-38.256331	-161.521284
01753		6.600308	-0.640830	7.400669	-0.688413	0.195797	0.098538	0.016680	0.010016	0.041580	-0.821777	0.156494	-0.450684	0.066008	-0.006401	0.074003	0.146744	-0.325757	-0.037746	-0.933233	-1.835447	-38.249834	-161.491195
01754		6.785135	-0.578742	7.296334	-0.870537	0.071362	0.129474	0.026016	0.008610	0.025282	-0.821777	0.158691	-0.452881	0.067855	-0.005788	0.072960	0.146933	-0.325704	-0.037787	-0.933220	-1.837740	-38.243985	-161.467516
01755		6.369045	-0.311418	7.551880	-0.330424	-0.037117	0.065675	0.031205	0.028340	0.014239	-0.822021	0.160889	-0.455322	0.063701	-0.003121	0.075509	0.147056	-0.325552	-0.037889	-0.933250	-1.825876	-38.227495	-161.457796
01756		6.541656	-0.259647	7.601589	-0.415538	-0.121801	0.210153	0.036595	0.009173	0.017116	-0.828857	0.169678	-0.455322	0.065420	-0.002605	0.076012	0.147246	-0.325504	-0.037967	-0.933233	-1.823162	-38.222900	-161.435780
01757		6.599737	-0.028565	7.485365	-0.460312	-0.374775	0.149024	0.035780	0.009102	0.014522	-0.828857	0.165283	-0.459717	0.066001	-0.000294	0.074851	0.147373	-0.325437	-0.038104	-0.933231	-1.809080	-38.217424	-161.425405
01758		6.337881	-0.458667	7.579184	-0.338798	0.115050	0.071397	0.032522	0.011307	0.026783	-0.826660	0.169922	-0.462158	0.063384	-0.004591	0.075788	0.147649	-0.325392	-0.038103	-0.933203	-1.821219	-38.211503	-161.387736
01759		6.344985	-0.349473	7.550421	-0.330155	0.005496	0.050415	0.035399	0.012145	0.003328	-0.831055	0.167480	-0.461914	0.063454	-0.003507	0.075500	0.147725	-0.325310	-0.038254	-0.933213	-1.802264	-38.204488	-161.385590
01760		6.402418	-0.491354	7.404731	-0.503356	0.101305	-0.025002	0.037978	0.017678	-0.003626	-0.840088	0.165039	-0.464111	0.064031	-0.004929	0.074041	0.147883	-0.325240	-0.038304	-0.933211	-1.801249	-38.196825	-161.367087
01761		6.572653	-0.132966	7.393155	-0.532390	-0.282263	0.062184	0.041810	0.026399	-0.016591	-0.835693	0.167480	-0.466553	0.065736	-0.001351	0.073923	0.147878	-0.325083	-0.038507	-0.933258	-1.769449	-38.182003	-161.379774
