// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
21835		8.486595	-3.230836	8.705315	5.128325	4.533087	0.739191	0.738859	6.454790	-1.119202	-0.731445	0.322266	0.184814	0.087429	-0.033107	0.084137	0.242360	-0.608066	-0.091359	-0.750447	-32.881670	-73.122257	-119.515416
21836		10.268807	-3.258185	8.903085	4.325153	3.926886	2.881188	0.989348	6.430239	-0.852909	-0.731201	0.315918	0.120850	0.105334	-0.033456	0.085508	0.244778	-0.581933	-0.089742	-0.770314	-25.559142	-70.131737	-126.650981
21837		12.113241	-2.426605	9.278456	3.832118	2.545755	4.933717	1.186392	6.468212	-0.593754	-0.724609	0.316162	0.056396	0.123971	-0.025165	0.088658	0.248716	-0.555066	-0.088041	-0.788854	-20.431893	-66.857003	-131.433281
21838		12.738056	-1.149567	9.535375	3.570914	0.995993	5.700703	1.253777	6.541186	-0.403207	-0.710693	0.305420	-0.014160	0.130381	-0.012336	0.091046	0.253335	-0.527081	-0.085875	-0.806618	-16.654260	-63.356795	-134.805845
21839		12.389155	-0.072969	9.869380	3.543380	-0.078818	5.622617	1.149524	6.516576	-0.304054	-0.697266	0.303467	-0.071777	0.127016	-0.001473	0.094582	0.257805	-0.499008	-0.082980	-0.823190	-13.884003	-59.807651	-137.210139
21840		12.382260	0.116348	10.051503	2.845492	-0.577459	5.866869	1.030556	6.379726	-0.313084	-0.681396	0.299316	-0.118164	0.126945	0.000462	0.096502	0.261589	-0.470879	-0.079694	-0.838745	-11.704249	-56.262339	-139.083343
21841		12.696528	-0.050424	10.710439	2.181106	-0.706276	6.636355	1.006825	6.206013	-0.446304	-0.663086	0.288574	-0.164307	0.130204	-0.001318	0.103092	0.264442	-0.443210	-0.076782	-0.853077	-9.853496	-52.824972	-140.651513
21842		13.812713	-0.070247	11.789785	1.414647	-1.122684	8.254673	1.056139	6.026939	-0.676072	-0.647217	0.288818	-0.210938	0.141590	-0.001785	0.113658	0.266076	-0.415478	-0.074743	-0.866599	-8.096300	-49.453756	-142.129983
21843		16.019298	0.074835	13.467388	0.376769	-1.931677	11.019643	1.120360	5.908366	-0.917806	-0.622070	0.273926	-0.250244	0.164076	-0.000735	0.129863	0.266527	-0.387940	-0.073582	-0.879234	-6.417314	-46.170366	-143.534531
21844		20.115994	-0.042324	14.851831	-2.432616	-3.466926	14.826562	1.235696	6.010959	-1.112766	-0.608154	0.258545	-0.298340	0.205491	-0.002451	0.142374	0.266103	-0.359107	-0.073096	-0.891565	-4.750418	-42.784056	-144.900901
21845		23.336732	0.686995	15.410187	-5.247785	-5.712846	17.059053	1.318670	6.360238	-1.223688	-0.589600	0.243408	-0.331055	0.238142	0.004439	0.146613	0.265214	-0.328448	-0.072642	-0.903608	-3.176461	-39.205768	-146.153968
21846		25.060043	1.580201	14.463672	-8.195325	-7.986967	16.803243	1.309915	6.749816	-1.314964	-0.562256	0.228271	-0.385986	0.255384	0.013223	0.136163	0.263703	-0.295382	-0.071705	-0.915461	-1.721493	-35.354906	-147.312689
21847		24.225904	0.704891	11.538738	-11.275097	-8.157135	13.134184	1.184869	6.929731	-1.509202	-0.541016	0.204346	-0.431641	0.246103	0.004551	0.106935	0.260882	-0.261463	-0.070149	-0.926637	-0.430773	-31.410373	-148.431220
21848		21.307340	-5.852318	6.578305	-16.169807	-2.800293	6.373972	1.299512	6.580956	-2.130452	-0.518066	0.187012	-0.477539	0.214433	-0.061198	0.058349	0.254852	-0.228235	-0.070320	-0.937024	0.999114	-27.617434	-149.814995
21849		25.350051	-2.107332	1.180807	-20.494383	-9.085344	2.256254	1.820615	5.941227	-2.611174	-0.496826	0.154053	-0.518555	0.253393	-0.024443	0.004066	0.246668	-0.197126	-0.074194	-0.945934	2.708906	-24.175895	-151.349572
21850		27.409855	2.055130	-5.121021	-22.925497	-14.853624	-3.867184	1.439697	5.157331	-2.365590	-0.476074	0.140869	-0.553467	0.272880	0.017720	-0.058124	0.238707	-0.169897	-0.076937	-0.953013	4.028799	-21.134564	-152.628040
21851		26.835706	-3.940569	-14.605651	-28.279826	-11.216370	-14.639611	1.061668	4.040622	-1.924544	-0.457275	0.121338	-0.574951	0.264940	-0.041171	-0.151648	0.231958	-0.148682	-0.078764	-0.958063	4.964506	-18.749613	-153.599990
21852		28.256833	-12.100287	-22.486820	-34.997094	-6.049440	-23.559776	1.632344	2.833885	-1.890868	-0.447510	0.094727	-0.593994	0.278186	-0.121785	-0.229823	0.225202	-0.132396	-0.084697	-0.961552	6.198946	-17.023231	-154.565665
21853		31.137994	-8.616381	-24.719286	-35.994677	-10.595306	-25.525938	2.068247	1.793716	-1.885584	-0.435547	0.074951	-0.608887	0.308326	-0.086499	-0.250861	0.218263	-0.120716	-0.093834	-0.963838	7.658806	-15.882365	-155.550825
21854		31.481288	-2.689961	-23.972147	-33.306533	-15.670765	-24.579528	1.060971	0.845197	-1.262237	-0.430908	0.068359	-0.606201	0.313623	-0.027605	-0.241194	0.213233	-0.114914	-0.098793	-0.965177	8.447771	-15.304973	-156.220986
