// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
21835		9.124070	1.915699	-2.634495	-0.825167	0.626369	-0.180159	-0.136867	-0.103204	-0.587922	-0.660645	-0.508545	0.408203	0.091310	0.018871	-0.026311	-0.350673	-0.704669	0.300492	-0.538678	135.537243	-75.913419	-10.821138
21836		9.246251	1.456221	-2.556958	-0.332150	0.849070	-0.152446	-0.182724	-0.085233	-0.556954	-0.651611	-0.514893	0.410645	0.092513	0.014281	-0.025543	-0.352732	-0.705446	0.299077	-0.537102	134.641564	-75.645812	-10.002271
21837		9.456239	1.354303	-2.393907	-0.060041	0.793361	0.003222	-0.192765	-0.056968	-0.559011	-0.642334	-0.528076	0.411133	0.094607	0.013256	-0.023925	-0.354812	-0.706100	0.297724	-0.535622	133.763614	-75.392960	-9.208215
21838		9.643243	1.476814	-2.112701	0.093959	0.518222	0.155208	-0.188314	-0.042779	-0.586820	-0.628662	-0.532471	0.411133	0.096480	0.014465	-0.021120	-0.357036	-0.706779	0.296146	-0.534121	132.812889	-75.123516	-8.335505
21839		9.687970	1.471515	-2.023757	0.212691	0.480261	0.179381	-0.179966	-0.060649	-0.651437	-0.615234	-0.539063	0.406982	0.096933	0.014381	-0.020221	-0.359306	-0.707589	0.294433	-0.532472	131.875305	-74.823794	-7.470118
21840		9.674145	0.774544	-1.976005	0.854017	0.874101	0.015830	-0.103805	-0.075783	-0.723180	-0.608154	-0.549805	0.416016	0.096776	0.007385	-0.019727	-0.361543	-0.708689	0.292206	-0.530719	130.903893	-74.476163	-6.524313
21841		9.549688	-0.770404	-2.311424	1.933262	2.064832	-0.371750	0.092616	-0.094930	-0.752533	-0.590088	-0.556152	0.416260	0.095478	-0.008053	-0.023073	-0.363056	-0.710211	0.289464	-0.529151	130.114228	-74.112610	-5.647524
21842		9.318333	-0.390677	-2.590858	1.476769	2.118491	-0.483847	0.319072	-0.098025	-0.820836	-0.581055	-0.560547	0.420898	0.093179	-0.004248	-0.025870	-0.363977	-0.712268	0.285789	-0.527749	129.381293	-73.706912	-4.690163
21843		9.283465	0.651845	-2.433377	0.790345	1.427567	-0.332926	0.443744	-0.075261	-0.927836	-0.565430	-0.564697	0.421143	0.092873	0.006142	-0.024285	-0.364719	-0.714600	0.281449	-0.526416	128.626016	-73.266281	-3.635830
21844		9.222535	1.036617	-2.449724	0.532528	1.258243	-0.311975	0.484813	-0.055400	-1.010341	-0.552002	-0.564697	0.427734	0.092283	0.009959	-0.024447	-0.365588	-0.717076	0.276572	-0.525028	127.793166	-72.783562	-2.470542
