// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
21835		7.509175	-0.196172	3.155046	-0.097142	-0.181030	-1.667855	0.864892	-0.120660	0.271061	-1.130127	0.264893	0.015137	0.075075	-0.001997	0.031587	0.165384	-0.539351	-0.084179	-0.821378	-5.670148	-66.045272	-153.544344
21836		7.067263	0.020477	3.312180	0.279656	-0.240253	-2.016457	0.916655	-0.044087	0.199306	-1.128174	0.269531	0.003662	0.070665	0.000123	0.033138	0.168685	-0.538927	-0.087434	-0.820645	-5.419770	-66.068837	-153.243258
21837		6.655781	0.332493	3.465635	0.675600	-0.386139	-2.341742	0.900217	-0.065924	0.160620	-1.132568	0.271484	0.008057	0.066544	0.003222	0.034693	0.171819	-0.538561	-0.090727	-0.819878	-5.141422	-66.104348	-152.981196
21838		6.418445	0.465959	3.483062	0.829339	-0.437797	-2.555569	0.797288	-0.103504	0.123083	-1.132568	0.271484	0.008057	0.064164	0.004560	0.034882	0.174453	-0.538426	-0.093745	-0.819070	-4.868314	-66.166788	-152.779933
21839		6.335003	0.487222	3.622920	0.989405	-0.373321	-2.575500	0.643501	-0.076336	0.078997	-1.130371	0.271729	0.010254	0.063334	0.004781	0.036269	0.176545	-0.538274	-0.096213	-0.818435	-4.631972	-66.213693	-152.633191
21840		6.309346	0.486462	3.631260	1.004264	-0.347744	-2.594582	0.458857	0.023815	0.020057	-1.130371	0.273926	0.000977	0.063097	0.004788	0.036316	0.177903	-0.537854	-0.098009	-0.818204	-4.405693	-66.208749	-152.592781
21841		6.393632	0.531034	3.770304	1.100146	-0.345830	-2.461104	0.255173	0.173300	-0.027242	-1.130615	0.278320	0.002930	0.063970	0.005254	0.037654	0.178632	-0.536964	-0.098953	-0.818516	-4.228219	-66.117826	-152.624923
21842		6.350418	0.577198	3.908637	1.233346	-0.331945	-2.443357	-0.002714	0.318857	-0.038895	-1.132813	0.273682	-0.005615	0.063568	0.005760	0.038985	0.178653	-0.535717	-0.098755	-0.819352	-4.162557	-65.946853	-152.698097
21843		6.127584	0.441880	3.965288	1.285232	-0.160408	-2.616271	-0.266674	0.414266	-0.039453	-1.130615	0.275879	-0.008057	0.061359	0.004459	0.039520	0.178063	-0.534292	-0.097376	-0.820575	-4.248646	-65.717882	-152.768534
21844		5.846342	0.110859	3.733236	1.038920	0.093261	-2.954050	-0.452678	0.432253	-0.072306	-1.132568	0.269287	-0.003174	0.058544	0.001172	0.037203	0.176797	-0.532959	-0.095321	-0.821956	-4.388451	-65.483627	-152.899434
21845		5.570589	-0.315401	3.414484	0.686049	0.404767	-3.319993	-0.526235	0.401506	-0.109245	-1.127930	0.264893	-0.016357	0.055773	-0.003095	0.034041	0.175203	-0.531783	-0.093076	-0.823315	-4.534549	-65.266537	-153.068549
21846		5.441772	-0.800136	3.111405	0.278137	0.756336	-3.544951	-0.456702	0.282750	-0.121673	-1.130371	0.269287	-0.009766	0.054457	-0.007964	0.031055	0.173649	-0.531036	-0.091265	-0.824329	-4.630352	-65.120179	-153.250891
21847		5.424195	-1.239760	2.989859	0.008164	1.116918	-3.595728	-0.281100	0.123970	-0.133167	-1.127930	0.267090	-0.011963	0.054252	-0.012392	0.029882	0.172467	-0.530765	-0.090337	-0.824853	-4.632006	-65.062355	-153.425101
21848		5.734677	-1.534899	3.143448	-0.089695	1.384856	-3.240182	-0.087080	-0.076362	-0.148228	-1.130127	0.264893	-0.009521	0.057323	-0.015378	0.031463	0.171621	-0.531164	-0.090431	-0.824763	-4.519520	-65.122301	-153.603746
21849		6.238917	-1.730563	3.442366	-0.089453	1.585014	-2.653883	0.055253	-0.330897	-0.184039	-1.129883	0.260498	-0.000244	0.062316	-0.017373	0.034522	0.170918	-0.532464	-0.091414	-0.823962	-4.310123	-65.327449	-153.798188
21850		6.987774	-1.765196	3.929471	0.055831	1.669246	-1.775528	0.104668	-0.557892	-0.216154	-1.127930	0.264893	0.001709	0.069749	-0.017748	0.039480	0.170081	-0.534647	-0.092891	-0.822555	-4.042749	-65.664868	-154.025734
21851		7.771014	-1.749664	4.456369	0.261600	1.729794	-0.854552	0.086649	-0.705678	-0.251441	-1.132080	0.256104	0.011230	0.077530	-0.017614	0.044830	0.169007	-0.537433	-0.094499	-0.820776	-3.753296	-66.087501	-154.287573
21852		8.562809	-1.670162	5.041232	0.557532	1.762786	0.092177	0.008419	-0.767754	-0.274443	-1.134033	0.251465	0.020508	0.085411	-0.016821	0.050740	0.167569	-0.540518	-0.095913	-0.818879	-3.466630	-66.546078	-154.594949
21853		9.145027	-1.628169	5.569727	0.881392	1.853589	0.821742	-0.067064	-0.733489	-0.263438	-1.131836	0.249268	0.022705	0.091224	-0.016383	0.056038	0.165999	-0.543522	-0.096948	-0.817086	-3.228114	-66.983820	-154.895936
21854		9.454253	-1.627848	5.810146	1.039178	1.925867	1.187376	-0.149795	-0.527943	-0.229225	-1.134033	0.249268	0.031738	0.094370	-0.016343	0.058363	0.164428	-0.545764	-0.097390	-0.815855	-3.055310	-67.302756	-155.176223
21855		9.772077	-1.806131	5.681176	0.790560	2.023248	1.426208	-0.136461	-0.241239	-0.174745	-1.133789	0.244873	0.027588	0.097636	-0.018108	0.056942	0.163275	-0.546837	-0.097491	-0.815356	-2.928589	-67.453655	-155.397220
21856		9.965364	-1.879601	5.458813	0.520622	1.999927	1.517328	-0.065450	-0.038721	-0.106203	-1.128906	0.238281	0.032471	0.099633	-0.018831	0.054614	0.162674	-0.547071	-0.097538	-0.815314	-2.835527	-67.488601	-155.538189
21857		10.362857	-1.887072	5.369268	0.296265	1.920443	1.849344	0.082356	0.119566	-0.072991	-1.126953	0.245117	0.027588	0.103654	-0.018931	0.053623	0.162701	-0.546533	-0.097962	-0.815618	-2.694351	-67.428627	-155.639218
21858		10.694448	-1.683846	5.848699	0.639262	1.846078	2.336264	0.232663	0.296311	-0.062917	-1.126953	0.240479	0.023193	0.107026	-0.016940	0.058309	0.163255	-0.545179	-0.098834	-0.816309	-2.469473	-67.270407	-155.738062
21859		11.112558	-1.612677	6.581671	1.095013	1.964390	3.007213	0.309609	0.426213	-0.042691	-1.131348	0.238281	0.025635	0.111262	-0.016252	0.065555	0.164186	-0.543214	-0.099848	-0.817308	-2.227266	-67.033438	-155.807199
