// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
21835		9.653187	3.281808	0.332317	3.780476	6.233625	-2.679186	-0.496084	-0.268551	-5.681171	-0.604004	0.829346	-0.689453	0.097408	0.030068	0.003377	0.711674	-0.340242	-0.612801	-0.047225	-87.660690	-64.737909	55.047634
21836		10.728192	2.538409	0.015482	3.695368	5.478664	-0.990546	-0.444550	-0.185359	-5.976262	-0.656250	0.788330	-0.682861	0.107976	0.022165	0.000203	0.708587	-0.323446	-0.623252	-0.069602	-87.860992	-68.168448	54.976592
21837		11.839954	1.983645	-0.001220	3.348077	4.885303	0.627502	-0.382453	-0.103647	-6.188705	-0.693115	0.750000	-0.678223	0.118938	0.016161	0.000016	0.705134	-0.305498	-0.633173	-0.092465	-87.895948	-71.702429	54.774910
21838		12.738246	2.137348	0.010847	3.202680	4.662549	1.796726	-0.362938	-0.046394	-6.363779	-0.729004	0.693848	-0.686768	0.127976	0.017307	0.000104	0.701097	-0.286537	-0.642571	-0.116027	-87.733727	-75.352818	54.377193
21839		13.602469	2.478146	-0.000287	3.096726	4.453488	2.902562	-0.360903	-0.007147	-6.511271	-0.765381	0.646484	-0.682373	0.136735	0.020337	-0.000037	0.696396	-0.266839	-0.651353	-0.139888	-87.257878	-79.068546	53.672070
21840		14.477133	2.599270	0.114768	2.690320	4.012286	4.077632	-0.377959	0.016107	-6.643607	-0.794678	0.588379	-0.679688	0.145528	0.021168	0.001093	0.690873	-0.246397	-0.659537	-0.164299	-86.024997	-82.874985	52.193130
21841		15.266406	2.605571	-0.080333	2.388304	3.177158	5.152890	-0.399310	-0.008517	-6.774600	-0.816650	0.523682	-0.683838	0.153430	0.020865	-0.000842	0.684386	-0.225409	-0.667187	-0.188863	-81.838945	-86.726747	47.757177
21842		16.248834	2.395322	-0.686776	2.217371	1.813220	6.371297	-0.386963	-0.032739	-6.914154	-0.839355	0.467773	-0.677002	0.163187	0.018306	-0.006880	0.676857	-0.203601	-0.674324	-0.213771	58.850552	-89.150724	-93.181742
21843		17.229763	2.075606	-1.405377	1.969472	0.160891	7.482311	-0.355384	-0.061285	-7.065319	-0.852539	0.405273	-0.683350	0.172891	0.014630	-0.014030	0.668317	-0.181030	-0.680906	-0.238637	85.049700	-85.220591	-119.605651
21844		18.535094	1.713284	-1.761004	1.265075	-1.493755	8.777695	-0.331028	-0.086232	-7.227657	-0.868164	0.342773	-0.674072	0.185815	0.010393	-0.017551	0.658613	-0.157551	-0.686892	-0.263790	87.517507	-81.082829	-122.293073
