// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54233		8.773124	0.660014	-5.077415	0.000000	0.000000	0.345147	1.282869	-0.243039	0.924096	-0.815186	0.459473	-0.336670	0.087760	0.007331	-0.050622	0.462521	-0.264282	-0.824216	-0.192085	171.760221	-59.764659	149.183601
54234		10.774291	2.205432	-2.578386	-0.000000	0.000000	1.483138	0.796748	-0.196976	1.066782	-0.811035	0.466309	-0.336670	0.107648	0.022731	-0.025588	0.519960	-0.285043	-0.729393	-0.341142	138.384170	-72.362097	168.375078
54235		11.715199	2.297818	-1.883017	-1.314599	2.201348	1.998131	0.180350	-0.208523	1.279989	-0.809082	0.475098	-0.334473	0.117021	0.023744	-0.018687	0.498586	-0.280229	-0.775372	-0.267733	159.311199	-67.403443	154.141208
54236		10.850142	0.583405	-2.787799	-1.562279	0.344832	1.290308	-0.204802	-0.191167	1.325407	-0.800537	0.484131	-0.332520	0.108486	0.006525	-0.027781	0.499321	-0.286128	-0.773700	-0.264949	161.006517	-67.558187	152.178953
54237		9.224942	-0.271176	-3.115697	-1.339666	-0.681991	-0.188756	-0.355578	-0.149839	1.164595	-0.798828	0.495117	-0.328125	0.092287	-0.002230	-0.031084	0.500004	-0.291661	-0.771655	-0.263585	162.313193	-67.731395	150.511638
54238		8.209506	-1.681117	-3.585594	-1.677481	-2.101085	-1.103517	-0.339417	-0.181523	0.997228	-0.798828	0.499756	-0.332520	0.082210	-0.016462	-0.035753	0.500116	-0.296592	-0.770197	-0.262133	163.529549	-67.799784	148.987491
54239		8.744102	-0.903561	-3.989114	-0.968491	-1.654044	-0.351480	-0.320766	-0.132823	0.992157	-0.796875	0.504150	-0.325928	0.087511	-0.008666	-0.039819	0.501815	-0.301120	-0.768756	-0.257921	165.443327	-67.953079	147.058455
54240		9.577080	0.131642	-4.146911	-0.338957	-0.819868	0.586686	-0.312327	-0.101700	1.026620	-0.792969	0.517578	-0.321533	0.095784	0.001743	-0.041423	0.502271	-0.305976	-0.767051	-0.256389	166.711907	-68.038056	145.497209
54241		10.099578	0.230616	-3.858874	-0.499614	-0.281187	0.986212	-0.305037	-0.047322	0.997679	-0.792969	0.521973	-0.315186	0.100992	0.002751	-0.038569	0.504014	-0.310437	-0.766586	-0.248887	169.433412	-68.012823	143.048011
54242		9.831474	-0.190965	-3.587095	-0.835012	-0.381765	0.614110	-0.285754	-0.007086	0.898134	-0.791016	0.526367	-0.319580	0.098323	-0.001519	-0.035865	0.504656	-0.314605	-0.764846	-0.247705	170.529224	-68.098354	141.690096
