// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54233		5.995808	4.994052	7.324731	0.000000	-0.000000	0.889726	-0.390605	-0.186643	0.369906	-0.609619	-0.147705	-0.370361	0.059797	0.050194	0.073205	0.200128	-0.241382	-0.315802	-0.895518	34.437014	-33.967679	-165.619532
54234		6.512132	2.732930	8.374664	-0.000000	-0.000000	1.142292	-0.286661	-0.135102	0.325077	-0.616699	-0.134521	-0.357422	0.065020	0.027555	0.083751	0.000802	-0.315829	-0.134165	-0.939282	18.211783	-36.407254	174.063513
54235		6.249883	2.479164	8.376544	-0.245012	1.496208	0.820988	-0.098484	-0.065472	0.204444	-0.616455	-0.138916	-0.361816	0.062446	0.024897	0.083774	0.112454	-0.286106	-0.230990	-0.923115	26.396863	-35.462388	-174.685537
54236		5.406314	3.632725	8.503381	0.907203	0.609919	0.842704	-0.024872	-0.088492	0.130886	-0.616699	-0.132324	-0.353271	0.054002	0.036373	0.085053	0.112920	-0.286679	-0.230738	-0.922943	26.350753	-35.541126	-174.630675
54237		5.529170	3.440189	7.987187	0.522450	0.505261	0.467076	0.008021	-0.117949	0.098845	-0.618896	-0.132324	-0.344238	0.055228	0.034426	0.079906	0.113390	-0.287831	-0.230317	-0.922632	26.288348	-35.686894	-174.584840
54238		5.953191	3.577732	7.622727	0.066645	0.175148	0.498059	0.014924	-0.108520	0.085898	-0.616943	-0.127930	-0.348877	0.059475	0.035797	0.076262	0.113683	-0.288422	-0.230324	-0.922410	26.284966	-35.764438	-174.564404
54239		5.563311	3.607702	7.904557	0.528027	0.300264	0.486777	0.040214	-0.128928	0.088138	-0.623779	-0.123535	-0.335693	0.055566	0.036086	0.079089	0.114073	-0.288383	-0.229653	-0.922541	26.176001	-35.766590	-174.482370
54240		5.357653	3.967792	8.048424	0.903430	0.077249	0.598977	0.023183	-0.148338	0.095777	-0.616943	-0.125732	-0.331299	0.053498	0.039694	0.080529	0.114378	-0.289164	-0.229706	-0.922246	26.180803	-35.867073	-174.467878
54241		4.648078	3.865215	8.131552	1.442462	0.236415	0.213779	0.008746	-0.159265	0.115555	-0.619629	-0.114746	-0.324951	0.046394	0.038675	0.081354	0.114424	-0.287271	-0.228696	-0.923082	26.016186	-35.639641	-174.361468
54242		4.720253	3.849906	8.182802	1.423470	0.270116	0.284913	0.010047	-0.169710	0.124868	-0.614990	-0.116699	-0.324951	0.047109	0.038524	0.081870	0.114820	-0.288191	-0.228660	-0.922755	26.006384	-35.758403	-174.334803
54243		4.728771	3.490548	8.161597	1.153950	0.531584	0.164419	-0.003046	-0.173834	0.139306	-0.617432	-0.110107	-0.318359	0.047192	0.034940	0.081656	0.114007	-0.281983	-0.227529	-0.925051	25.810456	-35.000082	-174.212258
54244		4.423245	4.124371	8.335696	1.722544	0.088979	0.340353	-0.007671	-0.185701	0.151556	-0.610840	-0.107910	-0.311768	0.044124	0.041280	0.083396	0.114486	-0.283019	-0.227385	-0.924710	25.783684	-35.133667	-174.173311
54245		4.772477	3.916867	8.253328	1.138278	0.146381	0.430293	-0.030792	-0.208264	0.172583	-0.608887	-0.103516	-0.314209	0.047605	0.039222	0.082577	0.113184	-0.274147	-0.225933	-0.927894	25.540051	-34.049086	-174.030636
54246		4.451823	3.675595	8.451244	1.440732	0.476522	0.309042	-0.034409	-0.225626	0.185785	-0.604492	-0.101074	-0.316650	0.044389	0.036812	0.084556	0.113744	-0.275423	-0.225646	-0.927517	25.492968	-34.211605	-173.981858
54247		4.643293	3.640102	8.497491	1.096246	0.456130	0.463885	-0.010467	-0.283392	0.197916	-0.602295	-0.096680	-0.318848	0.046276	0.036451	0.085039	0.112418	-0.266352	-0.224218	-0.930669	25.260443	-33.105515	-173.845532
54248		4.716318	3.350837	8.474595	0.966846	0.692698	0.379260	-0.001496	-0.326277	0.194113	-0.600098	-0.094482	-0.316895	0.046992	0.033555	0.084822	0.112953	-0.268088	-0.224135	-0.930126	25.245944	-33.322040	-173.820627
54249		5.504173	2.862172	8.054390	-0.197402	0.784160	0.321766	0.050335	-0.370338	0.179262	-0.597656	-0.101074	-0.307617	0.054867	0.028651	0.080653	0.111984	-0.260451	-0.222208	-0.932871	24.954198	-32.391483	-173.664199
54250		5.852283	3.114041	7.722386	-0.511421	0.384720	0.344674	0.094167	-0.386178	0.172326	-0.595703	-0.094482	-0.314453	0.058347	0.031154	0.077351	0.112481	-0.262390	-0.222638	-0.932165	25.010670	-32.633745	-173.668884
54251		5.337996	3.519718	8.034106	0.134000	0.164708	0.452994	0.112001	-0.416072	0.174485	-0.600098	-0.094482	-0.314453	0.053182	0.035199	0.080472	0.112678	-0.259663	-0.220255	-0.933470	24.662370	-32.304009	-173.479781
