// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
54233		17.331455	-1.848039	15.815849	-0.000000	-0.000000	13.720215	-2.125511	-5.272560	-1.663917	-0.704102	0.073486	0.673828	0.168910	-0.018184	0.162845	0.027948	-0.391278	0.030129	-0.919355	-6.371441	-45.869988	-173.819253
54234		13.433562	-3.135215	19.037924	0.000000	-0.000000	13.696559	-2.917971	-2.489228	-1.526567	-0.696289	0.046875	0.683105	0.131718	-0.029566	0.192470	0.031266	-0.295778	0.056274	-0.953085	-8.733208	-34.075411	-173.561145
54235		21.359374	-12.300237	19.811703	-4.203859	9.232800	20.138610	-2.744723	-0.390028	-1.383395	-0.700195	0.026855	0.672607	0.212360	-0.121736	0.200208	0.011144	-0.333097	0.054800	-0.941233	-8.150823	-38.742548	-175.773322
54236		5.322416	-12.462766	12.948090	4.251735	10.762128	4.931708	-1.671448	1.016856	-1.401430	-0.706543	0.015625	0.652832	0.053015	-0.123913	0.130249	0.001486	-0.328764	0.060385	-0.942478	-8.409414	-38.281630	-176.896022
54237		0.735168	-11.198981	8.670543	5.099474	10.080080	-1.238153	-0.364024	0.918213	-1.431795	-0.710449	0.002197	0.648682	0.006949	-0.111882	0.086877	0.000332	-0.322512	0.061992	-0.944533	-8.507749	-37.532102	-177.064388
54238		2.876245	-6.678622	8.337521	3.054772	5.573809	-0.757776	0.418714	0.846193	-1.217681	-0.730713	0.001953	0.631104	0.028706	-0.067135	0.083113	-0.005006	-0.318883	0.058050	-0.946001	-7.688743	-37.150377	-178.019090
54239		4.244106	-4.314846	8.715250	1.859849	2.831063	0.242703	0.462472	1.059660	-0.694980	-0.730713	0.001953	0.615479	0.042751	-0.043498	0.086826	0.001978	-0.307189	0.072869	-0.948853	-9.883506	-35.638215	-176.577134
54240		4.006211	-3.885451	8.503162	1.801789	2.499996	-0.119793	0.281898	1.425911	-0.102186	-0.744629	0.008301	0.599854	0.040647	-0.038995	0.084688	0.001407	-0.300450	0.071386	-0.951121	-9.583634	-34.842887	-176.816904
54241		3.699216	-4.195782	8.258487	1.532577	2.390924	-0.251140	0.199442	1.838952	0.437813	-0.755859	0.010498	0.577637	0.037841	-0.041958	0.082198	0.014785	-0.280675	0.094782	-0.954997	-12.933162	-32.227698	-174.475125
54242		3.227761	-4.547171	7.991667	1.586882	2.817048	-0.620114	0.308596	2.244760	0.859503	-0.767578	0.019287	0.551025	0.033367	-0.045453	0.079476	0.018257	-0.269506	0.094674	-0.958160	-12.874709	-30.864050	-174.248895
54243		3.360929	-4.079744	8.035320	0.959633	1.790257	-0.411946	0.526887	2.643891	1.176177	-0.786133	0.036621	0.526123	0.034907	-0.040805	0.079790	0.034850	-0.242146	0.121292	-0.961997	-16.344485	-27.221599	-171.867631
54244		4.222735	-2.749247	8.473194	0.109248	0.292048	0.040130	0.688386	3.129676	1.424307	-0.800293	0.054199	0.494873	0.043741	-0.027474	0.083961	0.040631	-0.226072	0.120233	-0.965808	-16.089489	-25.271866	-171.552329
54245		4.555475	-0.882965	8.793937	-0.569463	-2.099330	-0.111057	0.678905	3.700321	1.659099	-0.819092	0.071777	0.454590	0.047244	-0.008739	0.087046	0.055839	-0.195304	0.140988	-0.968948	-18.457029	-21.268140	-169.908891
54246		4.689324	0.931591	8.821853	-0.976063	-3.899149	-0.619613	0.462874	4.253904	1.846357	-0.826416	0.087402	0.423096	0.048668	0.009557	0.087218	0.062221	-0.173213	0.141698	-0.972650	-18.277424	-18.621649	-169.657874
54247		5.094244	2.186474	8.523586	-1.843853	-5.200263	-1.273106	0.095731	4.769340	1.986298	-0.847656	0.109375	0.362793	0.052735	0.022342	0.084003	0.070202	-0.144241	0.146208	-0.976161	-18.462264	-15.134006	-169.299516
54248		5.312103	2.983763	8.167525	-2.494904	-6.003275	-1.967525	-0.320128	5.196869	2.054881	-0.861816	0.124756	0.327148	0.054907	0.030525	0.080215	0.076173	-0.117434	0.151019	-0.978571	-18.686083	-11.936487	-169.127174
54249		6.361215	3.435141	7.915576	-3.895716	-6.404889	-2.151362	-0.751395	5.569969	2.072933	-0.878418	0.144531	0.269043	0.065418	0.035316	0.077219	0.077912	-0.093717	0.141239	-0.982445	-17.219834	-9.330909	-169.515514
54250		7.334182	3.151845	7.585548	-5.367819	-6.381691	-2.623082	-1.102159	5.899608	2.063034	-0.885498	0.155762	0.215576	0.075200	0.032697	0.073477	0.083323	-0.063668	0.149845	-0.983133	-17.865858	-5.751621	-169.406394
54251		7.928678	2.379067	7.351843	-6.341380	-5.430613	-2.544469	-1.301227	6.182708	2.011766	-0.890869	0.171387	0.157471	0.081257	0.025068	0.070866	0.082608	-0.048709	0.132727	-0.986502	-15.703824	-4.253767	-169.839730
54252		8.693969	1.622346	7.347103	-7.646298	-5.025039	-2.853465	-1.315954	6.379870	1.905709	-0.895996	0.187012	0.097168	0.089058	0.017536	0.070540	0.087405	-0.016497	0.142239	-0.985828	-16.459588	-0.438980	-169.803117
54253		9.610620	1.346102	7.284133	-8.714379	-4.633379	-2.757974	-1.230239	6.513134	1.801452	-0.892090	0.200439	0.032471	0.098279	0.014775	0.069576	0.085935	-0.010457	0.124486	-0.988438	-14.352726	0.041398	-170.067631
