// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
27954		9.394899	2.320106	-1.882952	0.144050	-0.011345	0.044881	0.015251	0.007416	-0.034308	-0.898193	-0.407227	-0.364502	0.093952	0.023186	-0.018831	0.012622	-0.750572	-0.197167	-0.630561	131.673164	-72.089961	65.600791
27955		9.410587	2.341060	-1.917485	0.118199	-0.034764	0.071708	0.013410	0.001282	-0.036368	-0.889160	-0.406982	-0.359863	0.094110	0.023395	-0.019174	0.012232	-0.750626	-0.196806	-0.630618	131.637319	-72.088142	65.574374
27956		9.393389	2.326210	-1.882953	0.143815	-0.015417	0.044879	0.008241	0.002435	-0.032992	-0.895996	-0.405029	-0.355713	0.093937	0.023247	-0.018830	0.012197	-0.750617	-0.196852	-0.630614	131.625414	-72.082710	65.587412
27957		9.438537	2.329797	-1.912561	0.122010	-0.012749	0.094723	0.004738	-0.000055	-0.032334	-0.893555	-0.407227	-0.353516	0.094389	0.023283	-0.019125	0.012245	-0.750564	-0.197011	-0.630626	131.604000	-72.078014	65.626029
27958		9.414136	2.327845	-1.909139	0.121440	-0.015764	0.070360	0.004790	0.001220	-0.031473	-0.893555	-0.406982	-0.357910	0.094145	0.023264	-0.019091	0.012201	-0.750562	-0.197041	-0.630621	131.593523	-72.072770	65.635476
27959		9.419313	2.308405	-1.900477	0.123947	0.007110	0.069043	0.005174	0.004206	-0.027634	-0.893555	-0.406982	-0.357910	0.094196	0.023072	-0.019006	0.012518	-0.750442	-0.197486	-0.630619	131.581494	-72.069225	65.710864
27960		9.405642	2.346136	-1.939916	0.096606	-0.041384	0.072791	0.010390	0.004330	-0.030148	-0.895996	-0.404785	-0.362305	0.094060	0.023448	-0.019400	0.012502	-0.750430	-0.197529	-0.630619	131.571689	-72.065730	65.722991
27961		9.388672	2.330697	-1.905075	0.120811	-0.022355	0.045990	0.012550	0.006226	-0.027303	-0.891357	-0.406982	-0.357666	0.093889	0.023295	-0.019052	0.012245	-0.750452	-0.197255	-0.630685	131.542431	-72.068858	65.708059
27962		9.403062	2.341839	-1.962249	0.072230	-0.043369	0.073926	0.003891	-0.001066	-0.025460	-0.893555	-0.409424	-0.355469	0.094034	0.023407	-0.019622	0.012214	-0.750462	-0.197260	-0.630671	131.541529	-72.065325	65.706870
27963		9.405398	2.362132	-1.917102	0.121381	-0.048740	0.071610	0.000834	0.000706	-0.020101	-0.891602	-0.400391	-0.355713	0.094056	0.023612	-0.019171	0.012444	-0.750384	-0.197555	-0.630667	131.538200	-72.064107	65.753848
