// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
27954		9.702169	0.633608	1.823232	0.012701	-0.069857	0.079364	0.027784	0.010949	0.025659	-1.006592	-0.016113	0.223389	0.097022	0.006346	0.018228	-0.012955	-0.638537	-0.026171	-0.769037	17.227541	-78.943679	163.848400
27955		9.702065	0.631738	1.824434	0.013661	-0.070714	0.079356	0.019299	0.016894	0.021746	-1.009033	-0.013916	0.221191	0.097022	0.006326	0.018237	-0.012773	-0.638514	-0.026148	-0.769060	17.146220	-78.944827	163.942620
27956		9.701865	0.629931	1.826119	0.013740	-0.071571	0.079350	0.014818	0.020068	0.021924	-1.006592	-0.016113	0.228027	0.097020	0.006309	0.018252	-0.012728	-0.638449	-0.026006	-0.769119	17.052042	-78.939452	164.028905
27957		9.687780	0.661211	1.869573	0.058340	-0.104968	0.075243	0.012713	0.024872	0.015699	-1.002441	-0.009521	0.223389	0.096880	0.006619	0.018684	-0.012591	-0.638394	-0.025978	-0.769168	16.977082	-78.935155	164.112780
27958		9.717462	0.657299	1.855223	0.037057	-0.101531	0.101508	0.006305	0.026992	0.016813	-1.009033	-0.011719	0.223389	0.097177	0.006581	0.018539	-0.012507	-0.638325	-0.025929	-0.769228	16.910069	-78.928116	164.182598
27959		9.717045	0.655875	1.857910	0.038019	-0.102389	0.101496	-0.001582	0.028627	0.013397	-1.015869	-0.011963	0.228027	0.097173	0.006565	0.018565	-0.012424	-0.638254	-0.025854	-0.769291	16.830344	-78.921340	164.262986
27960		9.715942	0.678499	1.855713	0.034343	-0.126774	0.101258	-0.002978	0.025212	0.012448	-1.006836	-0.011719	0.221191	0.097161	0.006791	0.018545	-0.012413	-0.638185	-0.025755	-0.769352	16.767480	-78.913582	164.318658
27961		9.662656	0.653799	1.873553	0.059809	-0.106711	0.050863	-0.018901	0.025757	0.011329	-1.009277	-0.007324	0.225830	0.096629	0.006545	0.018722	-0.012393	-0.638124	-0.025619	-0.769408	16.686232	-78.908001	164.390487
27962		9.632199	0.655154	1.892700	0.082632	-0.110741	0.024573	-0.023461	0.020600	0.004649	-1.013672	-0.011963	0.221191	0.096324	0.006556	0.018916	-0.012426	-0.638072	-0.025509	-0.769454	16.638374	-78.902104	164.426726
27963		9.662608	0.627747	1.882847	0.065788	-0.083876	0.051075	-0.027351	0.019465	0.005326	-1.010986	-0.020752	0.223389	0.096628	0.006283	0.018818	-0.012457	-0.638034	-0.025360	-0.769490	16.574475	-78.898965	164.475944
