// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
27954		9.719740	0.433681	-1.533524	0.109544	-0.005331	0.036226	0.010280	-0.000290	-0.011902	-1.068604	0.367676	0.302979	0.097198	0.004332	-0.015335	0.388710	-0.593609	-0.476034	-0.519543	168.145183	-80.711765	87.537963
27955		9.743897	0.428694	-1.557504	0.098405	-0.022710	0.063695	0.008181	0.000156	-0.007605	-1.066650	0.372070	0.302734	0.097439	0.004284	-0.015575	0.388721	-0.593578	-0.476085	-0.519524	168.131072	-80.709838	87.558560
27956		9.719669	0.435002	-1.533599	0.109207	-0.005101	0.036230	0.000109	-0.000384	-0.004301	-1.068848	0.369873	0.305176	0.097197	0.004348	-0.015336	0.388642	-0.593603	-0.476052	-0.519584	168.096794	-80.708869	87.581364
27957		9.743842	0.429617	-1.557597	0.098064	-0.022478	0.063699	-0.005920	-0.001178	-0.003143	-1.071045	0.374268	0.302734	0.097439	0.004294	-0.015576	0.388619	-0.593614	-0.476056	-0.519586	168.090847	-80.706721	87.585490
27958		9.720959	0.455372	-1.561999	0.121388	-0.036298	0.042676	-0.007957	0.000245	-0.000016	-1.068604	0.367920	0.307373	0.097210	0.004553	-0.015620	0.388592	-0.593623	-0.476055	-0.519596	168.080501	-80.705160	87.593114
27959		9.719606	0.435732	-1.533789	0.109491	-0.004428	0.036227	-0.016105	-0.003614	0.002498	-1.066650	0.376465	0.302734	0.097196	0.004357	-0.015336	0.388548	-0.593673	-0.476020	-0.519603	168.089800	-80.702312	87.575877
27960		9.719439	0.431268	-1.557878	0.099453	-0.025930	0.039719	-0.016078	0.001067	0.006419	-1.071045	0.372070	0.302734	0.097194	0.004315	-0.015580	0.388536	-0.593700	-0.476001	-0.519599	168.102802	-80.701074	87.559717
27961		9.740827	0.381373	-1.549193	0.054002	-0.001901	0.057786	-0.020188	-0.001937	0.007771	-1.068604	0.367676	0.300781	0.097408	0.003816	-0.015491	0.388497	-0.593767	-0.475937	-0.519611	168.126601	-80.699786	87.525418
27962		9.716437	0.382503	-1.549529	0.054610	-0.006357	0.033808	-0.016224	-0.004400	0.005819	-1.066650	0.374512	0.304932	0.097165	0.003827	-0.015493	0.388378	-0.593861	-0.475828	-0.519692	168.116748	-80.698443	87.511874
27963		9.716363	0.382197	-1.550069	0.054822	-0.006173	0.033807	-0.012321	-0.007842	0.005035	-1.068848	0.374268	0.300537	0.097164	0.003823	-0.015497	0.388341	-0.593921	-0.475804	-0.519673	168.139887	-80.693522	87.482797
27964		9.740638	0.380178	-1.550672	0.054290	-0.000972	0.057784	-0.012431	-0.007459	0.009337	-1.064453	0.372314	0.304932	0.097407	0.003805	-0.015503	0.388430	-0.593907	-0.475907	-0.519527	168.195230	-80.685738	87.447807
27965		9.717715	0.404977	-1.555601	0.077973	-0.014903	0.036758	-0.012364	-0.005311	0.009147	-1.066650	0.372314	0.307129	0.097177	0.004053	-0.015554	0.388411	-0.593970	-0.475866	-0.519508	168.230571	-80.682708	87.406361
27966		9.716138	0.380383	-1.551921	0.055905	-0.004668	0.033802	-0.012379	-0.007650	0.007186	-1.068848	0.370117	0.307373	0.097162	0.003806	-0.015516	0.388397	-0.594012	-0.475879	-0.519458	168.257423	-80.676252	87.379857
27967		9.740430	0.378383	-1.552418	0.054851	-0.000082	0.057781	-0.014301	-0.005440	0.006993	-1.062012	0.367676	0.300781	0.097405	0.003786	-0.015522	0.388366	-0.594074	-0.475839	-0.519447	168.284337	-80.672889	87.345826
27968		9.717340	0.399251	-1.581246	0.067478	-0.036219	0.040260	-0.022264	-0.005192	0.006979	-1.066406	0.367676	0.302979	0.097174	0.003994	-0.015810	0.388203	-0.594205	-0.475687	-0.519558	168.271934	-80.671222	87.325922
