// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
27954		9.367489	-0.028131	3.323171	-0.294736	0.204228	0.120365	-0.019636	0.026071	-0.039198	-0.885986	0.050537	-0.579102	0.093679	-0.000296	0.033220	-0.807041	-0.023079	0.587538	-0.054331	-4.926123	-71.960182	11.280288
27955		9.395511	0.009615	3.365504	-0.329180	0.236481	0.159176	-0.028256	0.029882	-0.056160	-0.885986	0.048340	-0.585693	0.093960	0.000075	0.033641	-0.807095	-0.023094	0.587488	-0.054054	-4.858290	-71.955073	11.191068
27956		9.429963	-0.009247	3.361330	-0.311347	0.216914	0.191254	-0.036417	0.010874	-0.049024	-0.883301	0.041504	-0.583008	0.094301	-0.000109	0.033608	-0.807118	-0.022960	0.587505	-0.053594	-4.799012	-71.958351	11.082955
27957		9.410357	-0.033215	3.355297	-0.308983	0.189588	0.171426	-0.039905	0.014401	-0.059092	-0.883789	0.050537	-0.581299	0.094106	-0.000353	0.033546	-0.807129	-0.022942	0.587520	-0.053270	-4.734998	-71.962164	10.990725
27958		9.452486	-0.006149	3.320884	-0.266045	0.218514	0.200268	-0.051441	0.006622	-0.063671	-0.890137	0.043701	-0.585449	0.094526	-0.000083	0.033206	-0.807146	-0.022901	0.587535	-0.052862	-4.659378	-71.966096	10.878146
27959		9.411721	-0.033266	3.303192	-0.259120	0.187272	0.156789	-0.059670	0.010079	-0.070456	-0.885742	0.043701	-0.587646	0.094119	-0.000356	0.033027	-0.807149	-0.022837	0.587571	-0.052433	-4.587281	-71.972828	10.765518
27960		9.385646	0.015338	3.284988	-0.254250	0.231707	0.125290	-0.072350	0.010380	-0.070314	-0.885742	0.045898	-0.587646	0.093858	0.000132	0.032845	-0.807181	-0.022900	0.587548	-0.052173	-4.510740	-71.971877	10.672800
27961		9.377821	-0.010938	3.257431	-0.227866	0.204727	0.110047	-0.073700	0.011781	-0.065168	-0.885742	0.045898	-0.581055	0.093780	-0.000128	0.032569	-0.807189	-0.022764	0.587582	-0.051725	-4.455634	-71.977309	10.569614
27962		9.398453	0.011885	3.212196	-0.180281	0.229785	0.115251	-0.073377	0.016423	-0.063178	-0.892578	0.043701	-0.585449	0.093987	0.000101	0.032114	-0.807235	-0.022693	0.587554	-0.051346	-4.392560	-71.974514	10.469681
27963		9.376602	0.011815	3.202468	-0.177472	0.226554	0.091543	-0.078491	0.015700	-0.068888	-0.885986	0.048340	-0.585693	0.093769	0.000098	0.032017	-0.807256	-0.022547	0.587572	-0.050869	-4.333092	-71.977799	10.359034
27964		9.364413	0.018116	3.225272	-0.202278	0.226391	0.086948	-0.076580	0.015874	-0.068423	-0.892578	0.045898	-0.581055	0.093647	0.000161	0.032245	-0.807302	-0.022469	0.587550	-0.050439	-4.261478	-71.975942	10.245641
27965		9.366250	-0.001856	3.230426	-0.204422	0.202984	0.090812	-0.076988	0.011252	-0.070449	-0.888184	0.048096	-0.587891	0.093664	-0.000039	0.032299	-0.807310	-0.022335	0.587585	-0.049960	-4.198941	-71.981754	10.132681
27966		9.356570	-0.019311	3.256469	-0.229845	0.178699	0.090121	-0.079457	0.007495	-0.074173	-0.890137	0.043701	-0.585449	0.093567	-0.000215	0.032561	-0.807331	-0.022174	0.587612	-0.049367	-4.119168	-71.986607	9.990999
27967		9.389421	-0.013433	3.246860	-0.212206	0.183667	0.118312	-0.078208	0.002127	-0.072383	-0.885742	0.043701	-0.585449	0.093895	-0.000156	0.032468	-0.807312	-0.022044	0.587684	-0.048875	-4.054944	-71.997626	9.875536
27968		9.346771	-0.016774	3.224430	-0.203620	0.176028	0.070982	-0.081280	0.000546	-0.076409	-0.887939	0.043701	-0.580811	0.093468	-0.000190	0.032244	-0.807316	-0.022055	0.587708	-0.048514	-3.974118	-72.002963	9.765984
27969		9.372795	-0.056524	3.243305	-0.210725	0.132454	0.102430	-0.077707	-0.000028	-0.072121	-0.885742	0.045898	-0.581055	0.093728	-0.000586	0.032433	-0.807290	-0.021926	0.587789	-0.048025	-3.910125	-72.015108	9.651094
27970		9.403722	-0.042466	3.287215	-0.244944	0.140128	0.145120	-0.086617	0.001603	-0.072245	-0.888184	0.045898	-0.578857	0.094037	-0.000444	0.032872	-0.807295	-0.021708	0.587842	-0.047384	-3.838230	-72.023069	9.508596
27971		9.406063	-0.062431	3.291166	-0.247093	0.116734	0.148989	-0.078916	0.003312	-0.071535	-0.885742	0.041504	-0.580811	0.094061	-0.000645	0.032910	-0.807279	-0.021571	0.587909	-0.046894	-3.775353	-72.033200	9.394165
