// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
50462		12.753093	5.570778	-4.481504	-8.674671	-0.966661	1.916355	-0.827046	0.323408	-1.240123	-0.803467	-0.139648	0.316650	0.127799	0.054729	-0.045249	-0.303385	-0.570769	0.548472	-0.530433	-137.070126	-69.768872	-118.378782
50463		9.835667	5.129843	-1.636672	-6.895234	-2.484632	-1.326641	-1.695787	0.864456	-0.909628	-0.798584	-0.150635	0.308105	0.098515	0.050707	-0.017224	-0.313001	-0.568378	0.549020	-0.526833	-138.188804	-70.487602	-118.222511
50464		9.284733	-1.449944	-1.276467	-0.365678	-1.210603	-0.413880	-1.696995	0.824644	-0.853153	-0.807129	-0.163818	0.303955	0.092731	-0.015005	-0.013021	-0.322295	-0.565870	0.549750	-0.523157	-139.321707	-71.162817	-118.050703
50465		10.485623	-4.360864	-0.638587	2.484784	-1.554787	1.177352	-0.795640	0.336869	-0.776245	-0.811279	-0.168457	0.295166	0.104675	-0.044041	-0.006388	-0.327508	-0.565846	0.549068	-0.520655	-140.424446	-71.598729	-117.367851
50466		11.674810	-2.402494	-1.851140	0.240100	-1.078380	2.198914	-0.269630	0.057548	-0.770098	-0.813232	-0.181396	0.306641	0.116649	-0.024499	-0.018512	-0.330407	-0.567372	0.547496	-0.518814	-141.554903	-71.899778	-116.338408
50467		10.825323	0.079789	-2.716810	-2.145474	-0.442442	1.131512	-0.489190	0.283839	-0.689814	-0.810791	-0.190186	0.302490	0.108216	0.000358	-0.027323	-0.334368	-0.567726	0.546318	-0.517129	-142.496015	-72.272776	-115.643424
50468		8.647175	-1.081864	-0.694623	-0.221566	-1.510924	-1.204884	-0.550224	0.218144	-0.616906	-0.812744	-0.194824	0.293701	0.086430	-0.011105	-0.007010	-0.338094	-0.567930	0.545624	-0.515211	-143.463779	-72.583061	-114.957206
50469		8.349297	-3.959985	-0.982440	2.602169	-0.633968	-0.914160	-0.372675	0.053637	-0.741851	-0.814697	-0.205811	0.300537	0.083343	-0.039927	-0.009773	-0.341217	-0.569196	0.544366	-0.513082	-144.733465	-72.858858	-113.850602
50470		9.877198	-1.924370	-3.143739	0.061020	0.655680	0.709249	-0.187849	-0.039578	-0.744888	-0.814453	-0.210205	0.298340	0.098706	-0.019641	-0.031400	-0.343529	-0.571009	0.542796	-0.511185	-146.028499	-73.080338	-112.606977
50471		11.165014	0.590691	-4.388077	-2.711303	1.071495	1.839002	-0.424523	0.165298	-0.530415	-0.816406	-0.220947	0.305420	0.111629	0.005518	-0.043985	-0.346551	-0.571309	0.542063	-0.509584	-146.945279	-73.328475	-111.902689
50472		9.659410	0.200206	-2.442876	-1.703415	-0.267426	0.002522	-0.701433	0.306592	-0.512610	-0.809814	-0.221191	0.294434	0.096561	0.001669	-0.024583	-0.350665	-0.570704	0.541853	-0.507667	-147.860811	-73.632357	-111.365171
50473		9.530853	-0.670288	-1.853763	-0.664407	-0.612147	-0.122159	-0.667378	0.237879	-0.543172	-0.809326	-0.231934	0.301270	0.095268	-0.007024	-0.018628	-0.354596	-0.570415	0.541558	-0.505573	-148.917063	-73.912746	-110.662410
50474		10.308873	-0.425211	-2.031936	-0.956365	-0.656874	0.638915	-0.477790	0.161418	-0.484895	-0.813477	-0.243164	0.297119	0.103061	-0.004551	-0.020392	-0.357596	-0.570477	0.541098	-0.503879	-149.859566	-74.131479	-109.965029
50475		10.058614	-0.685343	-2.800048	-0.766046	0.201776	0.620809	-0.480896	0.096446	-0.450044	-0.817871	-0.249512	0.301758	0.100557	-0.007147	-0.028032	-0.360364	-0.570611	0.540831	-0.502039	-150.840808	-74.308053	-109.230343
50476		9.348631	-0.724088	-2.072324	-0.480138	-0.289963	-0.226190	-0.485211	0.105298	-0.408595	-0.815186	-0.260742	0.295410	0.093460	-0.007482	-0.020754	-0.363034	-0.570582	0.540696	-0.500290	-151.747878	-74.471079	-108.575429
50477		9.294584	-1.510828	-2.189042	0.318557	-0.032299	-0.150331	-0.356409	0.096698	-0.353036	-0.819580	-0.262939	0.297607	0.092908	-0.015311	-0.021908	-0.365199	-0.570668	0.540383	-0.498953	-152.515050	-74.615530	-107.989999
50478		9.329231	-1.220887	-2.907910	-0.056388	0.616599	0.015718	-0.223589	0.127891	-0.341278	-0.815186	-0.262939	0.297607	0.093253	-0.012401	-0.029125	-0.367010	-0.570870	0.539738	-0.498092	-153.154118	-74.767667	-107.458487
50479		9.800234	-0.074596	-2.625371	-1.134729	0.078634	0.269415	-0.186162	0.181821	-0.325061	-0.816895	-0.273926	0.295654	0.097977	-0.000930	-0.026342	-0.368843	-0.570974	0.538919	-0.497504	-153.714365	-74.944858	-106.987077
50480		9.291378	-0.419163	-2.308672	-0.672553	-0.025163	-0.253278	-0.175718	0.185600	-0.301018	-0.819092	-0.276123	0.300049	0.092886	-0.004352	-0.023169	-0.370570	-0.571006	0.538159	-0.497006	-154.217479	-75.113779	-106.568750
50481		9.524195	-0.603214	-2.593999	-0.526904	0.240140	0.059880	-0.165603	0.191325	-0.298880	-0.819092	-0.280518	0.291260	0.095208	-0.006196	-0.026026	-0.372301	-0.571052	0.537341	-0.496544	-154.729405	-75.287079	-106.135709
50482		9.147453	-1.038916	-2.678486	-0.058202	0.498558	-0.237851	-0.159745	0.200501	-0.268147	-0.818848	-0.284912	0.291504	0.091434	-0.010533	-0.026868	-0.373938	-0.570984	0.536603	-0.496190	-155.165039	-75.453884	-105.778322
50483		9.353396	-0.616310	-2.405339	-0.417047	0.148056	-0.145445	-0.150256	0.201594	-0.256363	-0.816406	-0.289307	0.289307	0.093502	-0.006301	-0.024143	-0.375547	-0.570913	0.535847	-0.495874	-155.593509	-75.620717	-105.423331
50484		8.893081	-1.227415	-2.224328	0.266985	0.193227	-0.569723	-0.136300	0.193775	-0.227007	-0.818359	-0.298096	0.285156	0.088895	-0.012390	-0.022321	-0.376994	-0.570793	0.535177	-0.495637	-155.955248	-75.773015	-105.128866
50485		9.183971	0.095919	-2.290466	-1.042784	0.018695	-0.404556	-0.097451	0.175100	-0.262703	-0.820557	-0.302490	0.289795	0.091821	0.000827	-0.022985	-0.378395	-0.570900	0.534319	-0.495372	-156.408042	-75.926187	-104.718159
50486		9.064044	-0.655732	-1.994989	-0.226407	-0.110657	-0.511972	-0.052789	0.175304	-0.223256	-0.816162	-0.302490	0.287598	0.090616	-0.006664	-0.020028	-0.379544	-0.570970	0.533486	-0.495311	-156.745782	-76.066886	-104.399501
50487		9.452836	-0.237752	-2.343064	-0.696870	0.092117	-0.096289	-0.032727	0.146030	-0.241407	-0.818359	-0.302490	0.287598	0.094508	-0.002495	-0.023499	-0.380626	-0.571214	0.532580	-0.495173	-157.159546	-76.198453	-103.991005
50488		9.521309	-0.167458	-2.098420	-0.713569	-0.152940	-0.088793	0.005571	0.138799	-0.168809	-0.818115	-0.309082	0.291992	0.095197	-0.001754	-0.021050	-0.381375	-0.571339	0.531825	-0.495265	-157.392247	-76.306857	-103.746413
50489		9.905178	-0.029462	-2.133549	-0.864255	-0.211932	0.280557	-0.007421	0.131604	-0.122529	-0.822510	-0.315674	0.292236	0.099038	-0.000356	-0.021401	-0.382049	-0.571351	0.531221	-0.495379	-157.557404	-76.403659	-103.578912
50490		9.897819	-0.340003	-2.327679	-0.581143	0.036087	0.344155	-0.038303	0.142429	-0.070808	-0.818115	-0.311279	0.287598	0.098960	-0.003440	-0.023347	-0.382689	-0.571121	0.530847	-0.495551	-157.602550	-76.492260	-103.553305
50491		9.876247	-0.975128	-2.524628	0.019775	0.339031	0.422033	-0.044154	0.184444	-0.051561	-0.819824	-0.324463	0.285889	0.098737	-0.009782	-0.025335	-0.383432	-0.570744	0.530434	-0.495853	-157.586889	-76.601461	-103.593432
50492		10.228484	-0.889130	-1.810156	0.035254	-0.421695	0.604126	-0.036787	0.185251	-0.102246	-0.824219	-0.326660	0.285889	0.102263	-0.008947	-0.018195	-0.384259	-0.570494	0.529884	-0.496090	-157.662729	-76.719603	-103.535410
50493		10.296584	-1.114044	-1.624119	0.293275	-0.564267	0.651253	-0.020193	0.166318	-0.133593	-0.826660	-0.324463	0.288086	0.102945	-0.011211	-0.016326	-0.385090	-0.570421	0.529212	-0.496245	-157.835552	-76.837154	-103.368053
50494		9.931015	-1.676434	-2.109320	0.803286	0.084190	0.445593	-0.013755	0.161806	-0.176818	-0.824219	-0.324463	0.288086	0.099278	-0.016854	-0.021172	-0.385973	-0.570470	0.528436	-0.496332	-158.094088	-76.958792	-103.108960
50495		9.713769	-1.990345	-2.556092	1.071349	0.628441	0.351445	-0.037335	0.181835	-0.221012	-0.826416	-0.331055	0.283691	0.097092	-0.020016	-0.025645	-0.387107	-0.570557	0.527524	-0.496317	-158.472306	-77.102580	-102.740623
50496		9.585893	-2.021702	-2.879014	1.081785	0.995822	0.291930	-0.114817	0.223596	-0.298054	-0.828369	-0.337891	0.277344	0.095796	-0.020376	-0.028886	-0.388740	-0.570574	0.526531	-0.496076	-159.030405	-77.281573	-102.234011
50497		9.066092	-2.329296	-2.883440	1.442192	1.183287	-0.197408	-0.159375	0.264875	-0.388905	-0.823730	-0.344482	0.275146	0.090577	-0.023492	-0.028936	-0.390857	-0.570654	0.525281	-0.495647	-159.829143	-77.502153	-101.507462
50498		9.561334	-1.703307	-2.879644	0.848002	1.016556	0.230215	-0.265629	0.292355	-0.506302	-0.816650	-0.353027	0.275391	0.095528	-0.017313	-0.028913	-0.393612	-0.570746	0.523926	-0.494794	-160.967116	-77.754995	-100.496519
50499		9.793233	-1.369176	-2.279638	0.658465	0.376298	0.306758	-0.370077	0.317918	-0.596186	-0.818604	-0.362061	0.266846	0.097854	-0.014026	-0.022926	-0.396973	-0.570812	0.522492	-0.493546	-162.437851	-78.035122	-99.207564
50500		10.155024	-1.701922	-2.294945	1.041574	0.400551	0.677399	-0.460458	0.309616	-0.670271	-0.820557	-0.368652	0.255859	0.101457	-0.017412	-0.023067	-0.400724	-0.570888	0.521102	-0.491894	-164.211011	-78.313024	-97.663776
50501		10.321309	-1.517402	-2.060266	0.965699	0.152863	0.775987	-0.506142	0.322936	-0.703032	-0.807129	-0.377441	0.258545	0.103125	-0.015589	-0.020730	-0.404738	-0.570925	0.519672	-0.490074	-166.189136	-78.594811	-95.939752
50502		10.483616	-0.701779	-2.019290	0.241897	0.014151	0.883890	-0.547211	0.322656	-0.743874	-0.811279	-0.384033	0.249756	0.104776	-0.007463	-0.020342	-0.408934	-0.570962	0.518236	-0.488064	-168.379511	-78.866784	-94.024295
50503		10.214396	-0.799087	-2.168437	0.408647	0.266184	0.648474	-0.619791	0.331020	-0.772843	-0.812988	-0.401855	0.243652	0.102076	-0.008453	-0.021828	-0.413442	-0.570902	0.516842	-0.485808	-170.812354	-79.132984	-91.906386
50504		9.898995	-0.847392	-2.242192	0.539388	0.445252	0.348294	-0.676275	0.342876	-0.828926	-0.801514	-0.406250	0.234863	0.098915	-0.008960	-0.022562	-0.418243	-0.570814	0.515408	-0.483320	-173.533252	-79.390203	-89.529671
