// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
50462		6.042569	1.103374	15.040491	8.970214	0.155289	3.726624	-1.311595	-7.959031	0.869686	-0.757080	0.155762	0.060059	0.054330	0.012275	0.152570	0.111674	-0.476993	-0.025627	-0.871407	-6.492933	-56.828174	-161.878868
50463		12.076288	-1.387715	15.936067	7.390069	1.762928	8.727606	-1.157226	-8.668319	0.834934	-0.759521	0.166748	0.137207	0.113761	-0.012450	0.164468	0.111349	-0.515129	-0.023364	-0.849528	-9.103579	-61.695050	-159.620958
50464		18.677648	-1.355183	15.066896	5.532893	0.661046	13.560127	-0.901922	-8.622623	0.738889	-0.741699	0.171143	0.208008	0.180098	-0.012175	0.158588	0.111065	-0.551924	-0.022367	-0.826162	-12.392558	-66.480800	-156.546704
50465		26.632713	-5.232447	16.109713	4.958196	3.623985	21.138764	-0.132373	-7.828261	0.546583	-0.739746	0.177734	0.265381	0.259893	-0.051497	0.171390	0.112008	-0.584039	-0.024594	-0.803584	-16.088323	-70.762055	-152.667145
50466		22.943093	0.987436	17.234173	10.423250	-1.277876	16.904550	0.773673	-6.462324	0.546716	-0.717529	0.188965	0.318359	0.223677	0.009805	0.179670	0.115618	-0.609398	-0.029668	-0.783828	-20.278162	-74.193487	-147.815229
50467		14.418749	3.355384	15.624099	12.722689	-2.296912	7.391991	0.703278	-5.625949	1.043307	-0.700195	0.204590	0.355469	0.139540	0.033731	0.160329	0.120975	-0.631004	-0.032437	-0.765602	-27.067985	-76.917317	-140.394845
50468		6.105366	5.175574	14.837512	14.551077	-2.809025	-1.780005	0.471666	-5.007954	1.517311	-0.687012	0.215820	0.395020	0.056919	0.051846	0.149957	0.127421	-0.649989	-0.032431	-0.748483	-37.441450	-78.895059	-129.516785
50469		2.497941	1.556060	11.248882	10.992868	0.574905	-6.070852	0.211668	-4.325100	1.983478	-0.669678	0.233643	0.412109	0.022384	0.015672	0.113008	0.134797	-0.666226	-0.029482	-0.732874	-50.975704	-79.888166	-115.630520
50470		23.687022	-2.558422	19.094908	16.393372	2.878319	15.783489	0.825926	-2.243047	2.215453	-0.663818	0.258057	0.424561	0.234980	-0.023770	0.193491	0.145320	-0.674198	-0.026596	-0.723624	-60.386010	-79.565247	-105.591008
50471		9.294833	2.374487	18.255830	17.813836	0.462167	0.568017	1.842043	-0.104015	2.220635	-0.651367	0.287109	0.416992	0.092594	0.023091	0.182821	0.159537	-0.673497	-0.025809	-0.721307	-62.757828	-78.473105	-102.103525
50472		1.272235	8.028764	12.705530	14.352289	-4.538497	-8.854140	1.722933	0.696497	2.310424	-0.647705	0.307373	0.402832	0.012246	0.079333	0.127698	0.173746	-0.669907	-0.023646	-0.721441	-62.976315	-77.113642	-100.874281
50473		0.082737	6.708084	9.098888	10.636735	-3.812624	-10.154338	1.291446	0.982148	2.235778	-0.648438	0.329590	0.393311	0.000530	0.066498	0.091416	0.186237	-0.665464	-0.019932	-0.722548	-62.606750	-75.715870	-100.495848
50474		-0.716851	4.854048	7.334468	8.483892	-2.250085	-10.723400	1.290853	1.155271	1.811720	-0.642090	0.345215	0.379395	-0.007180	0.048001	0.073697	0.197181	-0.660291	-0.017454	-0.724453	-61.542807	-74.489558	-100.835727
50475		-1.031731	5.309102	6.162195	7.570589	-2.803952	-11.243127	1.457533	1.233315	1.143173	-0.645020	0.360840	0.352051	-0.010237	0.052581	0.062070	0.206230	-0.654459	-0.017725	-0.727213	-59.688697	-73.571385	-101.897344
50476		-0.625812	6.770137	5.529497	7.482978	-4.333401	-11.236299	1.482218	1.286314	0.371622	-0.645020	0.363037	0.343262	-0.006025	0.067278	0.055834	0.212538	-0.648328	-0.020537	-0.730805	-57.161018	-73.005581	-103.654092
