// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
45979		9.295702	-0.318715	3.586668	-0.120988	-0.090972	0.154907	-0.054508	0.064056	-0.024676	-1.020508	0.071289	0.028809	0.092968	-0.003189	0.035838	0.134249	-0.555629	-0.068492	-0.817657	-5.689654	-67.974533	-157.514341
45980		9.271577	-0.314642	3.602988	-0.101420	-0.089138	0.138414	-0.054743	0.069307	-0.023420	-1.027100	0.071045	0.031006	0.092728	-0.003147	0.035999	0.134014	-0.555445	-0.068242	-0.817841	-5.693507	-67.944704	-157.550057
45981		9.278985	-0.317377	3.631621	-0.084292	-0.082614	0.156015	-0.059722	0.075053	-0.022712	-1.022705	0.071289	0.020020	0.092803	-0.003173	0.036282	0.133779	-0.555239	-0.067964	-0.818043	-5.702349	-67.911272	-157.583065
45982		9.270873	-0.290612	3.617625	-0.091684	-0.113245	0.142186	-0.064601	0.083217	-0.025771	-1.022949	0.075684	0.022217	0.092723	-0.002906	0.036139	0.133509	-0.555003	-0.067670	-0.818271	-5.706331	-67.873641	-157.625017
45983		9.253380	-0.312170	3.602091	-0.111705	-0.097464	0.120870	-0.064673	0.084973	-0.015318	-1.022949	0.075684	0.022217	0.092549	-0.003117	0.035983	0.133294	-0.554763	-0.067345	-0.818496	-5.727062	-67.834137	-157.648269
45984		9.252796	-0.290354	3.665583	-0.055020	-0.105048	0.143265	-0.050115	0.090771	-0.024971	-1.025146	0.075439	0.022217	0.092544	-0.002906	0.036615	0.133090	-0.554483	-0.067108	-0.818738	-5.725096	-67.791697	-157.685848
45985		9.254853	-0.316898	3.694825	-0.044195	-0.075255	0.157109	-0.046479	0.088069	-0.019051	-1.031738	0.073242	0.020020	0.092564	-0.003169	0.036908	0.132911	-0.554216	-0.066865	-0.818968	-5.729834	-67.750642	-157.715130
45986		9.205635	-0.331181	3.667366	-0.061851	-0.064260	0.101696	-0.050230	0.081859	-0.024286	-1.027100	0.068848	0.022217	0.092071	-0.003314	0.036637	0.132701	-0.553974	-0.066630	-0.819185	-5.729636	-67.713308	-157.751368
45987		9.169040	-0.326031	3.716671	-0.009043	-0.053384	0.086216	-0.051406	0.068954	-0.028645	-1.022705	0.069092	0.022217	0.091703	-0.003264	0.037136	0.132463	-0.553785	-0.066406	-0.819369	-5.726623	-67.683699	-157.792095
45988		9.200658	-0.329913	3.679947	-0.058432	-0.065064	0.101712	-0.046492	0.060821	-0.025636	-1.027100	0.068848	0.020020	0.092017	-0.003302	0.036772	0.132231	-0.553630	-0.066200	-0.819528	-5.723444	-67.658983	-157.831061
45989		9.179076	-0.323318	3.640598	-0.087601	-0.079565	0.066580	-0.036144	0.050693	-0.025394	-1.024902	0.071045	0.022217	0.091800	-0.003238	0.036383	0.132042	-0.553507	-0.066042	-0.819655	-5.718830	-67.639597	-157.864077
45990		9.153284	-0.340529	3.599361	-0.123093	-0.070620	0.027731	-0.028017	0.043529	-0.021204	-1.020508	0.071289	0.020020	0.091540	-0.003410	0.035974	0.131880	-0.553411	-0.065912	-0.819756	-5.714271	-67.624413	-157.892614
