// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
45979		8.688088	3.066112	-3.393239	0.144938	0.042063	0.004401	0.023663	-0.013315	-0.019681	-0.721436	-0.397705	-0.243164	0.086886	0.030657	-0.033923	0.033279	-0.761028	-0.317443	-0.564764	139.449247	-61.730749	70.185675
45980		8.686264	3.142455	-3.465885	0.125736	-0.049363	0.052418	0.021451	-0.016166	-0.012298	-0.718994	-0.399902	-0.247559	0.086867	0.031423	-0.034648	0.033324	-0.761102	-0.317420	-0.564675	139.478916	-61.727627	70.158170
45981		8.625520	3.141409	-3.468747	0.115550	-0.077000	-0.000401	0.009032	-0.021523	-0.007366	-0.714355	-0.402100	-0.251953	0.086260	0.031412	-0.034677	0.033326	-0.761201	-0.317348	-0.564582	139.509331	-61.723574	70.121973
45982		8.624526	3.141733	-3.470923	0.116250	-0.078833	-0.000424	-0.003386	-0.026879	-0.002432	-0.716553	-0.406494	-0.251953	0.086250	0.031416	-0.034698	0.033286	-0.761325	-0.317219	-0.564490	139.539882	-61.719461	70.077040
45983		8.666333	3.025125	-3.497837	0.042549	0.021549	0.010209	-0.007415	-0.032619	0.001059	-0.719238	-0.397705	-0.247559	0.086669	0.030250	-0.034965	0.033232	-0.761471	-0.317070	-0.564379	139.575345	-61.713682	70.024406
45984		8.657096	2.989237	-3.563474	-0.029825	0.018514	0.014721	0.002298	-0.020605	0.005840	-0.718994	-0.402100	-0.249756	0.086574	0.029895	-0.035625	0.033246	-0.761589	-0.316924	-0.564301	139.611487	-61.715338	69.976782
45985		8.707419	2.932718	-3.550192	-0.037043	0.090288	0.036897	0.012552	-0.021123	0.001420	-0.718994	-0.402100	-0.249756	0.087078	0.029330	-0.035491	0.033287	-0.761701	-0.316828	-0.564202	139.650738	-61.714679	69.932836
45986		8.684840	3.004960	-3.524596	0.021265	0.031974	0.029951	0.021060	-0.016135	-0.001036	-0.714355	-0.402100	-0.243164	0.086851	0.030053	-0.035236	0.033361	-0.761792	-0.316760	-0.564112	139.688979	-61.715705	69.894995
45987		8.663667	3.023066	-3.506211	0.045544	0.014402	0.010209	0.025314	-0.013643	-0.002265	-0.721191	-0.400146	-0.243164	0.086639	0.030234	-0.035052	0.033452	-0.761875	-0.316713	-0.564022	139.727398	-61.716922	69.860298
45988		8.722293	3.027274	-3.452958	0.104739	0.057398	0.043856	0.027700	-0.011014	-0.000520	-0.721191	-0.400146	-0.243164	0.087225	0.030277	-0.034521	0.033563	-0.761950	-0.316666	-0.563940	139.766549	-61.720265	69.826487
45989		8.643164	3.011138	-3.520555	0.029802	0.005870	-0.006331	0.014208	-0.019731	0.007520	-0.718750	-0.404297	-0.251953	0.086434	0.030117	-0.035195	0.033630	-0.762067	-0.316551	-0.563843	139.810760	-61.722415	69.777990
45990		8.494794	2.961285	-3.598549	-0.081909	-0.053523	-0.123997	-0.023049	-0.049777	0.026647	-0.718994	-0.402100	-0.240967	0.084953	0.029620	-0.035968	0.033561	-0.762304	-0.316260	-0.563689	139.869425	-61.718854	69.688417
45991		8.330009	3.077978	-3.526024	0.018474	-0.189947	-0.259708	-0.124499	-0.128684	0.062778	-0.716553	-0.404297	-0.245361	0.083313	0.030784	-0.035226	0.033082	-0.762838	-0.315562	-0.563387	139.953819	-61.693584	69.504021
45992		8.330315	3.351516	-3.519495	0.174191	-0.402469	-0.178305	-0.222911	-0.207599	0.085914	-0.721191	-0.399902	-0.247559	0.083325	0.033512	-0.035146	0.032171	-0.763644	-0.314511	-0.562935	140.053855	-61.642358	69.237828
