// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
45979		5.052186	-1.132127	8.382970	-0.003177	0.016324	0.040241	0.005839	0.007190	-0.003787	-0.299805	0.354980	-1.063477	0.050525	-0.011325	0.083828	-0.952485	0.097027	0.255888	0.133714	-7.795895	-30.890997	-13.825304
45980		5.037223	-1.125659	8.402243	-0.022684	0.030399	0.048194	0.005838	0.007190	-0.003788	-0.302246	0.354980	-1.063477	0.050375	-0.011260	0.084020	-0.952483	0.097028	0.255893	0.133718	-7.795776	-30.891649	-13.825792
45981		5.045452	-1.164358	8.389789	-0.021992	-0.010996	0.046332	0.004211	0.006539	-0.004089	-0.297852	0.361816	-1.059326	0.050457	-0.011646	0.083896	-0.952479	0.097035	0.255900	0.133729	-7.796211	-30.892643	-13.826967
45982		5.036259	-1.124291	8.403005	-0.023828	0.032108	0.048186	0.009042	0.004754	-0.003476	-0.295410	0.355225	-1.063721	0.050364	-0.011248	0.084028	-0.952476	0.097023	0.255919	0.133726	-7.794476	-30.894655	-13.827028
45983		5.046580	-1.140742	8.416963	-0.026727	0.018006	0.067267	0.003206	0.008424	-0.004851	-0.302246	0.359375	-1.063721	0.050469	-0.011410	0.084167	-0.952475	0.097035	0.255911	0.133732	-7.795968	-30.893993	-13.827390
45984		5.071254	-1.163023	8.412112	-0.010824	-0.009338	0.078403	0.008468	0.005955	-0.002726	-0.304688	0.361572	-1.061523	0.050715	-0.011634	0.084119	-0.952474	0.097026	0.255923	0.133727	-7.794760	-30.895264	-13.827064
45985		5.032706	-1.144164	8.377799	-0.021704	0.007687	0.027243	0.006553	0.005469	-0.006799	-0.299805	0.354980	-1.061279	0.050329	-0.011446	0.083776	-0.952467	0.097025	0.255941	0.133744	-7.793939	-30.897435	-13.829215
45986		5.045174	-1.138355	8.418129	-0.028471	0.020751	0.067256	0.006410	0.005988	-0.004539	-0.299805	0.354980	-1.063477	0.050454	-0.011387	0.084179	-0.952463	0.097023	0.255952	0.133750	-7.793294	-30.898829	-13.830091
45987		5.031931	-1.142464	8.378497	-0.022814	0.009399	0.027239	0.007125	0.004267	-0.007549	-0.295654	0.361816	-1.068115	0.050321	-0.011430	0.083783	-0.952456	0.097014	0.255972	0.133772	-7.791081	-30.901211	-13.833236
45988		5.073439	-1.148060	8.381049	0.008295	-0.003937	0.051375	0.008129	0.002382	-0.006788	-0.302002	0.352783	-1.063477	0.050735	-0.011486	0.083809	-0.952447	0.097003	0.256003	0.133785	-7.788853	-30.904826	-13.835274
