// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
45979		4.802853	2.839310	8.477520	0.048904	-0.016729	0.335946	0.009838	0.017629	-0.008905	-0.112549	-0.231201	-0.843506	0.048037	0.028387	0.084772	0.427418	0.288687	0.020658	0.856473	18.724212	-28.479679	122.165772
45980		4.748516	2.866177	8.465403	0.049491	-0.071650	0.307531	0.013017	0.015168	-0.011629	-0.105957	-0.229004	-0.845947	0.047493	0.028653	0.084652	0.427427	0.288727	0.020676	0.856455	18.729467	-28.482348	122.161980
45981		4.762636	2.889085	8.443529	0.016146	-0.070939	0.302519	0.012066	0.013077	-0.008782	-0.114746	-0.233398	-0.845703	0.047633	0.028884	0.084434	0.427209	0.288763	0.020765	0.856550	18.734265	-28.485535	122.188664
45982		4.798455	2.843661	8.478552	0.050964	-0.023364	0.335922	0.011113	0.010985	-0.005935	-0.112549	-0.231201	-0.841309	0.047990	0.028430	0.084784	0.427197	0.288816	0.020758	0.856538	18.737172	-28.491520	122.187511
45983		4.807727	2.862711	8.422697	0.005297	-0.016905	0.299229	0.014944	0.016597	-0.007139	-0.117188	-0.229004	-0.843750	0.048085	0.028619	0.084225	0.427166	0.288854	0.020797	0.856540	18.743163	-28.493646	122.189026
45984		4.811270	2.867835	8.457004	0.018375	-0.025024	0.330919	0.008787	0.011918	-0.009205	-0.117188	-0.229004	-0.848145	0.048119	0.028672	0.084568	0.427171	0.288898	0.020787	0.856523	18.745608	-28.498522	122.186049
45985		4.756233	2.870196	8.447544	0.038349	-0.065857	0.297454	0.010479	0.014310	-0.007430	-0.116943	-0.233643	-0.841309	0.047569	0.028696	0.084474	0.427222	0.288937	0.020771	0.856484	18.748557	-28.502205	122.177113
45986		4.789059	2.869472	8.443072	0.022055	-0.040471	0.309185	0.012301	0.012116	-0.006072	-0.117188	-0.229004	-0.839111	0.047897	0.028688	0.084430	0.427209	0.288988	0.020771	0.856474	18.752073	-28.507551	122.176111
45987		4.787879	2.870648	8.443342	0.022817	-0.042655	0.309174	0.009526	0.012219	-0.004582	-0.114990	-0.229004	-0.848145	0.047885	0.028701	0.084432	0.427389	0.289040	0.020699	0.856368	18.754468	-28.512848	122.149592
45988		4.805201	2.848621	8.460992	0.040593	-0.020048	0.325899	0.015078	0.012015	-0.007566	-0.114746	-0.231201	-0.841309	0.048058	0.028478	0.084609	0.427378	0.289097	0.020714	0.856354	18.760027	-28.517973	122.147646
45989		4.819719	2.871604	8.438878	0.007249	-0.019434	0.320921	0.014299	0.008527	-0.008664	-0.121826	-0.226807	-0.848145	0.048202	0.028708	0.084389	0.427354	0.289166	0.020731	0.856342	18.766371	-28.524252	122.146787
45990		4.808923	2.879722	8.492355	0.035017	-0.044387	0.362549	0.015917	0.015939	0.000193	-0.117188	-0.229004	-0.841309	0.048096	0.028791	0.084922	0.427309	0.289210	0.020747	0.856350	18.769731	-28.528678	122.150453
45991		4.857127	2.901255	8.465552	-0.015313	-0.016221	0.369357	0.032677	0.018952	-0.005624	-0.114746	-0.231201	-0.843506	0.048580	0.028997	0.084656	0.427420	0.289279	0.020796	0.856270	18.784133	-28.530362	122.130245
45992		4.873873	2.881511	8.482790	0.002483	0.006351	0.386108	0.050462	0.021742	0.002567	-0.114746	-0.235840	-0.845703	0.048748	0.028794	0.084830	0.427313	0.289372	0.020968	0.856287	18.806004	-28.532080	122.136594
