// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
06442		3.005011	5.564970	11.761437	5.530108	0.297308	2.337975	1.024058	-3.433639	1.228856	-0.796875	-0.117188	-0.196533	0.027682	0.055220	0.118387	0.070894	-0.322144	-0.220538	-0.917911	27.325261	-38.511297	179.125551
06443		2.688211	6.518822	12.009440	6.666328	-0.311232	2.409414	0.907275	-4.089317	1.490631	-0.811035	-0.099854	-0.148193	0.023931	0.064827	0.120898	0.074703	-0.342309	-0.223657	-0.909517	28.119929	-41.002140	178.691635
06444		4.165394	6.835992	11.955496	6.211564	-0.465232	3.155304	0.848057	-4.794432	1.852732	-0.825195	-0.080078	-0.102539	0.038136	0.068214	0.120787	0.079191	-0.365833	-0.226024	-0.899337	28.951314	-43.932718	178.174945
06445		3.980502	5.242117	12.219720	6.714489	1.189328	2.274020	0.929737	-5.508454	2.278887	-0.827881	-0.064697	-0.043213	0.035820	0.052272	0.123464	0.084903	-0.392781	-0.228076	-0.886846	29.904778	-47.341109	177.583095
06446		3.498021	5.770991	12.818973	8.376827	1.111882	1.950586	0.909285	-6.309004	2.769813	-0.840088	-0.033936	0.026855	0.030111	0.057563	0.129453	0.091719	-0.423369	-0.229175	-0.871679	30.962821	-51.271869	176.870723
06447		6.963407	3.526563	13.377359	6.734822	3.618844	3.652276	1.341751	-7.165974	3.150534	-0.838867	-0.005371	0.096680	0.064221	0.035397	0.136377	0.100023	-0.457377	-0.231419	-0.852788	32.578482	-55.729205	175.814852
06448		6.560359	9.449158	12.800963	9.928833	-1.631112	4.143120	1.567318	-7.841517	3.393359	-0.824219	0.028076	0.170898	0.058898	0.094509	0.131148	0.108898	-0.493593	-0.234011	-0.830510	34.891532	-60.555674	174.146774
06449		8.126901	10.814284	14.217997	12.087017	-1.854389	5.529203	0.777246	-7.848484	3.715407	-0.810059	0.068115	0.244873	0.073579	0.108996	0.145591	0.116964	-0.529733	-0.232080	-0.807367	37.150825	-65.459498	172.109738
06450		7.507798	4.077100	14.456860	10.845021	4.122918	2.319087	0.348416	-8.399582	3.982947	-0.779541	0.097168	0.314941	0.068093	0.041918	0.147599	0.124077	-0.567549	-0.227567	-0.781477	40.425671	-70.652145	168.794127
06451		11.986472	1.840493	12.509740	7.996171	5.467831	4.662123	1.071010	-8.386177	3.801986	-0.751465	0.130615	0.384766	0.114110	0.019923	0.130068	0.132292	-0.603439	-0.225880	-0.753219	46.788008	-75.651765	162.790470
06452		18.631605	12.566176	14.104928	14.497764	-2.283662	12.280897	1.346387	-8.064016	3.705207	-0.716797	0.166260	0.434570	0.178051	0.128026	0.149198	0.141049	-0.636556	-0.224846	-0.724117	58.792965	-80.167530	151.309498
06453		18.111274	13.365406	12.730314	15.574851	-3.483133	10.526272	1.115603	-6.854007	3.519068	-0.679199	0.188965	0.484619	0.174214	0.136025	0.134108	0.149516	-0.664116	-0.222307	-0.697979	80.320423	-83.491295	130.216658
06454		16.321628	9.189667	11.227918	13.694046	-0.703562	7.178458	0.836110	-6.053785	3.272502	-0.648438	0.209229	0.517334	0.158185	0.094029	0.117509	0.156874	-0.687920	-0.218721	-0.674031	118.074473	-84.862078	92.760834
06455		12.264742	9.381935	17.287829	19.896768	2.051950	1.896043	1.629231	-4.649886	2.118441	-0.624512	0.231689	0.536377	0.117580	0.093655	0.176415	0.164450	-0.704424	-0.220458	-0.654325	147.629150	-83.908151	64.003691
06456		27.366087	20.478535	28.618256	36.561005	0.387537	15.689255	1.813860	-1.215535	0.933842	-0.634033	0.240479	0.522949	0.270955	0.203438	0.289684	0.172521	-0.707956	-0.224059	-0.647172	156.018108	-83.539280	56.606249
06457		5.994589	21.935656	22.089227	30.747464	-5.941394	-4.882001	0.929847	2.340182	0.118245	-0.645264	0.240479	0.482910	0.062404	0.218365	0.221188	0.178759	-0.699670	-0.224580	-0.654272	151.323040	-84.771633	61.854558
06458		-18.074147	15.608897	13.572308	19.233725	-6.964992	-28.144623	-0.301030	2.139667	0.780761	-0.656494	0.244873	0.465088	-0.179885	0.155592	0.137416	0.182630	-0.693838	-0.218910	-0.661297	148.395463	-86.050241	64.614732
06459		-7.283730	6.840951	12.576879	14.060216	0.658501	-17.552572	-0.781341	1.061814	1.527432	-0.661621	0.258057	0.457764	-0.072691	0.068346	0.125888	0.186057	-0.692661	-0.210027	-0.664449	155.918152	-86.999923	56.622518
06460		2.502023	4.065052	13.888626	13.949882	4.136310	-7.820517	0.177464	1.298491	0.996478	-0.668213	0.253662	0.427002	0.025719	0.040654	0.138757	0.191320	-0.689274	-0.205924	-0.667752	162.156509	-87.892460	50.476343
