// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
06442		17.750397	-0.602247	-0.167703	4.087610	5.844718	6.452970	0.165662	0.758347	3.082243	-0.461426	0.913818	-0.623535	0.177561	-0.003284	-0.002354	0.695399	-0.378228	-0.607473	-0.065873	-93.100809	-63.470295	55.456137
06443		18.597383	1.117121	0.003164	5.532617	7.798991	6.176213	0.138249	0.670638	3.237837	-0.432617	0.925537	-0.625732	0.185759	0.014180	-0.000582	0.698646	-0.387415	-0.598945	-0.055392	-92.128202	-61.620786	54.443480
06444		18.855347	-0.485465	-1.226606	6.136887	6.406579	6.876317	0.164878	0.501246	3.429373	-0.406250	0.937012	-0.625732	0.188568	-0.001611	-0.012741	0.701291	-0.397026	-0.590460	-0.043786	-91.422732	-59.648030	53.738203
06445		20.399025	-0.803812	-1.334740	6.955114	7.187888	8.032820	0.447555	0.311481	3.610793	-0.371094	0.957764	-0.636719	0.204070	-0.004324	-0.013678	0.703747	-0.406085	-0.582163	-0.030351	-90.816094	-57.569359	53.321791
06446		21.866728	0.043824	-1.623465	8.541074	8.704190	8.408828	0.913129	0.206462	3.637165	-0.351074	0.967041	-0.647705	0.218593	0.004489	-0.016446	0.706605	-0.413464	-0.574043	-0.015225	-90.096626	-55.470349	53.081326
06447		23.485723	-0.295962	-1.767050	9.507533	9.641839	9.458236	1.635791	0.358993	3.546118	-0.324463	0.974365	-0.665283	0.234827	0.001351	-0.018093	0.711121	-0.417857	-0.565421	0.001324	-88.904837	-53.423223	52.762057
06448		24.864370	4.554890	-1.310316	12.338509	14.229798	7.096137	2.321889	0.433463	3.412869	-0.295166	0.977295	-0.684814	0.247788	0.049934	-0.013078	0.716992	-0.419262	-0.556573	0.019184	-87.343083	-51.446883	52.463863
06449		22.479784	9.664820	-2.144821	14.585841	16.342142	1.299022	1.988534	0.291874	3.463468	-0.277588	0.986572	-0.700195	0.223046	0.100730	-0.020787	0.721463	-0.421814	-0.547929	0.036585	-86.146836	-49.442677	52.383297
06450		20.000073	11.056187	0.192815	12.355055	17.633409	-2.154906	1.035077	0.403104	3.505259	-0.252930	0.984863	-0.706787	0.198026	0.114034	0.002112	0.723954	-0.427774	-0.538770	0.051249	-85.467870	-47.412451	52.260382
06451		15.784815	4.654595	-1.904781	10.010451	10.399999	-1.685164	0.382238	0.643956	3.427353	-0.235107	0.989746	-0.706787	0.156957	0.049278	-0.019462	0.725479	-0.435818	-0.528893	0.063369	-85.042031	-45.411486	51.967527
06452		14.086659	4.335696	-2.824649	10.110248	8.879823	-3.169834	-1.259546	0.580463	2.915463	-0.217773	1.007568	-0.695801	0.140133	0.045223	-0.028935	0.723219	-0.448299	-0.520741	0.069356	-85.579431	-43.712131	51.695237
06453		13.349964	2.910210	-3.417270	9.923301	7.325847	-3.014192	-1.890633	0.689543	2.575989	-0.200195	1.014648	-0.689209	0.132993	0.030490	-0.034916	0.719746	-0.462115	-0.513023	0.072264	-86.400175	-42.198715	51.302104
06454		11.123779	-0.970746	-2.567373	6.935985	4.430716	-1.842343	-1.329780	0.608930	2.803752	-0.187012	1.025879	-0.676025	0.111282	-0.008320	-0.025954	0.717101	-0.474324	-0.504751	0.077527	-86.944684	-40.569394	50.962235
06455		8.100570	-12.769914	-1.000562	0.069049	-2.501866	5.134275	-1.027154	0.503467	2.832301	-0.166748	1.024170	-0.673828	0.082779	-0.126585	-0.009560	0.714711	-0.485385	-0.496528	0.083957	-87.368332	-38.920754	50.695982
