// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
06442		13.302152	-0.183000	4.482006	0.158445	-0.221571	4.222798	0.349100	-0.014485	-0.104181	-1.096436	0.105713	0.130127	0.133017	-0.001978	0.044826	0.168007	-0.576259	-0.102516	-0.793214	-5.622855	-71.557483	-152.028687
06443		13.385687	-0.471399	4.134259	-0.293814	-0.071437	4.201572	0.265016	0.083568	-0.067880	-1.103516	0.109863	0.127686	0.133873	-0.004814	0.041280	0.168566	-0.575743	-0.103671	-0.793321	-5.361452	-71.522598	-152.145528
06444		13.254355	-0.738403	3.698682	-0.762058	0.045327	3.946695	0.216265	0.142403	-0.024625	-1.103516	0.112305	0.127441	0.132569	-0.007440	0.036884	0.169203	-0.575050	-0.104464	-0.793584	-5.194077	-71.451034	-152.190938
06445		12.853738	-1.014709	3.320210	-1.109199	0.221806	3.453527	0.194509	0.150619	0.008138	-1.101318	0.114502	0.122803	0.128563	-0.010174	0.033095	0.169907	-0.574363	-0.105069	-0.793851	-5.093702	-71.373495	-152.179116
06446		12.395429	-1.319588	3.023632	-1.378792	0.455245	2.931800	0.159901	0.184094	0.053674	-1.103516	0.114502	0.122803	0.123986	-0.013187	0.030112	0.170713	-0.573591	-0.105377	-0.794195	-5.085647	-71.274111	-152.090482
06447		11.747653	-1.586340	2.508990	-1.771673	0.594520	2.159216	0.153357	0.237465	0.107092	-1.108154	0.114258	0.120605	0.117515	-0.015820	0.024938	0.171746	-0.572642	-0.105466	-0.794645	-5.162223	-71.141860	-151.915496
06448		10.724186	-1.374971	2.160435	-1.726225	0.404187	1.069538	0.114048	0.330801	0.161678	-1.099121	0.116699	0.113770	0.107288	-0.013675	0.021419	0.172927	-0.571382	-0.105157	-0.795337	-5.335375	-70.953032	-151.662901
06449		9.823851	-1.371293	1.760831	-1.844518	0.364128	0.084484	0.042365	0.432101	0.163286	-1.108154	0.118652	0.106934	0.098287	-0.013636	0.017393	0.173960	-0.569782	-0.104470	-0.796349	-5.531662	-70.706461	-151.429095
06450		9.001523	-1.381195	1.756345	-1.649557	0.468612	-0.697919	0.160063	0.528773	0.196450	-1.103760	0.121094	0.102295	0.090075	-0.013737	0.017314	0.175512	-0.567705	-0.104072	-0.797543	-5.693258	-70.402281	-151.160038
06451		8.555953	-1.316664	1.788805	-1.503862	0.458940	-1.114108	0.255714	0.540423	0.234868	-1.101807	0.125488	0.095215	0.085623	-0.013089	0.017640	0.177494	-0.565513	-0.103938	-0.798679	-5.852383	-70.089117	-150.834519
06452		8.490935	-1.219715	1.919960	-1.372901	0.394794	-1.139225	0.381445	0.563629	0.238369	-1.110596	0.123047	0.090820	0.084977	-0.012132	0.018937	0.179854	-0.563112	-0.104271	-0.799803	-5.934217	-69.762170	-150.514274
06453		8.479805	-1.068425	2.182865	-1.125232	0.323992	-1.069567	0.468367	0.563628	0.211679	-1.113037	0.127441	0.081787	0.084870	-0.010645	0.021565	0.182346	-0.560614	-0.105025	-0.800895	-5.919541	-69.437005	-150.243734
06454		8.341175	-1.051478	2.577695	-0.781811	0.455008	-1.065868	0.540802	0.516741	0.154218	-1.111084	0.134033	0.079102	0.083486	-0.010520	0.025533	0.184787	-0.558196	-0.106272	-0.801858	-5.781044	-69.141781	-150.060104
06455		8.333211	-1.168526	2.805538	-0.677160	0.633966	-0.991221	0.597283	0.429035	0.074842	-1.108887	0.131836	0.067871	0.083396	-0.011737	0.027842	0.187014	-0.556032	-0.108044	-0.802609	-5.505564	-68.901587	-149.988929
06456		8.398463	-1.332692	2.802493	-0.810416	0.765188	-0.928894	0.667535	0.324031	0.017444	-1.106689	0.138672	0.067383	0.084031	-0.013413	0.027844	0.189151	-0.554181	-0.110358	-0.803073	-5.122427	-68.724182	-149.989211
