// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23707		10.792202	0.023737	12.433859	5.186756	-6.139830	4.552167	-1.140661	-7.410196	-1.010830	-0.724121	0.186523	0.322754	0.103220	0.000432	0.128220	-0.166710	-0.535340	0.223532	-0.797278	-28.561623	-68.149674	175.917465
23708		18.608774	-1.460052	11.625779	3.623448	-4.888038	11.313306	-1.234572	-7.748975	-0.835663	-0.712158	0.166504	0.390137	0.181336	-0.014618	0.123436	-0.164526	-0.565757	0.232562	-0.773799	-34.620953	-72.192575	-178.402123
23709		26.416281	-2.638578	12.994615	4.613981	-5.641767	18.824989	-1.198742	-7.387516	-0.631897	-0.687500	0.166748	0.447754	0.259038	-0.026392	0.139737	-0.161628	-0.593739	0.241401	-0.750384	-43.678777	-75.719244	-169.703458
23710		19.809176	-6.140357	12.233627	9.071085	-2.976118	12.286535	-1.484971	-7.055177	-0.469076	-0.664551	0.153564	0.503662	0.193460	-0.060916	0.129670	-0.159149	-0.619225	0.251184	-0.726731	-57.521100	-78.513575	-156.387992
23711		19.017430	-7.558310	12.745982	11.711008	-2.827997	11.065000	-1.387165	-6.709164	-0.694092	-0.630615	0.145020	0.550781	0.185484	-0.075317	0.134258	-0.157418	-0.643044	0.259335	-0.703178	-76.659155	-80.400264	-137.742971
23712		19.100012	-4.415473	14.389034	12.468232	-7.039759	9.837583	-1.588418	-6.203346	-0.696839	-0.609619	0.125000	0.604736	0.186256	-0.043634	0.150065	-0.156825	-0.664209	0.267488	-0.680208	-99.289942	-80.930411	-115.742605
23713		17.870791	-3.264502	16.222976	14.339902	-9.504852	7.422627	-1.760089	-5.743866	-0.461802	-0.582275	0.114258	0.638428	0.173873	-0.031591	0.167551	-0.156458	-0.682706	0.276387	-0.658061	-119.504059	-80.066850	-96.279565
23714		14.166725	-5.314107	17.749870	17.506491	-8.659499	2.931204	-1.402878	-4.999828	-0.351959	-0.552979	0.112305	0.669434	0.137073	-0.052122	0.181332	-0.155419	-0.698347	0.283680	-0.638500	-133.197289	-78.512247	-83.169173
23715		12.302556	-15.684023	16.604031	23.132897	0.290382	1.924938	0.012986	-3.634217	-0.084510	-0.541748	0.114502	0.682861	0.119916	-0.156902	0.168228	-0.150432	-0.709975	0.286174	-0.625628	-139.958459	-77.022840	-76.246530
23716		20.109073	-8.911457	20.814560	23.246476	-9.182408	7.283916	1.303457	-2.042115	0.186820	-0.535400	0.125732	0.693359	0.199039	-0.090291	0.209599	-0.142266	-0.717056	0.284337	-0.620276	-141.955506	-76.036481	-73.429430
