// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23707		19.268259	10.221280	-4.929244	10.587973	11.012775	6.515003	2.016789	-0.693709	3.144100	-0.602539	0.818115	-0.290039	0.191206	0.105712	-0.047573	0.563424	-0.422728	-0.696551	-0.136644	-138.893686	-64.215036	91.015536
23708		18.089589	11.193923	-5.474701	11.982186	11.250941	4.757553	1.732052	-0.896595	3.379786	-0.574219	0.843262	-0.296631	0.179205	0.115441	-0.052951	0.566142	-0.430275	-0.692932	-0.119128	-135.744769	-62.512524	88.596236
23709		19.206461	6.536443	-6.419157	9.553782	8.898939	6.988867	1.074082	-1.233441	3.701685	-0.545898	0.863770	-0.290039	0.191196	0.069248	-0.062646	0.566226	-0.440893	-0.688874	-0.102246	-133.309170	-60.490637	86.508477
23710		21.654619	6.281013	-6.596488	9.939957	10.451505	8.728541	0.595165	-1.341907	3.820787	-0.519775	0.884033	-0.290039	0.215726	0.067130	-0.064320	0.564724	-0.453083	-0.684358	-0.086356	-131.425409	-58.342323	84.709372
23711		21.256508	5.298034	-4.749506	8.338123	11.450254	7.558657	0.988143	-1.040420	3.826938	-0.496094	0.911133	-0.290283	0.211739	0.057267	-0.046116	0.564907	-0.463858	-0.678858	-0.069765	-129.348365	-56.274383	82.905981
23712		17.461071	6.180438	-4.107775	8.621847	10.753817	3.223029	1.493492	-0.811371	3.720455	-0.474365	0.929443	-0.305664	0.173581	0.065341	-0.039893	0.566764	-0.472573	-0.672847	-0.052248	-127.111267	-54.298950	81.218084
23713		13.952805	7.891444	-2.646344	8.709329	10.900697	-1.491137	1.522689	-0.699620	3.515461	-0.443359	0.945557	-0.310059	0.138200	0.081547	-0.025364	0.568785	-0.480290	-0.666744	-0.035475	-125.077515	-52.423884	79.761812
23714		11.604809	6.841210	0.351174	5.728144	10.906626	-4.352407	0.568692	-0.710785	3.157607	-0.421631	0.961670	-0.314453	0.114935	0.070221	0.004120	0.568227	-0.489378	-0.661140	-0.022842	-123.882566	-50.688379	78.644120
23715		9.552085	1.315398	-4.002003	5.053882	4.366161	-1.789182	0.149693	-0.904818	2.805738	-0.401855	0.970947	-0.312256	0.095503	0.014524	-0.039577	0.565823	-0.498386	-0.656741	-0.012139	-123.255498	-49.051363	77.926117
23716		8.612641	-0.203188	-3.600490	3.736941	3.400997	-1.961137	0.985118	-0.455632	2.100503	-0.388672	0.979980	-0.321045	0.086222	-0.000950	-0.035815	0.566829	-0.502605	-0.652755	-0.001779	-122.203939	-47.884055	77.266868
23717		7.827308	7.689106	-1.678027	7.445681	7.995205	-7.852908	1.350229	-0.087018	1.140197	-0.382080	0.989014	-0.334229	0.077840	0.077446	-0.016225	0.569886	-0.502589	-0.650075	0.006098	-121.103407	-47.290953	76.813470
23718		4.373487	11.770670	0.524748	7.847170	9.031290	-13.660758	1.134802	0.172531	0.393939	-0.384277	0.986816	-0.345215	0.043508	0.117760	0.005878	0.573233	-0.500747	-0.648494	0.010523	-120.237421	-47.133306	76.510674
23719		2.193767	11.019686	3.056129	5.039431	8.671089	-15.728938	0.604850	0.218782	-0.032495	-0.391357	0.993408	-0.347412	0.021989	0.110100	0.030870	0.575414	-0.499023	-0.647869	0.011859	-119.786597	-47.201633	76.357441
23720		1.562063	8.926895	2.832865	3.755514	7.107407	-14.865933	0.048558	0.188937	-0.491793	-0.404541	0.988770	-0.351807	0.015867	0.089223	0.028335	0.576132	-0.497416	-0.648495	0.010179	-119.809453	-47.485932	76.417615
23721		1.127260	6.971599	2.306099	2.860263	5.569310	-13.811837	-0.242640	0.283770	-0.958541	-0.406738	0.988770	-0.343018	0.011639	0.069689	0.022960	0.576448	-0.495120	-0.650022	0.005938	-120.098179	-48.032875	76.608672
23722		0.801051	6.096788	1.505672	2.886170	4.496667	-13.208092	-0.435543	0.378865	-1.434166	-0.421875	0.972900	-0.347412	0.008476	0.060941	0.014908	0.576586	-0.491827	-0.652423	-0.000501	-120.605019	-48.837693	76.943951
23723		0.682295	5.651015	0.681261	3.239054	3.764100	-12.676689	-0.622052	0.492534	-1.932753	-0.437256	0.963623	-0.340820	0.007385	0.056461	0.006619	0.576587	-0.487392	-0.655675	-0.009303	-121.346314	-49.922643	77.439956
23724		0.877421	5.087631	0.032082	3.424316	3.258529	-11.888611	-0.827546	0.584330	-2.409966	-0.459229	0.952148	-0.345215	0.009387	0.050766	0.000084	0.576286	-0.481926	-0.659718	-0.020339	-122.360635	-51.258390	78.130696
23725		1.670820	4.123810	-0.517886	3.326487	2.931621	-10.448456	-1.003361	0.639084	-2.840729	-0.477051	0.942871	-0.338623	0.017274	0.040969	-0.005439	0.575582	-0.475431	-0.664498	-0.033363	-123.680524	-52.813268	79.064732
23726		2.896343	3.195396	-1.064385	3.244658	2.814989	-8.682043	-1.091606	0.747773	-3.228290	-0.505127	0.917969	-0.336426	0.029433	0.031422	-0.010926	0.574810	-0.467769	-0.669687	-0.048005	-125.247485	-54.567272	80.224924
