// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23707		12.407983	-2.069073	0.294064	-1.556464	1.719996	2.554384	-0.097547	0.325295	0.149190	-0.939209	0.105469	0.329102	0.124100	-0.020597	0.002749	0.060002	-0.658669	-0.044827	-0.748696	-5.308175	-82.597206	-166.172125
23708		11.238205	-2.375340	-0.616449	-2.382693	1.898396	1.279571	-0.054210	0.365755	0.198473	-0.939697	0.114258	0.330811	0.112394	-0.023644	-0.006364	0.060697	-0.657412	-0.043821	-0.749804	-6.103622	-82.384150	-165.400965
23709		10.315552	-2.288119	-1.469560	-3.120044	1.688539	0.248112	-0.018982	0.357971	0.254330	-0.939697	0.114258	0.326416	0.103158	-0.022751	-0.014878	0.061704	-0.656192	-0.042772	-0.750850	-7.063531	-82.172009	-164.443439
23710		10.046063	-2.106756	-1.949841	-3.555500	1.414929	-0.090552	0.045477	0.292988	0.301299	-0.939697	0.114258	0.315186	0.100463	-0.020912	-0.019650	0.063100	-0.655195	-0.041824	-0.751657	-8.172941	-81.989479	-163.296550
23711		10.348116	-2.181088	-2.355903	-4.027147	1.379219	0.150775	0.147498	0.245875	0.305860	-0.944092	0.116455	0.317383	0.103485	-0.021635	-0.023702	0.064821	-0.654350	-0.041266	-0.752278	-9.211931	-81.831774	-162.161950
23712		10.061344	-2.013513	-2.135008	-3.764413	1.220630	-0.107932	0.193709	0.165703	0.273877	-0.948975	0.120850	0.317139	0.100623	-0.019977	-0.021453	0.066569	-0.653772	-0.041004	-0.752641	-10.123751	-81.718080	-161.128399
23713		10.243241	-1.870462	-1.391854	-3.051673	1.148989	0.173649	0.236680	0.106707	0.226645	-0.951172	0.122803	0.312500	0.102446	-0.018572	-0.013995	0.068256	-0.653400	-0.041086	-0.752809	-10.839896	-81.642136	-160.267777
23714		10.474528	-1.622961	-0.784483	-2.462752	0.959691	0.481921	0.316550	0.134688	0.137164	-0.949219	0.129639	0.314209	0.104751	-0.016145	-0.007941	0.069883	-0.652866	-0.041743	-0.753087	-11.144259	-81.557629	-159.776778
23715		10.595435	-1.515296	-0.321405	-2.021825	0.903156	0.663914	0.390833	0.068972	0.059957	-0.949219	0.131836	0.311768	0.105958	-0.015115	-0.003280	0.071436	-0.652544	-0.042962	-0.753152	-11.149861	-81.519923	-159.544909
23716		10.978292	-1.616286	-0.036932	-1.820705	1.022146	1.085794	0.476347	-0.014510	-0.016036	-0.944824	0.129639	0.314209	0.109782	-0.016171	-0.000400	0.072979	-0.652479	-0.044774	-0.752954	-10.891340	-81.536237	-159.530103
23717		11.252331	-1.769548	0.106128	-1.746144	1.185161	1.381235	0.538586	-0.088945	-0.056476	-0.947266	0.136475	0.316162	0.112518	-0.017730	0.001064	0.074541	-0.652665	-0.046986	-0.752506	-10.486103	-81.600088	-159.627999
23718		11.429394	-1.601337	0.326047	-1.528872	1.053784	1.582650	0.550255	-0.023671	-0.066308	-0.944824	0.134277	0.313965	0.114288	-0.016060	0.003230	0.076131	-0.652590	-0.049240	-0.752267	-9.998331	-81.627041	-159.802377
23719		11.243541	-1.491668	0.565302	-1.263114	1.003292	1.428298	0.538365	0.105995	-0.065354	-0.942871	0.136475	0.318359	0.112433	-0.014968	0.005553	0.077705	-0.652030	-0.051406	-0.752447	-9.423811	-81.581403	-160.071508
23720		11.055485	-1.168572	0.876805	-0.904383	0.753461	1.276602	0.505099	0.320167	-0.039431	-0.945313	0.140869	0.315674	0.110566	-0.011729	0.008561	0.079334	-0.650677	-0.053268	-0.753318	-8.853684	-81.411121	-160.355534
23721		10.218768	-0.538520	1.197719	-0.401022	0.233495	0.479649	0.462345	0.481197	-0.005697	-0.940674	0.138672	0.306885	0.102216	-0.005415	0.011719	0.080981	-0.648739	-0.054806	-0.754702	-8.349323	-81.147062	-160.597981
23722		9.069364	-0.213790	1.226881	-0.190539	-0.026726	-0.660250	0.452531	0.498967	0.023863	-0.945557	0.147461	0.299805	0.090724	-0.002154	0.012038	0.082725	-0.646738	-0.056192	-0.756127	-7.978751	-80.869685	-160.710827
23723		8.325943	-0.296557	1.351587	-0.018917	0.111518	-1.373309	0.493630	0.517925	0.022667	-0.949951	0.147461	0.295166	0.083294	-0.002989	0.013293	0.084589	-0.644642	-0.057740	-0.757594	-7.575448	-80.582075	-160.833086
23724		7.569373	-0.301375	1.361744	0.066547	0.155137	-2.117756	0.505256	0.472832	0.003319	-0.949707	0.142822	0.293213	0.075726	-0.003047	0.013431	0.086418	-0.642695	-0.059403	-0.758911	-7.147077	-80.320616	-160.973730
