// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23707		15.047518	-3.153384	10.687352	-9.415762	3.642564	5.955575	-0.848801	-2.973897	-0.598637	-0.656006	0.115234	-0.388428	0.148768	-0.031521	0.109228	-0.003858	-0.214979	-0.014594	-0.976502	1.904323	-24.818337	179.128241
23708		16.877988	-14.767942	11.599471	-10.153432	15.337874	7.482766	-0.143383	-2.695725	-0.440127	-0.653564	0.113037	-0.375000	0.166870	-0.147964	0.118359	-0.006356	-0.228151	-0.014290	-0.973500	1.965009	-26.361221	178.791667
23709		12.194716	-11.828138	9.688296	-6.409337	12.329931	3.948304	0.655100	-2.183529	-0.058073	-0.658203	0.112793	-0.359619	0.120848	-0.118636	0.097818	-0.006045	-0.238810	-0.017449	-0.970891	2.378237	-27.613541	178.702032
23710		7.719082	-0.151961	8.715117	-2.684750	0.618937	1.499470	0.943629	-1.923816	-0.008332	-0.656250	0.126221	-0.348633	0.076348	-0.001936	0.087880	-0.005123	-0.248234	-0.021946	-0.968438	2.944660	-28.722882	178.639699
23711		8.187694	7.154034	8.363407	-3.047755	-6.592765	1.823746	0.733956	-1.769624	-0.387174	-0.660645	0.119385	-0.341797	0.081269	0.071073	0.084616	-0.006280	-0.256796	-0.025908	-0.966098	3.517869	-29.726111	178.321254
23712		9.790157	1.603906	7.841451	-4.517184	-0.935042	1.961229	0.410755	-1.499058	-0.657391	-0.654053	0.126221	-0.342041	0.097362	0.015556	0.079178	-0.009120	-0.264029	-0.028657	-0.964046	4.000368	-30.567202	177.822447
23713		10.067112	-3.281224	8.412177	-4.294036	4.074842	2.345944	0.541588	-1.148090	-0.448794	-0.649414	0.124023	-0.346436	0.100112	-0.033266	0.084608	-0.010732	-0.269545	-0.031781	-0.962403	4.490003	-31.207608	177.467660
23714		8.800758	2.404642	9.318185	-2.640081	-1.506516	2.868920	0.605340	-0.729852	-0.341646	-0.642822	0.126465	-0.353271	0.087707	0.023614	0.093574	-0.011674	-0.273108	-0.035081	-0.961273	4.973146	-31.617334	177.199573
23715		7.321088	2.897319	9.072324	-1.439807	-1.998908	1.944463	0.396983	-0.466562	-0.360684	-0.647461	0.128662	-0.359863	0.073051	0.028661	0.090951	-0.012947	-0.275337	-0.037428	-0.960532	5.339613	-31.868447	176.930006
23716		7.970511	1.211422	8.556923	-2.211786	-0.265900	1.730904	0.316646	-0.304385	-0.281460	-0.643066	0.133057	-0.373291	0.079592	0.011867	0.085709	-0.013918	-0.276843	-0.039285	-0.960011	5.627941	-32.035918	176.721918
