// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23707		10.646338	-0.049094	5.775428	-3.261505	-0.630799	1.834914	-0.408538	-0.432468	0.364083	-0.888184	-0.093994	-0.601563	0.106339	-0.000179	0.057985	0.777427	0.049082	-0.624393	0.057718	1.126645	-77.555643	7.586889
23708		9.991738	0.938968	5.790939	-3.619136	0.375852	1.187845	-0.421541	-0.366755	0.263989	-0.894775	-0.096680	-0.594971	0.099798	0.009644	0.058072	0.776263	0.046659	-0.626058	0.057357	0.168139	-77.775078	8.316037
23709		9.351237	1.232621	5.776273	-3.819024	0.686578	0.544622	-0.317119	-0.242808	0.147861	-0.892334	-0.098633	-0.594971	0.093433	0.012487	0.057856	0.775496	0.044980	-0.627174	0.056883	-0.434662	-77.920657	8.741738
23710		9.015181	0.980784	4.550318	-2.687919	0.618000	-0.048776	-0.150539	-0.157788	0.008385	-0.892822	-0.089844	-0.590576	0.090115	0.009846	0.045567	0.774988	0.044358	-0.627887	0.056427	-0.581526	-78.018749	8.799869
23711		9.298710	0.928866	3.005274	-1.135787	0.785357	-0.093961	0.103144	-0.036554	-0.170388	-0.899170	-0.096680	-0.594971	0.092989	0.009194	0.030074	0.774861	0.045247	-0.628011	0.056084	-0.089050	-78.046906	8.351809
23712		9.502958	0.116796	2.916086	-0.883042	-0.022269	0.088982	0.341898	0.160441	-0.219254	-0.896973	-0.096680	-0.599365	0.095054	0.001014	0.029086	0.775304	0.047154	-0.627298	0.056363	0.660597	-77.962002	7.781422
23713		9.702980	-0.875268	3.269039	-1.008279	-1.071826	0.357609	0.512336	0.334750	-0.090940	-0.887695	-0.103027	-0.601563	0.097080	-0.008880	0.032505	0.776219	0.049276	-0.625881	0.057698	1.156725	-77.776143	7.569158
23714		9.408194	-1.450585	3.838233	-1.483613	-1.749451	0.191728	0.603656	0.482551	-0.007112	-0.889893	-0.105225	-0.608398	0.094174	-0.014624	0.038111	0.777539	0.051438	-0.623878	0.059694	1.458586	-77.506435	7.609459
23715		8.858546	-0.889441	4.149681	-1.929784	-1.273504	-0.266036	0.589974	0.572202	-0.011234	-0.882813	-0.113770	-0.612793	0.088703	-0.009021	0.041217	0.779133	0.053540	-0.621520	0.061638	1.759873	-77.185331	7.642052
23716		9.027677	0.005777	4.367723	-2.188439	-0.432548	-0.035197	0.511064	0.570022	0.016878	-0.880371	-0.115967	-0.610596	0.090401	-0.000046	0.043420	0.780722	0.055241	-0.619188	0.063459	1.934177	-76.865509	7.759031
23717		10.547409	0.270784	4.049239	-1.530536	-0.076222	1.384138	0.415987	0.479604	0.089019	-0.882568	-0.118164	-0.619385	0.105570	0.002671	0.040245	0.782024	0.056382	-0.617256	0.065228	1.894091	-76.599390	8.040016
23718		11.991693	0.066585	3.675864	-0.758307	-0.165634	2.705877	0.424775	0.364231	0.063253	-0.879883	-0.126953	-0.621582	0.119983	0.000626	0.036542	0.782967	0.057673	-0.615759	0.066906	1.929102	-76.398852	8.250307
23719		12.464290	-0.249857	3.519198	-0.399565	-0.436900	3.127754	0.306962	0.317412	-0.034692	-0.875732	-0.120361	-0.623779	0.124698	-0.002574	0.034990	0.783830	0.058821	-0.614453	0.067808	2.137377	-76.223224	8.211874
23720		11.999223	-0.226525	3.392456	-0.355614	-0.420277	2.646775	0.208527	0.227122	-0.157858	-0.877441	-0.129150	-0.625977	0.120029	-0.002395	0.033786	0.784483	0.059994	-0.613494	0.067914	2.575736	-76.096098	7.879748
23721		11.012867	0.073217	3.222346	-0.455666	-0.149647	1.652128	0.115229	0.159666	-0.229711	-0.877441	-0.131348	-0.625977	0.110155	0.000587	0.032136	0.784979	0.061042	-0.612810	0.067416	3.130712	-76.005065	7.370842
23722		10.041742	0.350323	3.060587	-0.569430	0.094807	0.675076	0.070158	0.038422	-0.293616	-0.879395	-0.135986	-0.621582	0.100428	0.003345	0.030588	0.785137	0.062155	-0.612595	0.066508	3.813991	-75.979805	6.704662
23723		9.118004	0.684920	2.919568	-0.713888	0.391536	-0.248799	0.050190	-0.061732	-0.353135	-0.877441	-0.131348	-0.621582	0.091183	0.006681	0.029226	0.785013	0.063400	-0.612761	0.065258	4.640925	-76.007151	5.876934
23724		8.156563	0.862011	2.770374	-0.838163	0.536518	-1.212855	0.046328	-0.124104	-0.358564	-0.874512	-0.144531	-0.623779	0.081564	0.008467	0.027756	0.784693	0.064669	-0.613173	0.063973	5.490666	-76.067570	5.025308
23725		7.300078	0.836372	2.624465	-0.906006	0.489813	-2.078501	0.049466	-0.143114	-0.356646	-0.874512	-0.142578	-0.619385	0.072997	0.008227	0.026299	0.784316	0.065948	-0.613654	0.062680	6.354118	-76.135151	4.159920
23726		6.523346	0.786106	2.440733	-0.912851	0.433238	-2.876684	0.055103	-0.120804	-0.362323	-0.881104	-0.149414	-0.619385	0.065233	0.007736	0.024449	0.784003	0.067266	-0.614039	0.061406	7.233261	-76.186452	3.283818
23727		6.272112	0.771922	2.248995	-0.791134	0.423988	-3.165319	0.085330	-0.117439	-0.403155	-0.883301	-0.149414	-0.623779	0.062723	0.007583	0.022530	0.783701	0.068820	-0.614387	0.060049	8.231792	-76.229272	2.300896
23728		6.131771	0.868086	2.127507	-0.728281	0.510494	-3.325208	0.121639	-0.093690	-0.445202	-0.880615	-0.158203	-0.612793	0.061327	0.008531	0.021309	0.783466	0.070641	-0.614614	0.058663	9.341835	-76.250845	1.226338
23729		6.217124	0.927318	1.987478	-0.585766	0.562565	-3.270294	0.162634	-0.081392	-0.498824	-0.878662	-0.153564	-0.623779	0.062186	0.009102	0.019908	0.783267	0.072780	-0.614758	0.057180	10.600064	-76.254646	0.021847
23730		6.511830	0.947050	1.915290	-0.449383	0.560339	-2.997034	0.179204	-0.043997	-0.501947	-0.877686	-0.171387	-0.621582	0.065138	0.009290	0.019176	0.783171	0.074983	-0.614744	0.055765	11.852583	-76.230949	-1.165831
23731		6.746229	0.803358	1.825605	-0.279042	0.400566	-2.794752	0.154695	-0.010278	-0.450562	-0.879883	-0.173828	-0.617188	0.067479	0.007867	0.018266	0.783171	0.076921	-0.614622	0.054473	12.956386	-76.188737	-2.216217
23732		6.990087	0.875837	1.709595	-0.117796	0.459972	-2.579045	0.131379	0.030167	-0.417225	-0.875488	-0.171387	-0.612793	0.069921	0.008601	0.017091	0.783291	0.078663	-0.614353	0.053270	13.940680	-76.123588	-3.155638
23733		7.382836	0.873683	1.642677	0.048017	0.436879	-2.211718	0.116383	0.059246	-0.357731	-0.875000	-0.180176	-0.617188	0.073849	0.008595	0.016410	0.783487	0.080146	-0.614000	0.052249	14.758838	-76.047492	-3.934921
23734		7.739115	0.899688	1.551742	0.224642	0.449466	-1.884339	0.099513	0.080839	-0.292255	-0.876953	-0.187012	-0.614990	0.077410	0.008876	0.015491	0.783735	0.081359	-0.613589	0.051458	15.397104	-75.966985	-4.537680
23735		7.946322	0.820289	1.353618	0.488225	0.386545	-1.734236	0.099025	0.116765	-0.208140	-0.876953	-0.187012	-0.617188	0.079480	0.008113	0.013494	0.784072	0.082301	-0.613072	0.050993	15.824787	-75.878109	-4.925206
23736		7.868142	0.650206	1.257247	0.603663	0.227287	-1.844312	0.121645	0.152897	-0.140022	-0.876709	-0.191406	-0.619385	0.078696	0.006439	0.012516	0.784490	0.083122	-0.612435	0.050897	16.088478	-75.779767	-5.128272
23737		7.868129	0.543321	1.021693	0.859394	0.160653	-1.908124	0.134066	0.148339	-0.077820	-0.872314	-0.186768	-0.617188	0.078691	0.005396	0.010162	0.784873	0.083793	-0.611837	0.051064	16.225863	-75.693399	-5.195868
23738		7.924999	0.500323	0.764555	1.135441	0.165102	-1.918133	0.142942	0.116877	-0.007415	-0.869873	-0.193359	-0.623779	0.079255	0.004995	0.007603	0.785137	0.084299	-0.611390	0.051537	16.233815	-75.635859	-5.122833
23739		8.010202	0.454626	0.649171	1.280713	0.144063	-1.867219	0.131331	0.087138	0.060878	-0.872559	-0.184570	-0.623779	0.080103	0.004566	0.006460	0.785298	0.084550	-0.611091	0.052214	16.109388	-75.605298	-4.921802
23740		8.185322	0.543414	0.609909	1.346784	0.243538	-1.701360	0.123602	0.036330	0.133390	-0.874756	-0.186768	-0.623779	0.081851	0.005485	0.006088	0.785289	0.084566	-0.611020	0.053144	15.853477	-75.613768	-4.588402
23741		8.257028	0.697892	0.698830	1.246350	0.388927	-1.599938	0.075217	-0.049166	0.197028	-0.870117	-0.186768	-0.621582	0.082562	0.007058	0.007011	0.785020	0.084217	-0.611327	0.054127	15.486497	-75.679035	-4.170215
23742		8.266208	0.763433	0.820045	1.108422	0.446720	-1.556945	-0.027448	-0.136414	0.266322	-0.879150	-0.187012	-0.612793	0.082646	0.007746	0.008256	0.784508	0.083278	-0.612031	0.055044	14.953294	-75.802151	-3.640267
23743		8.167341	0.780267	1.015616	0.875503	0.448819	-1.604294	-0.160984	-0.208958	0.328560	-0.870605	-0.177979	-0.617188	0.081650	0.007945	0.010235	0.783809	0.081644	-0.613082	0.055753	14.240665	-75.973059	-3.005666
23744		8.236547	0.926445	1.155076	0.706464	0.591129	-1.494962	-0.301206	-0.285495	0.357569	-0.886475	-0.176270	-0.612793	0.082332	0.009429	0.011654	0.782917	0.079397	-0.614481	0.056130	13.404268	-76.188922	-2.325207
23745		8.507057	1.240124	0.992405	0.838238	0.957936	-1.252760	-0.455702	-0.328869	0.368408	-0.884521	-0.167236	-0.612793	0.085031	0.012581	0.010035	0.781945	0.076518	-0.616090	0.056041	12.454717	-76.427327	-1.621706
23746		8.848787	1.711978	1.240250	0.568216	1.404584	-0.841942	-0.559245	-0.281988	0.324670	-0.885254	-0.151855	-0.610596	0.088442	0.017298	0.012479	0.781155	0.073359	-0.617524	0.055496	11.493775	-76.632200	-0.966624
23747		9.456602	2.800129	1.813948	-0.051242	2.395090	-0.075166	-0.420287	-0.179647	0.175621	-0.885010	-0.158447	-0.605957	0.094525	0.028122	0.018165	0.780668	0.071170	-0.618456	0.054818	10.901691	-76.760140	-0.610738
23748		9.916221	2.900601	1.456648	0.364566	2.578746	0.290968	-0.203839	-0.159112	0.184658	-0.889404	-0.158447	-0.614990	0.099124	0.029112	0.014616	0.780159	0.069790	-0.619251	0.054866	10.389194	-76.877280	-0.208576
23749		10.801709	1.560911	1.193569	1.031878	1.330152	1.036451	0.023919	-0.086389	0.279300	-0.885498	-0.147461	-0.603760	0.107990	0.015759	0.011984	0.779770	0.068987	-0.619729	0.055999	9.742767	-76.961350	0.464067
23750		11.619313	0.222356	1.793488	0.868548	-0.065693	1.914023	0.334131	0.129135	0.230997	-0.892090	-0.151855	-0.608398	0.116202	0.002328	0.017864	0.779952	0.069485	-0.619261	0.057992	9.296568	-76.917784	1.114712
23751		11.899806	-0.160082	2.088748	0.733127	-0.481120	2.238241	0.647862	0.200235	0.080984	-0.880859	-0.151611	-0.608398	0.119020	-0.001620	0.020763	0.780284	0.071647	-0.618367	0.060383	9.372153	-76.819424	1.413187
23752		11.821780	-0.513116	0.943738	1.897717	-0.616390	1.888898	0.711432	0.156811	-0.030297	-0.887207	-0.160645	-0.605957	0.118224	-0.005182	0.009326	0.780480	0.074416	-0.617578	0.062533	9.766481	-76.735600	1.422797
23753		11.645777	-0.852965	0.114223	2.730827	-0.796446	1.513078	0.468380	0.074698	-0.084545	-0.880371	-0.162598	-0.608154	0.116455	-0.008581	0.001079	0.780526	0.076426	-0.617158	0.063677	10.186427	-76.692415	1.261967
23754		12.162698	-0.305746	-0.990441	3.804554	-0.050533	1.785953	0.045192	0.003523	-0.150671	-0.875977	-0.160400	-0.610596	0.121624	-0.003147	-0.009907	0.780529	0.077017	-0.617125	0.063244	10.548723	-76.682787	0.912629
23755		12.769294	0.940735	-1.245761	3.951257	1.202464	2.370635	-0.369260	0.001104	-0.184600	-0.877930	-0.162598	-0.601563	0.127701	0.009266	-0.012476	0.780696	0.076090	-0.617217	0.061384	10.756926	-76.670011	0.476167
23756		13.420622	1.851174	-0.432770	3.163306	1.912721	3.228100	-0.750570	-0.033925	-0.190155	-0.878418	-0.156006	-0.605957	0.134224	0.018368	-0.004374	0.780892	0.073704	-0.617555	0.058324	10.772362	-76.676570	0.014262
23757		13.790287	3.023865	0.585376	2.079216	2.844013	3.871125	-0.812290	-0.071610	-0.315100	-0.880615	-0.158203	-0.608154	0.137948	0.030045	0.005781	0.781019	0.071470	-0.618001	0.054559	11.070221	-76.690065	-0.775172
23758		14.134520	3.458983	1.451983	1.277996	3.082451	4.425378	-0.581434	0.014455	-0.328257	-0.878418	-0.153809	-0.605957	0.141403	0.034400	0.014409	0.781317	0.070157	-0.618037	0.051497	11.488027	-76.653363	-1.550896
23759		13.592121	2.227326	2.384715	0.481158	1.686460	4.055186	-0.507978	-0.068166	-0.225613	-0.881104	-0.147217	-0.608398	0.135938	0.022180	0.023837	0.781305	0.068832	-0.618403	0.049022	11.746151	-76.673040	-2.120369
23760		13.003602	1.147444	3.840251	-0.884227	0.353372	3.761219	-0.153496	-0.197492	-0.343496	-0.876221	-0.153809	-0.603760	0.130018	0.011281	0.038522	0.780789	0.069285	-0.619149	0.047149	12.552167	-76.750771	-3.043383
23761		12.000604	1.022457	5.508978	-2.709672	-0.098526	3.150958	0.242053	-0.140997	-0.587295	-0.875732	-0.164795	-0.601563	0.119996	0.009805	0.055186	0.780368	0.072025	-0.619486	0.045557	14.143879	-76.759232	-4.541189
23762		10.335600	1.019599	6.303614	-3.860708	-0.295127	1.702816	0.363132	-0.179865	-0.685992	-0.884521	-0.169434	-0.605957	0.103333	0.009727	0.063147	0.779791	0.075556	-0.619907	0.043952	16.061818	-76.764717	-6.301519
23763		9.254633	0.646459	6.269707	-4.020070	-0.718095	0.613154	0.377757	-0.142266	-0.630340	-0.877441	-0.173828	-0.597168	0.092521	0.006054	0.062775	0.779306	0.078958	-0.620187	0.042611	17.831797	-76.745126	-7.902584
