// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
07725		10.714882	1.898767	-0.540775	-0.394549	1.504148	0.970981	-0.098538	0.162167	-0.895069	-0.645264	-0.629883	0.163574	0.107228	0.018505	-0.005504	0.203293	0.698665	0.010747	0.685874	85.502777	-72.558476	78.662645
07726		10.883726	3.020406	-0.725001	-0.851182	0.680427	1.452986	-0.164097	0.193232	-0.972332	-0.626953	-0.642822	0.168457	0.108975	0.029668	-0.007380	0.207173	0.697789	0.013786	0.685551	85.211890	-71.994619	78.871701
07727		11.147224	3.056824	-0.392691	-0.520550	0.759194	1.715983	-0.246121	0.218675	-1.076390	-0.622314	-0.651611	0.164307	0.111630	0.029963	-0.004086	0.211766	0.696708	0.016913	0.685177	84.860560	-71.364992	79.087263
07728		11.347386	2.527553	-0.022140	-0.007536	1.336501	1.735657	-0.312372	0.247657	-1.163235	-0.603760	-0.666992	0.160156	0.113618	0.024614	-0.000401	0.216799	0.695431	0.020166	0.684812	84.458040	-70.688593	79.326046
07729		11.583984	1.927714	0.194394	0.379356	2.041708	1.747077	-0.341557	0.288597	-1.245930	-0.590332	-0.673584	0.156006	0.115960	0.018558	0.001745	0.222281	0.693941	0.023628	0.684455	84.008349	-69.957470	79.589786
07730		11.951775	1.580802	0.579396	0.866779	2.525842	1.957875	-0.392546	0.340203	-1.316337	-0.574463	-0.682373	0.154053	0.119628	0.015032	0.005561	0.228087	0.692182	0.027239	0.684191	83.490246	-69.186950	79.905065
07731		12.454573	2.079206	0.878823	1.045082	2.344510	2.581667	-0.410327	0.403786	-1.416899	-0.556152	-0.695313	0.147949	0.124706	0.019927	0.008495	0.234295	0.690127	0.031244	0.683999	82.916419	-68.349452	80.272380
07732		12.814719	2.889923	1.273770	1.211754	1.840448	3.200069	-0.422159	0.475781	-1.545299	-0.542480	-0.708496	0.141602	0.128395	0.027934	0.012373	0.240939	0.687754	0.035698	0.683863	82.295706	-67.436795	80.683707
07733		13.163723	1.750738	1.099040	1.372712	3.244163	3.038117	-0.359281	0.555057	-1.662690	-0.531250	-0.708496	0.141602	0.131807	0.016431	0.010595	0.247752	0.685106	0.040898	0.683795	81.667195	-66.445343	81.146914
07734		13.529470	0.975148	0.938194	1.445991	4.346191	2.989339	-0.282705	0.645855	-1.794426	-0.510742	-0.721436	0.139893	0.135404	0.008550	0.008932	0.254698	0.682164	0.046885	0.683801	81.038517	-65.373746	81.660600
07735		13.912337	0.590122	0.442352	1.085066	5.235073	3.052252	-0.249158	0.741102	-1.951426	-0.485840	-0.736816	0.131348	0.139187	0.004548	0.003902	0.262031	0.678824	0.053670	0.683855	80.393484	-64.198463	82.219490
07736		13.978059	0.843669	0.090681	0.655377	5.427826	3.079430	-0.231576	0.843560	-2.136458	-0.469971	-0.743408	0.131592	0.139862	0.006944	0.000308	0.269864	0.675033	0.061240	0.683925	79.733738	-62.909837	82.810646
07737		14.135842	0.376046	0.071772	0.749778	6.208431	2.870030	-0.207927	0.941990	-2.327429	-0.456055	-0.758545	0.129883	0.141391	0.002115	0.000049	0.278213	0.670771	0.069686	0.683964	79.077753	-61.497032	83.421094
07738		14.422112	0.762982	0.573542	1.099682	6.219821	3.187302	-0.194641	1.030539	-2.556935	-0.428955	-0.771729	0.125977	0.144330	0.005790	0.004986	0.287211	0.666037	0.079030	0.683856	78.447526	-59.945583	84.018309
07739		16.439226	-1.008185	0.949081	2.028279	8.964363	3.886639	-0.108003	1.171488	-2.754325	-0.408691	-0.773682	0.119385	0.164285	-0.012340	0.008535	0.296489	0.660721	0.089536	0.683758	77.834089	-58.261065	84.664476
07740		18.336170	-2.234100	0.400997	1.880180	11.535653	4.495735	0.089235	1.333877	-2.952070	-0.388428	-0.786865	0.113037	0.183027	-0.025046	0.002778	0.305637	0.654901	0.101567	0.683648	77.293498	-56.445322	85.369831
07741		20.085141	-1.877445	0.213923	1.584509	12.774044	5.719676	0.224494	1.449336	-3.212019	-0.358643	-0.806396	0.115967	0.200524	-0.021998	0.000662	0.315090	0.648566	0.115072	0.683256	76.848424	-54.464710	86.069415
07742		21.577560	-2.509838	0.115307	1.622177	14.729946	6.069532	0.244538	1.489207	-3.460508	-0.329590	-0.810547	0.116211	0.215299	-0.028827	-0.000485	0.325193	0.641774	0.129461	0.682360	76.490408	-52.339267	86.692611
07743		22.274755	-2.627235	0.254296	1.705818	15.826668	5.988336	0.114578	1.522676	-3.668153	-0.304688	-0.825928	0.112305	0.222226	-0.030352	0.000833	0.336279	0.634278	0.144082	0.681064	76.123829	-50.091048	87.249764
07744		22.296373	-3.956926	-0.526108	1.226058	17.599404	4.391160	-0.202908	1.513754	-3.789621	-0.282227	-0.830078	0.105713	0.222113	-0.043790	-0.006901	0.348654	0.625937	0.157930	0.679486	75.653729	-47.774444	87.721983
07745		22.222612	-3.381102	-2.176775	-0.590822	18.078029	3.706830	-0.594406	1.454306	-3.862916	-0.250732	-0.841064	0.094971	0.221351	-0.038160	-0.023270	0.362398	0.616793	0.170496	0.677618	75.055499	-45.424342	88.078725
07746		22.857660	-2.124911	-4.641962	-3.340988	18.760480	3.801331	-0.449580	1.376772	-3.827909	-0.228027	-0.849854	0.086426	0.227786	-0.025721	-0.047935	0.375492	0.607939	0.183243	0.675158	74.618669	-43.101802	88.338683
