// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
07725		4.609277	2.466120	8.452312	0.969050	0.532313	0.063853	-0.301504	-0.461101	0.230370	-0.803711	0.152588	-0.481689	0.045869	0.024842	0.084592	0.297827	-0.243915	-0.205869	-0.899679	15.788490	-34.160821	-148.246344
07726		5.642016	2.274915	8.462997	0.191466	0.231885	0.605520	-0.337356	-0.560858	0.250085	-0.810547	0.159180	-0.479736	0.056154	0.022962	0.084749	0.297963	-0.247293	-0.204883	-0.898937	15.557726	-34.520150	-148.184067
07727		5.679795	2.471219	8.422421	0.355496	0.054467	0.635961	-0.390237	-0.659806	0.267174	-0.819580	0.161133	-0.468506	0.056487	0.024952	0.084362	0.298001	-0.251152	-0.203763	-0.898108	15.298320	-34.929423	-148.126444
07728		5.432950	2.726911	8.396680	0.773601	-0.034722	0.524468	-0.462731	-0.768652	0.319623	-0.824463	0.167725	-0.453125	0.053963	0.027550	0.084111	0.298055	-0.255716	-0.202429	-0.897104	14.987678	-35.413841	-148.052630
07729		5.006832	2.997896	8.828470	1.493079	0.176001	0.662821	-0.521574	-0.884349	0.387969	-0.835938	0.178467	-0.439941	0.049619	0.030306	0.088426	0.298226	-0.260890	-0.200892	-0.895902	14.624189	-35.964644	-147.946946
07730		5.089373	2.948735	8.955996	1.574684	0.250527	0.782722	-0.560122	-1.033643	0.479680	-0.851807	0.180420	-0.415527	0.050359	0.029860	0.089738	0.298568	-0.266936	-0.199296	-0.894362	14.214668	-36.618290	-147.803690
07731		5.389522	3.029631	8.694337	1.473270	-0.060261	0.753339	-0.585322	-1.217818	0.584249	-0.859131	0.195557	-0.391357	0.053276	0.030707	0.087180	0.299175	-0.273871	-0.197695	-0.892416	13.758262	-37.380390	-147.607544
07732		6.165958	3.181666	8.445786	1.129718	-0.609510	1.041924	-0.620396	-1.464729	0.716677	-0.872803	0.206543	-0.364990	0.060924	0.032299	0.084806	0.299994	-0.282144	-0.196129	-0.889905	13.244642	-38.304335	-147.359201
07733		5.416845	3.122603	8.857390	1.946260	-0.003113	0.852875	-0.643372	-1.733315	0.868491	-0.873535	0.221924	-0.345459	0.053262	0.031744	0.088937	0.301233	-0.291699	-0.194614	-0.886733	12.661297	-39.387835	-147.021673
07734		5.146994	3.265945	9.385929	2.660087	0.323509	1.053182	-0.670505	-2.007562	1.025982	-0.885254	0.239258	-0.310059	0.050356	0.033235	0.094258	0.302743	-0.302701	-0.193151	-0.882843	12.001388	-40.649154	-146.603856
07735		4.745840	2.934031	9.680823	3.086270	0.947198	0.884054	-0.705841	-2.286266	1.159110	-0.881104	0.252686	-0.281738	0.046176	0.029953	0.097236	0.304553	-0.314994	-0.191708	-0.878222	11.253129	-42.070165	-146.088103
