// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31723		5.125221	1.658668	8.275866	0.006695	0.009752	0.061971	0.005500	0.014316	-0.003868	-0.172852	-0.155762	-1.059570	0.051258	0.016583	0.082755	0.957507	0.072938	-0.274584	-0.049646	11.259211	-31.237651	-9.093174
31724		5.139574	1.613040	8.311056	-0.001669	-0.041208	0.091305	0.004778	0.015692	-0.004306	-0.170410	-0.162354	-1.061768	0.051403	0.016127	0.083107	0.957518	0.072942	-0.274542	-0.049652	11.259168	-31.232607	-9.093276
31725		5.087300	1.633332	8.309241	-0.042979	-0.014205	0.066069	0.007284	0.015254	-0.005279	-0.170410	-0.162354	-1.059570	0.050880	0.016329	0.083089	0.957526	0.072956	-0.274507	-0.049667	11.260894	-31.228208	-9.095000
31726		5.091723	1.615215	8.281693	-0.024777	-0.030016	0.042235	0.007092	0.014614	-0.009045	-0.165771	-0.166748	-1.059326	0.050924	0.016147	0.082814	0.957534	0.072978	-0.274469	-0.049693	11.263864	-31.223240	-9.098357
31727		5.106231	1.659574	8.298520	-0.018345	0.009018	0.071279	0.010511	0.013443	-0.005814	-0.168213	-0.157959	-1.059570	0.051068	0.016590	0.082983	0.957541	0.073025	-0.274435	-0.049676	11.268781	-31.218991	-9.097210
31728		5.123927	1.649669	8.310157	-0.009903	-0.005059	0.088556	0.011616	0.007006	-0.002653	-0.163818	-0.157959	-1.061768	0.051242	0.016491	0.083101	0.957539	0.073057	-0.274437	-0.049668	11.272683	-31.219013	-9.097361
31729		5.093821	1.694482	8.295931	-0.025055	0.044217	0.068516	0.007283	0.008911	-0.010088	-0.170410	-0.162354	-1.059570	0.050943	0.016939	0.082958	0.957541	0.073078	-0.274418	-0.049690	11.275826	-31.216302	-9.100588
31730		5.123276	1.646402	8.251106	0.021102	-0.002652	0.038145	0.010893	0.006267	-0.004694	-0.168213	-0.160156	-1.063965	0.051236	0.016458	0.082510	0.957537	0.073110	-0.274422	-0.049693	11.280058	-31.216510	-9.102176
31731		5.111072	1.685594	8.307636	-0.017265	0.030690	0.085790	0.008388	0.006704	-0.003723	-0.168213	-0.157959	-1.063965	0.051114	0.016852	0.083075	0.957536	0.073132	-0.274424	-0.049686	11.282708	-31.216543	-9.102173
31732		5.108280	1.645676	8.271612	-0.002577	-0.004439	0.047450	0.005691	0.008615	-0.004916	-0.170410	-0.160156	-1.066162	0.051087	0.016453	0.082714	0.957537	0.073139	-0.274416	-0.049697	11.283876	-31.215406	-9.103598
31733		5.126128	1.635431	8.283238	0.005898	-0.018453	0.064736	0.007666	0.008080	-0.004162	-0.170410	-0.160156	-1.061768	0.051265	0.016350	0.082831	0.957538	0.073153	-0.274409	-0.049697	11.285510	-31.214491	-9.103974
31734		5.111742	1.633827	8.303538	-0.017137	-0.020782	0.074037	0.008919	0.006804	-0.005449	-0.166016	-0.160156	-1.061768	0.051121	0.016333	0.083034	0.957535	0.073176	-0.274410	-0.049706	11.288831	-31.214312	-9.105988
31735		5.127527	1.672567	8.260571	0.021475	0.019587	0.052666	0.008006	0.011768	-0.006451	-0.168213	-0.157959	-1.057373	0.051281	0.016721	0.082603	0.957541	0.073199	-0.274384	-0.049711	11.291499	-31.210928	-9.106931
31736		5.115669	1.616747	8.276136	0.000482	-0.036017	0.050226	0.008728	0.010393	-0.006013	-0.170654	-0.155762	-1.059570	0.051161	0.016162	0.082759	0.957543	0.073223	-0.274368	-0.049721	11.294659	-31.208669	-9.108844
31737		5.149860	1.644446	8.244624	0.048114	-0.010216	0.046149	0.007284	0.013143	-0.006892	-0.166016	-0.160156	-1.059570	0.051505	0.016440	0.082443	0.957549	0.073233	-0.274340	-0.049749	11.296458	-31.204924	-9.112183
31738		5.124174	1.675311	8.262095	0.019517	0.021419	0.052666	0.003525	0.014857	-0.004636	-0.168213	-0.160156	-1.061768	0.051248	0.016750	0.082617	0.957559	0.073231	-0.274301	-0.049758	11.295863	-31.200311	-9.112605
31739		5.093416	1.630223	8.266578	-0.010472	-0.019526	0.032938	0.006563	0.014519	-0.007333	-0.166016	-0.160156	-1.061768	0.050941	0.016298	0.082663	0.957570	0.073250	-0.274259	-0.049767	11.297786	-31.195106	-9.113510
31740		5.080524	1.669454	8.323447	-0.048863	0.013879	0.080542	0.008539	0.011868	-0.008180	-0.168213	-0.157959	-1.063965	0.050811	0.016689	0.083232	0.957573	0.073276	-0.274235	-0.049787	11.301473	-31.191774	-9.116651
31741		5.117594	1.642861	8.287044	0.000925	-0.013638	0.064745	0.007475	0.011672	-0.004730	-0.172607	-0.164795	-1.063965	0.051181	0.016424	0.082868	0.957580	0.073292	-0.274208	-0.049785	11.302883	-31.188420	-9.116374
31742		5.116438	1.643814	8.287569	0.000275	-0.013059	0.064746	0.008538	0.013985	-0.006581	-0.168213	-0.160156	-1.059570	0.051171	0.016433	0.082873	0.957587	0.073316	-0.274174	-0.049797	11.305880	-31.184077	-9.118186
31743		5.115264	1.644833	8.288092	-0.000451	-0.012544	0.064747	0.008008	0.011771	-0.006457	-0.167969	-0.164551	-1.059326	0.051158	0.016443	0.082879	0.957591	0.073342	-0.274154	-0.049807	11.309199	-31.181368	-9.119971
31744		5.127761	1.648298	8.268619	0.021291	-0.009065	0.055460	0.007284	0.015263	-0.005298	-0.172852	-0.160156	-1.061768	0.051284	0.016479	0.082683	0.957600	0.073359	-0.274114	-0.049815	11.310955	-31.176452	-9.120771
31745		5.112715	1.646899	8.289254	-0.001841	-0.011450	0.064748	0.012298	0.014390	-0.007240	-0.170410	-0.160156	-1.061768	0.051134	0.016462	0.082890	0.957605	0.073407	-0.274084	-0.049824	11.316833	-31.172265	-9.123020
31746		5.137714	1.658727	8.309381	0.010092	-0.006189	0.096558	0.005653	0.017369	-0.009947	-0.166016	-0.162354	-1.063965	0.051385	0.016582	0.083090	0.957617	0.073423	-0.274032	-0.049855	11.319091	-31.165643	-9.126595
31747		5.123294	1.651743	8.270700	0.019275	-0.007399	0.055466	0.008690	0.019149	-0.011045	-0.168213	-0.162354	-1.059570	0.051242	0.016511	0.082703	0.957631	0.073458	-0.273970	-0.049878	11.323354	-31.157765	-9.129674
31748		5.107828	1.650561	8.291538	-0.003768	-0.009717	0.064749	0.010665	0.018616	-0.010291	-0.174805	-0.162598	-1.063965	0.051087	0.016499	0.082912	0.957642	0.073499	-0.273913	-0.049904	11.328514	-31.150403	-9.133309
31749		5.087485	1.662902	8.280977	-0.013632	0.005442	0.047440	0.008691	0.019151	-0.011048	-0.163818	-0.160156	-1.061768	0.050884	0.016623	0.082806	0.957653	0.073534	-0.273861	-0.049940	11.333314	-31.143453	-9.138130
31750		5.073857	1.702522	8.338097	-0.052051	0.038880	0.094999	0.011196	0.020833	-0.010421	-0.172607	-0.162598	-1.059570	0.050748	0.017018	0.083377	0.957667	0.073578	-0.273794	-0.049964	11.338670	-31.134831	-9.141556
