// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31723		9.154525	0.141582	3.669700	-0.048317	-0.077823	0.050561	-0.023943	0.063124	-0.037492	-0.854736	-0.047363	-0.629395	0.091557	0.001403	0.036668	0.826675	0.023260	-0.562008	0.014614	3.433417	-68.415612	-0.308924
31724		9.189062	0.135716	3.644587	-0.007381	-0.083720	0.073324	-0.027091	0.062452	-0.035468	-0.859131	-0.049561	-0.633789	0.091902	0.001346	0.036417	0.826807	0.023218	-0.561821	0.014432	3.452050	-68.388851	-0.345931
31725		9.145949	0.139876	3.639455	-0.014739	-0.079609	0.031449	-0.024424	0.059233	-0.032568	-0.852295	-0.049561	-0.635986	0.091470	0.001388	0.036367	0.826917	0.023185	-0.561663	0.014344	3.457110	-68.366678	-0.360784
31726		9.189502	0.145363	3.582807	0.057845	-0.072041	0.051188	-0.024534	0.058957	-0.028970	-0.856689	-0.053955	-0.633545	0.091906	0.001445	0.035801	0.827038	0.023135	-0.561490	0.014196	3.468033	-68.342138	-0.387924
31727		9.191313	0.153591	3.629667	0.018350	-0.067028	0.070302	-0.024580	0.053873	-0.033127	-0.859131	-0.047363	-0.638428	0.091923	0.001525	0.036272	0.827138	0.023114	-0.561346	0.014081	3.480997	-68.321747	-0.411989
31728		9.199179	0.139624	3.649905	0.006283	-0.083041	0.084750	-0.023128	0.041780	-0.028010	-0.852539	-0.047363	-0.636230	0.092000	0.001388	0.036480	0.827211	0.023069	-0.561244	0.013939	3.492769	-68.307061	-0.439178
31729		9.179203	0.145351	3.668978	-0.016995	-0.078252	0.073357	-0.017901	0.037355	-0.023930	-0.854492	-0.053955	-0.642334	0.091799	0.001446	0.036673	0.827265	0.023039	-0.561167	0.013902	3.490632	-68.296268	-0.442526
31730		9.164328	0.156834	3.614966	0.029106	-0.064714	0.039848	-0.020133	0.037098	-0.030588	-0.854492	-0.051758	-0.638184	0.091650	0.001558	0.036133	0.827324	0.023013	-0.561084	0.013757	3.508188	-68.284168	-0.474091
31731		9.189200	0.167296	3.685949	-0.026392	-0.059222	0.089403	-0.015163	0.029325	-0.028791	-0.850342	-0.047119	-0.636230	0.091898	0.001663	0.036846	0.827360	0.023026	-0.561033	0.013674	3.525303	-68.276690	-0.496914
31732		9.171483	0.145147	3.636897	0.015282	-0.079883	0.054307	-0.015125	0.036760	-0.029899	-0.858887	-0.054199	-0.640137	0.091722	0.001441	0.036352	0.827418	0.023019	-0.560951	0.013546	3.544720	-68.264801	-0.527395
31733		9.187879	0.170893	3.577853	0.076680	-0.051805	0.048286	-0.016993	0.035474	-0.027295	-0.854492	-0.053955	-0.637939	0.091885	0.001699	0.035762	0.827468	0.023012	-0.560880	0.013481	3.553386	-68.254693	-0.541992
31734		9.280494	0.159833	3.774248	-0.069480	-0.074588	0.206678	-0.013337	0.020866	-0.024986	-0.854492	-0.051758	-0.635742	0.092809	0.001589	0.037733	0.827480	0.023000	-0.560864	0.013376	3.568159	-68.252064	-0.566368
31735		9.327129	0.199378	3.823695	-0.099533	-0.038043	0.269196	-0.022858	0.025922	-0.016497	-0.856934	-0.049561	-0.638184	0.093276	0.001990	0.038225	0.827500	0.022946	-0.560838	0.013333	3.561466	-68.248297	-0.567762
31736		9.197030	0.193003	3.597064	0.065294	-0.031870	0.064367	-0.013720	0.058903	-0.017870	-0.852539	-0.045166	-0.636230	0.091981	0.001924	0.035943	0.827619	0.022910	-0.560665	0.013261	3.562414	-68.224169	-0.577486
31737		9.076390	0.116297	3.595435	0.028900	-0.107727	-0.050050	-0.001088	0.044784	-0.021962	-0.856689	-0.053955	-0.640137	0.090772	0.001153	0.035934	0.827690	0.022941	-0.560559	0.013280	3.565858	-68.209533	-0.576636
31738		9.206887	0.186630	3.663209	0.013646	-0.042380	0.097849	-0.006358	0.039453	-0.019646	-0.847900	-0.049316	-0.640625	0.092076	0.001858	0.036614	0.827754	0.022942	-0.560466	0.013220	3.575266	-68.196466	-0.590924
31739		9.092621	0.149777	3.698507	-0.055629	-0.080620	0.004010	-0.017950	0.079092	-0.018063	-0.852295	-0.051758	-0.642578	0.090941	0.001493	0.036949	0.827928	0.022905	-0.560211	0.013185	3.568581	-68.160995	-0.590049
31740		9.156933	0.129644	3.831749	-0.148118	-0.108042	0.112781	-0.005478	0.079261	-0.017181	-0.852295	-0.051758	-0.642578	0.091585	0.001290	0.038281	0.828103	0.022899	-0.559954	0.013142	3.571396	-68.125252	-0.596693
31741		9.363937	0.127024	3.819512	-0.055406	-0.110476	0.300317	-0.007881	0.037140	-0.007778	-0.852295	-0.049561	-0.642822	0.093647	0.001268	0.038178	0.828160	0.022879	-0.559870	0.013171	3.559952	-68.113889	-0.584448
31742		9.278338	0.096693	3.805334	-0.071677	-0.138756	0.214929	-0.003065	0.019277	0.003974	-0.849854	-0.053955	-0.640137	0.092787	0.000969	0.038044	0.828165	0.022828	-0.559864	0.013216	3.539352	-68.113199	-0.564366
31743		9.099047	0.142179	3.772510	-0.110505	-0.090012	0.037409	0.004249	0.011631	-0.005887	-0.854248	-0.056152	-0.642334	0.090993	0.001418	0.037720	0.828147	0.022854	-0.559887	0.013285	3.534320	-68.116755	-0.551496
31744		9.103384	0.176099	3.653840	-0.001039	-0.049484	-0.001943	-0.004140	0.013031	-0.002689	-0.850342	-0.047119	-0.638428	0.091036	0.001761	0.036532	0.828135	0.022818	-0.559906	0.013298	3.523134	-68.119400	-0.542220
31745		9.196254	0.218703	3.641135	0.043162	-0.005888	0.080487	-0.004568	0.021216	-0.009461	-0.850342	-0.047119	-0.638428	0.091967	0.002184	0.036402	0.828143	0.022817	-0.559894	0.013335	3.516417	-68.117933	-0.532503
31746		9.249026	0.235647	3.664145	0.040469	0.009763	0.138405	0.006335	0.008838	-0.005089	-0.850098	-0.051758	-0.638184	0.092492	0.002353	0.036637	0.828118	0.022831	-0.559929	0.013367	3.515012	-68.122892	-0.527295
31747		9.224554	0.234841	3.753270	-0.051992	0.004713	0.148831	0.012885	0.013583	-0.006792	-0.854248	-0.058350	-0.637695	0.092248	0.002343	0.037527	0.828101	0.022887	-0.559949	0.013468	3.512100	-68.126038	-0.511509
31748		9.176917	0.169872	3.755000	-0.067525	-0.060396	0.103788	0.013559	0.035461	-0.007997	-0.852051	-0.056152	-0.644531	0.091776	0.001693	0.037534	0.828151	0.022938	-0.559873	0.013511	3.516641	-68.115669	-0.508244
31749		9.144257	0.156879	3.763325	-0.084730	-0.074102	0.076296	0.004147	0.043153	-0.008386	-0.852539	-0.047363	-0.638428	0.091451	0.001564	0.037614	0.828218	0.022990	-0.559770	0.013564	3.519547	-68.101593	-0.502417
31750		9.155317	0.175543	3.777476	-0.092447	-0.055891	0.092276	-0.004748	0.035513	-0.004491	-0.854736	-0.049561	-0.640381	0.091560	0.001754	0.037758	0.828269	0.022955	-0.559695	0.013570	3.508612	-68.091319	-0.493774
31751		9.157499	0.181975	3.822346	-0.132071	-0.050553	0.111185	-0.005221	0.033917	-0.004885	-0.850098	-0.051758	-0.638184	0.091582	0.001819	0.038208	0.828309	0.022926	-0.559636	0.013642	3.488159	-68.083513	-0.469702
31752		9.124560	0.195843	3.783045	-0.107154	-0.033752	0.066318	0.000473	0.031078	-0.000406	-0.852295	-0.049561	-0.638184	0.091251	0.001958	0.037816	0.828347	0.022901	-0.559580	0.013680	3.474808	-68.075916	-0.455223
31753		9.108123	0.143860	3.780003	-0.107538	-0.084283	0.048771	0.005315	0.017892	0.000791	-0.847900	-0.049316	-0.640625	0.091085	0.001438	0.037792	0.828340	0.022909	-0.559587	0.013794	3.457402	-68.077372	-0.427772
31754		9.092303	0.154281	3.838514	-0.168191	-0.076346	0.056145	0.004265	0.016741	-0.001696	-0.854736	-0.045166	-0.643066	0.090926	0.001541	0.038378	0.828337	0.022905	-0.559590	0.013835	3.449293	-68.077929	-0.416594
31755		9.160134	0.160432	3.804794	-0.112141	-0.067238	0.106645	0.001689	0.015594	0.002386	-0.852295	-0.053955	-0.642578	0.091604	0.001605	0.038041	0.828330	0.022881	-0.559600	0.013944	3.424508	-68.079710	-0.384867
31756		9.137566	0.158127	3.779490	-0.097550	-0.067198	0.076227	-0.000199	0.009196	0.000795	-0.850098	-0.049561	-0.635986	0.091377	0.001582	0.037791	0.828307	0.022852	-0.559634	0.013982	3.410931	-68.084665	-0.370548
31757		9.196675	0.152170	3.776092	-0.073276	-0.071945	0.129662	-0.003595	0.005146	0.000497	-0.854736	-0.049561	-0.640381	0.091968	0.001523	0.037759	0.828267	0.022830	-0.559692	0.014063	3.392280	-68.093021	-0.347012
31758		9.155310	0.181546	3.718285	-0.037962	-0.038405	0.070399	-0.006519	0.002696	0.000597	-0.856689	-0.051758	-0.638184	0.091554	0.001817	0.037182	0.828226	0.022776	-0.559754	0.014082	3.375890	-68.101685	-0.333560
31759		9.182988	0.189224	3.672044	0.012857	-0.026912	0.079031	-0.003731	-0.000252	-0.000100	-0.854736	-0.049561	-0.642822	0.091830	0.001893	0.036721	0.828167	0.022755	-0.559840	0.014176	3.355544	-68.114019	-0.307286
31760		9.117524	0.217091	3.701869	-0.042358	0.000253	0.029995	-0.001751	-0.001001	-0.000995	-0.850098	-0.051758	-0.640381	0.091175	0.002171	0.037019	0.828115	0.022726	-0.559917	0.014201	3.344430	-68.124742	-0.296571
31761		9.089499	0.209467	3.748949	-0.097079	-0.009063	0.021334	0.000659	0.016788	-0.005375	-0.847900	-0.049316	-0.638184	0.090898	0.002092	0.037482	0.828111	0.022735	-0.559921	0.014267	3.335496	-68.125564	-0.281465
31762		9.239219	0.184635	3.784824	-0.073253	-0.035751	0.173078	-0.004457	0.019184	-0.007764	-0.850098	-0.051758	-0.642578	0.092396	0.001844	0.037839	0.828117	0.022711	-0.559914	0.014259	3.330785	-68.124516	-0.279317
31763		9.188250	0.202691	3.759385	-0.069532	-0.015563	0.116710	-0.010535	0.016034	-0.005674	-0.852295	-0.049561	-0.640381	0.091886	0.002026	0.037586	0.828114	0.022673	-0.559919	0.014284	3.316825	-68.125314	-0.266517
31764		9.087704	0.210399	3.753244	-0.102305	-0.006629	0.021283	-0.009759	0.006390	-0.004380	-0.852295	-0.049561	-0.640381	0.090878	0.002104	0.037529	0.828084	0.022619	-0.559965	0.014274	3.305309	-68.131696	-0.260307
31765		9.133948	0.214702	3.692017	-0.030005	0.001586	0.041510	-0.008365	0.000988	-0.011546	-0.856934	-0.047363	-0.640625	0.091340	0.002143	0.036920	0.828036	0.022606	-0.560036	0.014290	3.299833	-68.141621	-0.254624
31766		9.156586	0.189922	3.765166	-0.090157	-0.027219	0.089168	-0.005712	-0.007357	-0.012841	-0.854736	-0.047363	-0.642822	0.091565	0.001894	0.037655	0.827968	0.022593	-0.560138	0.014255	3.303823	-68.155587	-0.262618
31767		9.162614	0.196317	3.691431	-0.022770	-0.016291	0.067491	-0.006098	-0.013352	-0.006274	-0.854736	-0.047363	-0.638428	0.091624	0.001961	0.036920	0.827878	0.022568	-0.560271	0.014307	3.289889	-68.174154	-0.246562
31768		9.163096	0.197138	3.690190	-0.024522	-0.015535	0.067488	0.001144	-0.013849	-0.013637	-0.852295	-0.049561	-0.635986	0.091629	0.001965	0.036908	0.827791	0.022587	-0.560399	0.014287	3.299480	-68.191808	-0.256351
31769		9.144867	0.202334	3.704331	-0.047789	-0.011084	0.055909	-0.002924	-0.010303	-0.013536	-0.850098	-0.049561	-0.638184	0.091447	0.002018	0.037048	0.827707	0.022600	-0.560522	0.014319	3.298453	-68.208954	-0.251682
31770		9.201703	0.163703	3.704516	-0.027776	-0.050200	0.107912	-0.002117	-0.012500	-0.013337	-0.850098	-0.049561	-0.638184	0.092015	0.001631	0.037051	0.827624	0.022604	-0.560645	0.014292	3.305651	-68.225847	-0.260897
31771		9.220724	0.160794	3.688286	-0.008315	-0.052360	0.119495	-0.006185	-0.008954	-0.013236	-0.859131	-0.047363	-0.642822	0.092206	0.001603	0.036887	0.827550	0.022604	-0.560754	0.014297	3.305861	-68.240949	-0.260794
31772		9.198861	0.159560	3.661222	0.006363	-0.052338	0.089144	-0.003493	-0.004753	-0.011444	-0.852539	-0.047363	-0.640625	0.091988	0.001591	0.036614	0.827489	0.022596	-0.560846	0.014274	3.308928	-68.253473	-0.266405
31773		9.199594	0.132512	3.707622	-0.037435	-0.081395	0.106411	-0.005838	-0.007653	-0.009254	-0.854736	-0.049561	-0.640381	0.091995	0.001322	0.037080	0.827418	0.022578	-0.560950	0.014305	3.300207	-68.268000	-0.256705
31774		9.199884	0.132933	3.706886	-0.039193	-0.080635	0.106410	-0.012723	-0.008608	-0.007362	-0.854492	-0.051758	-0.640381	0.091997	0.001328	0.037073	0.827347	0.022522	-0.561058	0.014272	3.292441	-68.282865	-0.256343
31775		9.212749	0.151055	3.716597	-0.047048	-0.062208	0.122330	-0.009008	-0.010703	-0.001990	-0.854736	-0.049561	-0.638184	0.092126	0.001511	0.037171	0.827268	0.022485	-0.561175	0.014319	3.276336	-68.299282	-0.239514
31776		9.193868	0.182887	3.684160	-0.028046	-0.027967	0.093478	-0.014811	-0.005811	-0.008155	-0.854492	-0.053955	-0.640137	0.091938	0.001828	0.036844	0.827205	0.022422	-0.561272	0.014278	3.268265	-68.312521	-0.240109
31777		9.172516	0.153277	3.704135	-0.055394	-0.058171	0.080377	-0.008398	-0.006453	-0.010446	-0.856689	-0.051758	-0.640381	0.091724	0.001530	0.037044	0.827137	0.022418	-0.561371	0.014292	3.265772	-68.326370	-0.236886
31778		9.181884	0.165978	3.672196	-0.025523	-0.043845	0.077560	-0.007829	-0.011998	-0.012537	-0.852295	-0.049561	-0.631592	0.091817	0.001655	0.036727	0.827056	0.022396	-0.561493	0.014252	3.268516	-68.343005	-0.244810
31779		9.182333	0.166851	3.671034	-0.027445	-0.042846	0.077559	-0.008300	-0.013596	-0.012935	-0.854492	-0.053955	-0.633545	0.091821	0.001664	0.036717	0.826965	0.022396	-0.561626	0.014264	3.267905	-68.361559	-0.243295
31780		9.211130	0.147809	3.670173	-0.018348	-0.061991	0.103600	-0.007384	-0.017842	-0.011046	-0.854736	-0.049561	-0.640381	0.092108	0.001474	0.036710	0.826867	0.022373	-0.561772	0.014230	3.269246	-68.381586	-0.249429
31781		9.202093	0.164300	3.652880	-0.009799	-0.044393	0.089180	-0.012155	-0.014149	-0.009448	-0.859131	-0.052002	-0.640381	0.092018	0.001641	0.036535	0.826777	0.022352	-0.561905	0.014239	3.263689	-68.400059	-0.245000
31782		9.233787	0.178798	3.646786	0.003573	-0.029301	0.116711	-0.010767	-0.016796	-0.007161	-0.854736	-0.047363	-0.638428	0.092335	0.001787	0.036476	0.826683	0.022303	-0.562047	0.014212	3.257393	-68.419615	-0.245000
31783		9.234497	0.179170	3.644969	0.001805	-0.028318	0.116715	-0.008918	-0.022936	-0.008657	-0.854736	-0.047363	-0.636230	0.092341	0.001789	0.036460	0.826570	0.022285	-0.562213	0.014229	3.251382	-68.442698	-0.239234
31784		9.226247	0.167903	3.674128	-0.031576	-0.041136	0.119501	-0.007155	-0.019583	-0.012933	-0.852295	-0.051758	-0.629150	0.092259	0.001674	0.036750	0.826467	0.022267	-0.562365	0.014189	3.255739	-68.463661	-0.248458
