// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31723		4.353895	-0.209068	9.174625	-0.004314	-0.021424	0.344742	0.009308	0.017627	-0.006589	0.014648	0.106445	-1.108398	0.043547	-0.002096	0.091742	0.969004	-0.034750	-0.217152	-0.112559	-1.170877	-25.382833	-12.987851
31724		4.362150	-0.224537	9.146778	0.010623	-0.041473	0.323411	0.008954	0.017026	-0.007963	0.023438	0.106445	-1.104004	0.043629	-0.002251	0.091464	0.969002	-0.034743	-0.217164	-0.112556	-1.169891	-25.384118	-12.987740
31725		4.350821	-0.241277	9.175423	-0.015166	-0.052403	0.344737	0.009309	0.017626	-0.006590	0.021484	0.104248	-1.110596	0.043516	-0.002418	0.091750	0.969002	-0.034730	-0.217164	-0.112559	-1.168139	-25.384022	-12.988499
31726		4.379120	-0.222897	9.176392	0.013671	-0.040179	0.357403	0.008455	0.016730	-0.004231	0.021240	0.106445	-1.114990	0.043799	-0.002234	0.091760	0.969007	-0.034724	-0.217166	-0.112513	-1.168676	-25.384067	-12.982910
31727		4.367660	-0.205186	9.205798	-0.004456	-0.017439	0.378728	0.007535	0.018791	-0.011677	0.025879	0.106689	-1.108398	0.043685	-0.002058	0.092054	0.969005	-0.034713	-0.217161	-0.112543	-1.166553	-25.383362	-12.986906
31728		4.345954	-0.203466	9.178515	-0.011785	-0.014659	0.344748	0.010022	0.016741	-0.004734	0.016846	0.108643	-1.114990	0.043467	-0.002040	0.091781	0.969011	-0.034698	-0.217161	-0.112496	-1.166149	-25.383131	-12.981377
31729		4.354383	-0.218872	9.150615	0.003315	-0.034903	0.323440	0.011592	0.014668	-0.006126	0.021240	0.111084	-1.115234	0.043550	-0.002195	0.091503	0.969008	-0.034676	-0.217177	-0.112493	-1.163233	-25.384722	-12.981798
31730		4.372959	-0.218341	9.179438	0.007719	-0.034812	0.357429	0.005471	0.018481	-0.007444	0.019287	0.102051	-1.103760	0.043738	-0.002188	0.091790	0.969008	-0.034687	-0.217175	-0.112493	-1.164568	-25.384576	-12.981454
31731		4.361565	-0.235307	9.208096	-0.018089	-0.045728	0.378742	0.007394	0.017009	-0.007463	0.019043	0.108643	-1.110596	0.043623	-0.002358	0.092077	0.969007	-0.034682	-0.217177	-0.112502	-1.163682	-25.384842	-12.982752
31732		4.359692	-0.198988	9.167318	0.005498	-0.014637	0.340440	0.006182	0.017597	-0.005588	0.028076	0.106689	-1.112793	0.043605	-0.001994	0.091669	0.969009	-0.034686	-0.217180	-0.112474	-1.164968	-25.385225	-12.979185
