// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
31723		9.839666	0.940625	-0.445673	-0.023976	-0.029388	0.081805	-0.022735	0.023756	0.008557	-1.110107	0.344482	0.214844	0.098396	0.009410	-0.004469	0.352387	-0.582912	-0.425260	-0.595979	113.244428	-83.998296	133.576692
31724		9.826483	0.928827	-0.425815	-0.026056	-0.010090	0.066737	-0.020423	0.026691	0.008461	-1.107910	0.346680	0.217041	0.098264	0.009292	-0.004272	0.352416	-0.582894	-0.425136	-0.596067	113.138045	-84.008956	133.673504
31725		9.838169	0.980365	-0.449883	0.010709	-0.053960	0.084285	-0.016437	0.026647	0.006138	-1.107910	0.346680	0.214844	0.098381	0.009806	-0.004513	0.352438	-0.582879	-0.425017	-0.596154	113.035696	-84.018783	133.766094
31726		9.831469	0.945942	-0.404808	-0.002762	-0.002232	0.072475	-0.018433	0.026671	0.007301	-1.110352	0.348877	0.217041	0.098314	0.009463	-0.004062	0.352470	-0.582856	-0.424903	-0.596240	112.927379	-84.028790	133.865992
31727		9.845048	0.956249	-0.419139	0.000130	-0.021067	0.087546	-0.017206	0.027363	0.009548	-1.109863	0.340088	0.212891	0.098449	0.009567	-0.004206	0.352496	-0.582854	-0.424759	-0.596328	112.829079	-84.041064	133.952490
31728		9.858644	0.966567	-0.433332	0.002804	-0.039887	0.102618	-0.021339	0.028963	0.007286	-1.110107	0.344482	0.219238	0.098585	0.009669	-0.004349	0.352524	-0.582829	-0.424632	-0.596427	112.706726	-84.051533	134.064821
31729		9.814032	0.914153	-0.394293	-0.026597	0.010310	0.051671	-0.021040	0.028890	0.012408	-1.112549	0.348877	0.219238	0.098139	0.009147	-0.003958	0.352557	-0.582822	-0.424488	-0.596517	112.600582	-84.064126	134.159754
31730		9.841038	0.935542	-0.425628	-0.021544	-0.027569	0.081816	-0.017513	0.027444	0.004432	-1.108154	0.351074	0.210205	0.098410	0.009357	-0.004271	0.352584	-0.582788	-0.424384	-0.596608	112.481314	-84.072704	134.271183
31731		9.821326	0.946922	-0.430704	-0.011971	-0.040758	0.063487	-0.013828	0.028494	0.004082	-1.112305	0.346680	0.217041	0.098212	0.009471	-0.004322	0.352605	-0.582769	-0.424258	-0.596703	112.366355	-84.082620	134.375686
31732		9.861216	0.923139	-0.411888	-0.029695	-0.013774	0.100150	-0.013989	0.027018	0.003549	-1.110107	0.342285	0.210449	0.098611	0.009233	-0.004133	0.352638	-0.582729	-0.424168	-0.596787	112.248757	-84.090592	134.487461
31733		9.803592	0.916990	-0.423387	-0.036287	-0.028493	0.042687	-0.013527	0.027402	0.002113	-1.112305	0.342285	0.208252	0.098035	0.009171	-0.004248	0.352665	-0.582689	-0.424080	-0.596873	112.130967	-84.097675	134.599055
31734		9.846208	0.953097	-0.398569	0.002511	-0.019238	0.087550	-0.009356	0.031869	-0.003723	-1.110107	0.346680	0.208252	0.098462	0.009529	-0.004002	0.352700	-0.582610	-0.424016	-0.596975	111.975357	-84.102778	134.751710
31735		9.813047	0.953713	-0.386251	0.009406	-0.013267	0.054145	-0.011986	0.031050	0.005432	-1.110107	0.344482	0.208252	0.098130	0.009540	-0.003878	0.352776	-0.582541	-0.423944	-0.597048	111.841929	-84.112202	134.885129
31736		9.844651	0.994096	-0.401921	0.037035	-0.043787	0.090021	-0.013669	0.028962	-0.002471	-1.105469	0.342285	0.212646	0.098446	0.009939	-0.004034	0.352796	-0.582482	-0.423868	-0.597148	111.700819	-84.117276	135.020722
31737		9.802300	0.958032	-0.420831	-0.001156	-0.052500	0.045165	-0.014305	0.028118	0.005523	-1.107910	0.348877	0.212646	0.098022	0.009583	-0.004223	0.352843	-0.582439	-0.423778	-0.597226	111.583503	-84.126154	135.133529
31738		9.851367	0.970541	-0.370855	0.026249	-0.010803	0.093276	-0.007705	0.030929	0.008239	-1.110107	0.344238	0.206055	0.098513	0.009709	-0.003724	0.352917	-0.582386	-0.423685	-0.597300	111.456903	-84.137288	135.257968
31739		9.813678	0.952054	-0.374129	0.010709	-0.012236	0.054145	-0.009704	0.030954	0.009399	-1.112305	0.346436	0.206055	0.098136	0.009525	-0.003757	0.352994	-0.582340	-0.423584	-0.597371	111.335358	-84.149442	135.376667
31740		9.836511	0.998792	-0.357249	0.058523	-0.016338	0.080667	-0.007267	0.028280	0.010855	-1.110107	0.342285	0.210449	0.098364	0.009993	-0.003587	0.353072	-0.582300	-0.423489	-0.597432	111.227186	-84.161370	135.482830
31741		9.833955	0.938127	-0.360139	0.002267	0.001686	0.072475	-0.009415	0.030878	0.014522	-1.108154	0.351074	0.214600	0.098338	0.009388	-0.003617	0.353173	-0.582252	-0.423392	-0.597487	111.113180	-84.175385	135.596723
31742		9.825049	0.900023	-0.388207	-0.042567	-0.012795	0.061033	-0.009135	0.026749	0.016601	-1.110107	0.344482	0.210449	0.098249	0.009008	-0.003896	0.353259	-0.582231	-0.423278	-0.597537	111.022657	-84.190029	135.684065
31743		9.845118	0.886872	-0.377409	-0.051093	0.000837	0.079366	-0.002518	0.028542	0.012228	-1.107666	0.340088	0.208252	0.098450	0.008875	-0.003788	0.353336	-0.582206	-0.423168	-0.597593	110.925454	-84.203400	135.777657
31744		9.863379	0.915227	-0.376183	-0.025840	-0.010618	0.100164	-0.001745	0.027832	0.008821	-1.110107	0.342285	0.208252	0.098633	0.009157	-0.003776	0.353423	-0.582153	-0.423097	-0.597644	110.816908	-84.214070	135.887367
31745		9.850039	0.903523	-0.356606	-0.028056	0.008826	0.085086	0.003774	0.023328	0.003740	-1.110107	0.348877	0.208008	0.098500	0.009037	-0.003577	0.353514	-0.582078	-0.423092	-0.597668	110.726575	-84.219959	135.985818
31746		9.857555	0.980601	-0.333143	0.051337	-0.001275	0.098988	0.004809	0.019502	0.009503	-1.112305	0.344482	0.212646	0.098575	0.009811	-0.003341	0.353604	-0.582039	-0.423053	-0.597680	110.666676	-84.229273	136.050405
31747		9.804595	0.991911	-0.330070	0.067335	-0.008682	0.047247	0.001285	0.023985	0.013428	-1.112305	0.342285	0.212646	0.098045	0.009926	-0.003312	0.353696	-0.582011	-0.422976	-0.597706	110.594270	-84.241700	136.123909
31748		9.803074	1.031604	-0.337473	0.101598	-0.033506	0.049712	0.001722	0.021334	0.016042	-1.112305	0.346680	0.210449	0.098030	0.010324	-0.003385	0.353801	-0.581986	-0.422906	-0.597718	110.535435	-84.254876	136.185645
31749		9.818588	0.999710	-0.342720	0.070314	-0.027119	0.062325	-0.000897	0.023549	0.021143	-1.107666	0.342285	0.208252	0.098184	0.010007	-0.003439	0.353906	-0.581978	-0.422806	-0.597735	110.478610	-84.270654	136.242433
31750		9.833960	0.923502	-0.411508	-0.026259	-0.062006	0.072880	-0.004460	0.020947	0.026071	-1.110107	0.342041	0.206055	0.098338	0.009248	-0.004126	0.354022	-0.581986	-0.422688	-0.597741	110.437775	-84.289124	136.282516
31751		9.855995	0.911778	-0.327828	-0.003764	0.017973	0.090802	-0.006892	0.027679	0.027661	-1.108154	0.350830	0.205811	0.098558	0.009131	-0.003292	0.354162	-0.581968	-0.422573	-0.597758	110.364165	-84.308653	136.357864
31752		9.836330	0.877377	-0.396885	-0.059754	-0.036315	0.070419	-0.007652	0.023323	0.020929	-1.107910	0.344482	0.206055	0.098362	0.008784	-0.003981	0.354258	-0.581964	-0.422457	-0.597787	110.297715	-84.324824	136.421848
31753		9.842848	0.852600	-0.369431	-0.070803	-0.003623	0.073669	-0.003654	0.023274	0.018618	-1.107910	0.348877	0.205811	0.098427	0.008535	-0.003706	0.354364	-0.581947	-0.422364	-0.597806	110.232798	-84.339883	136.487613
31754		9.847636	0.869444	-0.351361	-0.047944	0.003982	0.079381	-0.005745	0.027895	0.011141	-1.107666	0.342285	0.210449	0.098475	0.008700	-0.003528	0.354446	-0.581906	-0.422274	-0.597861	110.122306	-84.351676	136.596951
31755		9.828029	0.880297	-0.356741	-0.038631	-0.009053	0.061054	-0.001905	0.026366	0.008293	-1.103516	0.348877	0.206055	0.098279	0.008807	-0.003580	0.354524	-0.581859	-0.422209	-0.597907	110.021246	-84.361245	136.698854
31756		9.826533	0.920620	-0.363759	-0.004361	-0.033870	0.063519	-0.000375	0.025959	0.008574	-1.108154	0.350830	0.201416	0.098264	0.009210	-0.003650	0.354610	-0.581808	-0.422146	-0.597950	109.918483	-84.371237	136.803514
31757		9.823920	0.904121	-0.303611	0.004815	0.025181	0.057387	-0.002535	0.024506	0.009193	-1.110352	0.350830	0.205811	0.098238	0.009046	-0.003048	0.354695	-0.581768	-0.422077	-0.597987	109.827649	-84.381943	136.895623
31758		9.866416	0.895524	-0.342470	-0.021647	-0.006663	0.100178	-0.002029	0.027927	0.003710	-1.110107	0.346436	0.206055	0.098664	0.008957	-0.003439	0.354766	-0.581704	-0.422020	-0.598048	109.702829	-84.389659	137.021491
31759		9.846796	0.906747	-0.347618	-0.012289	-0.019753	0.081850	-0.002497	0.031600	0.008194	-1.110107	0.346436	0.203857	0.098467	0.009071	-0.003492	0.354856	-0.581642	-0.421941	-0.598110	109.570451	-84.400518	137.154631
31760		9.884841	0.923916	-0.337901	0.003973	-0.017806	0.120970	-0.007213	0.030331	-0.000281	-1.107910	0.346436	0.201660	0.098848	0.009239	-0.003394	0.354904	-0.581571	-0.421876	-0.598196	109.420857	-84.406479	137.302404
31761		9.849930	0.921795	-0.398929	-0.020479	-0.078036	0.087993	-0.009685	0.034030	0.005357	-1.112549	0.353027	0.201416	0.098498	0.009220	-0.004006	0.354987	-0.581492	-0.421803	-0.598275	109.261752	-84.415628	137.462173
31762		9.827434	0.917897	-0.345877	-0.002443	-0.032336	0.063525	-0.017302	0.035060	-0.003144	-1.112549	0.350830	0.208008	0.098274	0.009177	-0.003477	0.355008	-0.581419	-0.421707	-0.598401	109.073944	-84.420847	137.642532
31763		9.827544	0.918087	-0.342220	-0.002009	-0.032107	0.063526	-0.007649	0.037045	0.000160	-1.107910	0.348877	0.205811	0.098275	0.009181	-0.003441	0.355066	-0.581340	-0.421616	-0.598508	108.891792	-84.428813	137.821261
31764		9.816983	0.966374	-0.315387	0.052419	-0.030496	0.056600	-0.010870	0.040441	0.002110	-1.110352	0.350830	0.203613	0.098169	0.009665	-0.003174	0.355133	-0.581251	-0.421515	-0.598626	108.686837	-84.437758	138.022546
31765		9.852135	0.924088	-0.310749	0.012262	-0.010850	0.087555	-0.009383	0.036995	0.006440	-1.114502	0.344238	0.203857	0.098520	0.009244	-0.003126	0.355201	-0.581189	-0.421401	-0.598726	108.515393	-84.448801	138.189209
