// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62027		10.549008	-2.144296	1.410991	0.000000	0.000000	1.044107	0.084479	0.647375	-0.294396	-0.853760	-0.072021	-0.776367	0.105503	-0.021604	0.013759	0.726666	0.033762	-0.659919	0.187947	-57.507585	-76.354001	75.676462
62028		10.316700	-1.398860	3.037526	0.000000	0.000000	1.032461	0.102559	0.598104	-0.263315	-0.844971	-0.069580	-0.776367	0.103239	-0.014140	0.030059	0.780416	0.048425	-0.599225	0.171858	-25.192340	-72.163419	43.335632
62029		10.311791	-1.563132	5.265869	-2.971461	-0.712542	1.464195	0.150353	0.544277	-0.244135	-0.844727	-0.073975	-0.780762	0.103241	-0.015797	0.052366	0.754851	0.041915	-0.629117	0.180707	-38.687606	-74.780596	56.963961
62030		10.627817	-2.172766	4.965294	-2.382709	-1.143042	1.820941	0.386147	0.339206	-0.288538	-0.842041	-0.082764	-0.778564	0.106331	-0.021977	0.049430	0.756095	0.043973	-0.627424	0.180903	-37.548909	-74.729741	56.013051
62031		11.218984	-2.536304	3.781078	-1.022174	-1.047268	2.206174	0.440392	-0.128337	-0.413818	-0.837158	-0.091553	-0.776367	0.112113	-0.025678	0.037826	0.756241	0.047100	-0.627012	0.180932	-36.641366	-74.881586	55.363560
62032		11.806924	-3.910660	4.435630	-1.090875	-2.481336	3.111065	0.373400	-0.543378	-0.637644	-0.850342	-0.098633	-0.765381	0.117823	-0.039566	0.044603	0.755019	0.051002	-0.628572	0.179561	-36.013936	-75.348842	54.935721
62033		12.328987	-4.211042	6.557332	-2.845763	-3.344216	4.095958	0.637501	-0.777708	-0.860749	-0.851807	-0.114258	-0.763184	0.122851	-0.042850	0.065916	0.754738	0.054915	-0.628287	0.180585	-35.158926	-75.515967	54.486089
62034		12.807536	-2.789292	6.695926	-3.408831	-2.159605	4.342205	0.860660	-0.705075	-0.966156	-0.855469	-0.127686	-0.754395	0.127701	-0.028800	0.067287	0.753138	0.061833	-0.629888	0.179444	-33.762794	-76.162303	53.554801
62035		11.971657	-1.011458	5.672525	-2.903212	-0.239644	3.150070	0.851825	-0.105112	-0.882012	-0.854980	-0.138916	-0.751953	0.119640	-0.010884	0.056743	0.760368	0.062418	-0.619043	0.186364	-31.028049	-74.723311	51.475244
62036		9.611259	0.255331	5.563450	-3.587858	0.360720	0.693953	0.730440	0.319947	-0.728550	-0.847656	-0.149658	-0.754395	0.096209	0.002000	0.055489	0.761798	0.067151	-0.616909	0.185952	-28.947456	-74.773177	49.752496
