// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62027		12.397365	0.965983	-1.047616	0.000000	0.000000	2.666075	-0.326845	0.231938	-2.072907	-0.366699	-0.649170	0.404053	0.124052	0.008357	-0.010634	-0.367529	-0.643864	0.357838	-0.567726	141.837863	-83.777752	-23.655008
62028		13.120110	0.337508	-0.185670	0.000000	-0.000000	3.312795	-0.473677	0.272079	-2.245465	-0.355225	-0.655762	0.413086	0.131225	0.001897	-0.002041	-0.357676	-0.618213	0.354382	-0.603567	137.089987	-88.783556	-17.557611
62029		14.347157	-0.769086	-0.060744	1.508616	0.080514	4.475188	-0.414637	0.295603	-2.431488	-0.328369	-0.662109	0.408936	0.143363	-0.009436	-0.000801	-0.370527	-0.630650	0.355107	-0.582142	131.472161	-85.874771	-13.257730
62030		15.744837	-1.409045	-1.114708	1.988585	1.504430	5.836447	-0.310818	0.273217	-2.621420	-0.303467	-0.670898	0.400391	0.157230	-0.016170	-0.011338	-0.379589	-0.633878	0.347208	-0.577544	119.147323	-84.733155	-1.070982
62031		16.424247	-2.029043	-1.445480	2.828722	2.300010	6.393859	-0.301732	0.161678	-2.811203	-0.287598	-0.677246	0.405029	0.163924	-0.022618	-0.014554	-0.388337	-0.638515	0.338627	-0.571686	112.363666	-83.247285	5.650146
62032		17.909891	-2.924189	-0.409270	4.699582	2.064705	7.597322	-0.525268	0.068712	-3.008755	-0.265137	-0.683838	0.396240	0.178631	-0.031942	-0.004073	-0.398685	-0.642318	0.330350	-0.565108	107.366587	-81.637988	10.386882
62033		18.794718	-3.912498	-0.051166	6.074238	2.293397	8.252860	-0.764239	0.025729	-3.206724	-0.244873	-0.694580	0.394531	0.187288	-0.042133	-0.000379	-0.404656	-0.643587	0.328272	-0.560613	106.041766	-80.851929	11.305225
62034		20.136209	-3.795784	-0.548858	6.515828	2.982885	9.391001	-1.096979	-0.022762	-3.381520	-0.215576	-0.698975	0.381348	0.200682	-0.041384	-0.005245	-0.417563	-0.646880	0.320460	-0.551809	102.774053	-78.971652	13.985423
62035		22.281206	-4.259647	-0.653629	6.834200	3.061420	11.609087	-1.770534	-0.064754	-3.441860	-0.201904	-0.709961	0.379639	0.222036	-0.046477	-0.006064	-0.416192	-0.640004	0.333142	-0.553349	104.091561	-80.262737	11.657124
62036		25.301229	-7.651362	-0.878971	11.011880	5.063844	13.692388	-2.489913	0.051799	-3.459063	-0.179199	-0.725342	0.355713	0.251635	-0.080976	-0.007865	-0.433720	-0.640296	0.328779	-0.542044	100.296130	-78.331451	14.067379
62037		22.744109	-10.785104	-1.893701	11.545522	6.168829	11.768922	-2.293919	0.173146	-3.633426	-0.165283	-0.740723	0.349365	0.225414	-0.112168	-0.017863	-0.417586	-0.623184	0.361022	-0.554009	107.246264	-82.754762	5.791566
62038		22.554788	-9.681121	-2.623614	11.026956	6.616429	11.255809	-1.127947	0.190750	-3.696886	-0.145020	-0.747559	0.332031	0.223681	-0.101104	-0.025888	-0.431606	-0.626857	0.352162	-0.544746	102.164418	-80.732203	10.272783
62039		20.553199	-6.068969	-4.781900	4.165404	5.751780	10.963515	0.589842	0.624742	-3.570266	-0.135986	-0.749268	0.354248	0.204256	-0.064201	-0.048644	-0.386702	-0.606438	0.395742	-0.571037	160.720234	-87.039157	-47.929062
62040		20.578058	-2.039495	-4.761837	1.007862	4.592424	10.879049	1.470098	0.686130	-3.430966	-0.111572	-0.744629	0.358643	0.205229	-0.023565	-0.048489	-0.393328	-0.614001	0.379744	-0.569290	129.942638	-86.212968	-16.257708
62041		17.384816	-1.981161	-5.311138	-0.987763	3.874428	8.029792	1.225702	0.299344	-3.397635	-0.113770	-0.753418	0.374268	0.173402	-0.022433	-0.053503	-0.350738	-0.605461	0.413861	-0.582339	-142.887643	-84.550872	-102.651951
62042		14.900244	-0.189720	-4.196935	-1.681918	2.613166	5.352837	0.896176	0.230758	-3.265888	-0.091309	-0.753174	0.372070	0.148898	-0.004141	-0.042156	-0.357961	-0.613031	0.400901	-0.579081	-160.811073	-85.563407	-84.148082
62043		10.853697	7.423433	-4.108344	-8.856454	-0.959144	0.695220	0.016594	0.167383	-3.336346	-0.086670	-0.761963	0.372314	0.109721	0.072414	-0.041169	-0.333803	-0.614566	0.423066	-0.576107	-145.751114	-82.118168	-99.134231
62044		9.272620	4.911188	-6.587726	-7.303247	2.698517	-0.175918	-1.195036	0.158078	-3.003785	-0.066162	-0.770752	0.352783	0.093394	0.047317	-0.066237	-0.346417	-0.618389	0.416959	-0.568977	-157.747759	-83.016987	-87.727474
62045		11.788075	-3.076554	-4.567660	1.253042	3.387491	2.686687	-1.594920	-0.089548	-1.891401	-0.068115	-0.779785	0.344238	0.117601	-0.032241	-0.045371	-0.344630	-0.630351	0.428736	-0.547789	-167.751329	-80.439167	-78.812813
