// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62027		-2.750053	8.103873	0.011457	0.000000	-0.000000	-1.255010	-0.317810	-1.466265	1.554441	-0.505371	-0.174805	-0.502197	-0.028128	0.080822	-0.000219	0.131628	0.353273	-0.613576	-0.693827	90.155016	19.189456	-139.275273
62028		-5.259103	4.107302	19.499949	-0.000000	-0.000000	10.796802	-0.422281	-2.369506	1.640503	-0.517090	-0.157471	-0.480713	-0.055232	0.041038	0.194269	-0.078205	0.127517	-0.111491	-0.982442	11.927959	15.544961	172.531239
62029		-5.388681	5.586527	17.228751	-1.517399	4.245992	8.537146	-0.289196	-2.895920	1.295205	-0.524414	-0.144043	-0.468018	-0.056734	0.055752	0.171399	0.018394	0.176864	-0.260057	-0.949079	31.942345	19.035247	-172.285039
62030		10.490181	-2.312974	9.369367	-12.864033	5.228011	-6.597682	-0.679782	-3.667403	2.030747	-0.549561	-0.126709	-0.435303	0.103385	-0.021752	0.095674	0.023859	0.156720	-0.258906	-0.952805	31.515659	16.636124	-172.406282
62031		25.347146	-0.383150	11.835135	-27.673233	2.861610	-6.877705	0.077421	-3.232192	1.797833	-0.561523	-0.109131	-0.420410	0.251536	-0.001611	0.122426	0.029267	0.135676	-0.258510	-0.955986	31.191072	14.139096	-172.527824
62032		21.395189	10.372639	11.165927	-23.654285	-6.229410	-0.239212	0.123813	-2.197947	1.542850	-0.559570	-0.100342	-0.403076	0.211899	0.105296	0.114060	0.033714	0.123182	-0.260446	-0.957004	31.286436	12.603909	-172.422239
62033		10.197859	11.059772	8.627877	-10.715460	-6.540152	2.151748	-0.083086	-2.129171	1.124529	-0.575439	-0.091797	-0.394531	0.100429	0.111201	0.087307	0.050707	0.060526	-0.261473	-0.961976	30.748509	5.159665	-172.545676
62034		12.638528	8.790770	9.684270	-13.147055	-4.370333	1.970177	-0.645074	-2.193848	0.979071	-0.580566	-0.078369	-0.379395	0.124882	0.088836	0.097933	0.052740	0.048526	-0.259202	-0.963160	30.366680	3.792058	-172.702146
62035		11.337811	-0.084391	10.546775	-10.918321	4.193579	0.335451	-0.692401	-1.530543	0.825764	-0.585205	-0.071777	-0.375244	0.112568	-0.000011	0.106332	0.077911	-0.039705	-0.271681	-0.958406	31.213131	-6.802135	-172.607092
62036		7.199597	0.472585	9.770560	-6.615781	3.815362	-0.368453	-0.525252	-1.064329	0.695404	-0.589844	-0.069824	-0.375244	0.071457	0.005232	0.098074	0.079692	-0.045953	-0.269434	-0.958615	30.908825	-7.530088	-172.580208
62037		8.584046	6.044431	9.316446	-4.508679	-1.353745	3.410572	-0.579742	-0.671513	0.588596	-0.587891	-0.058594	-0.375732	0.085348	0.060966	0.093275	0.105404	-0.139623	-0.257166	-0.950401	29.000380	-18.639276	-172.203475
62038		7.299906	5.191757	7.929215	-3.739373	-1.246633	1.482352	-0.531765	-0.262392	0.336846	-0.592529	-0.054199	-0.373779	0.072807	0.052251	0.079249	0.106296	-0.141583	-0.254540	-0.950718	28.662914	-18.864051	-172.101486
62039		6.353672	4.008308	8.206729	-1.379306	0.065949	1.227190	-0.479641	-0.091409	0.324793	-0.592529	-0.056396	-0.384766	0.063434	0.040383	0.082000	0.126533	-0.216580	-0.247471	-0.935864	27.524118	-27.904822	-171.564405
62040		7.295878	3.885123	7.635856	-2.415850	-0.301590	1.173794	-0.395843	0.061892	0.285429	-0.599609	-0.049805	-0.378174	0.072927	0.039106	0.076259	0.127516	-0.216893	-0.245270	-0.936237	27.211692	-27.948511	-171.381578
62041		7.057790	2.829922	7.812765	-1.332478	0.734427	0.982919	-0.276253	0.126382	0.216313	-0.597168	-0.049805	-0.382813	0.070596	0.028483	0.078044	0.141255	-0.267849	-0.239356	-0.922503	26.253920	-34.180674	-170.790962
62042		5.991694	2.645105	8.018409	-0.443914	1.104251	0.472028	-0.175133	0.122944	0.174476	-0.604004	-0.049805	-0.387207	0.059943	0.026574	0.080124	0.141972	-0.267615	-0.238227	-0.922754	26.071580	-34.161530	-170.644975
62043		5.251805	3.520742	8.078348	1.241946	0.444395	0.360653	-0.091244	0.095691	0.145848	-0.608398	-0.049805	-0.389404	0.052531	0.035283	0.080742	0.151396	-0.299334	-0.231222	-0.913244	24.921230	-38.078615	-169.895987
62044		5.254702	3.219243	8.009407	1.083228	0.649477	0.213817	-0.052521	0.052586	0.135659	-0.608643	-0.047607	-0.385010	0.052546	0.032249	0.080072	0.151997	-0.299290	-0.230740	-0.913281	24.825952	-38.083976	-169.790300
62045		4.665880	2.985768	8.302638	1.921344	1.027265	-0.072451	0.029564	-0.004417	0.101310	-0.608398	-0.052246	-0.391602	0.046642	0.029869	0.083032	0.157438	-0.314653	-0.225951	-0.908379	23.987391	-40.000567	-169.177639
62046		4.619862	3.573550	8.437532	2.282439	0.607486	0.173641	0.083854	-0.091746	0.086318	-0.612793	-0.054443	-0.386963	0.046144	0.035720	0.084411	0.157859	-0.315101	-0.226268	-0.908072	24.015442	-40.068709	-169.146557
62047		4.786527	3.246665	8.741444	2.285093	0.957664	0.371894	0.120742	-0.152870	0.069243	-0.619629	-0.054443	-0.386963	0.047787	0.032430	0.087471	0.160935	-0.319762	-0.222998	-0.906711	23.418073	-40.665337	-168.653853
62048		5.003438	3.328918	8.412810	2.008777	0.705964	0.304517	0.162274	-0.213370	0.058540	-0.625977	-0.061279	-0.384521	0.049935	0.033236	0.084208	0.161222	-0.320664	-0.223812	-0.906141	23.526485	-40.790836	-168.677510
62049		5.311215	4.332715	7.865132	1.934719	-0.526466	0.425543	0.162112	-0.243904	0.070778	-0.630859	-0.054688	-0.384766	0.053001	0.043282	0.078751	0.163457	-0.319703	-0.221555	-0.906634	23.082901	-40.702824	-168.223282
62050		5.687871	4.291072	7.511612	1.481023	-0.709529	0.409473	0.127962	-0.237373	0.096105	-0.634766	-0.065918	-0.386719	0.056769	0.042890	0.075211	0.163834	-0.320780	-0.222175	-0.906034	23.158601	-40.849530	-168.226931
62051		6.375105	4.208404	7.004693	0.623646	-1.016892	0.482714	0.082232	-0.217287	0.102282	-0.637207	-0.063721	-0.388916	0.063653	0.042088	0.070133	0.164459	-0.317902	-0.222170	-0.906936	23.114359	-40.519663	-168.077018
62052		5.831805	3.922915	7.439159	1.143214	-0.460571	0.347096	0.041134	-0.179796	0.111139	-0.645996	-0.065918	-0.388916	0.058229	0.039246	0.074452	0.164829	-0.318807	-0.222327	-0.906512	23.122409	-40.639411	-168.053163
62053		5.844815	4.016142	7.650579	1.218236	-0.424024	0.539061	-0.010319	-0.161937	0.109510	-0.650635	-0.063721	-0.382324	0.058364	0.040197	0.076551	0.164009	-0.316095	-0.223162	-0.907405	23.272391	-40.304841	-168.152936
62054		5.717588	4.009749	7.489008	1.249100	-0.480979	0.339284	-0.033380	-0.148001	0.108871	-0.657471	-0.063965	-0.375732	0.057099	0.040141	0.074926	0.164285	-0.316916	-0.222959	-0.907118	23.233012	-40.407380	-168.121659
62055		5.413386	4.071221	7.487354	1.433328	-0.473418	0.170372	-0.059768	-0.115867	0.121052	-0.666504	-0.063965	-0.377930	0.054066	0.040767	0.074893	0.161799	-0.314310	-0.223711	-0.908286	23.451778	-40.042800	-168.449495
62056		5.701146	3.894245	7.461925	1.144202	-0.388453	0.281291	-0.095813	-0.080538	0.141403	-0.672852	-0.068604	-0.373291	0.056954	0.039018	0.074624	0.162200	-0.314912	-0.223119	-0.908152	23.349736	-40.117331	-168.376272
62057		5.049578	3.767289	7.860687	1.701943	0.029317	0.116241	-0.099787	-0.035044	0.145728	-0.681885	-0.068604	-0.373291	0.050455	0.037749	0.078597	0.159101	-0.312025	-0.223690	-0.909555	23.568042	-39.701416	-168.770546
62058		5.160814	3.646643	7.752427	1.523772	0.045956	0.072053	-0.129638	-0.016725	0.149454	-0.686523	-0.066406	-0.366699	0.051574	0.036555	0.077505	0.159560	-0.312372	-0.222880	-0.909554	23.431692	-39.744353	-168.673417
62059		4.907526	3.649756	8.004933	1.762483	0.205481	0.103708	-0.118494	0.000639	0.145229	-0.697510	-0.075439	-0.364258	0.049049	0.036581	0.080028	0.157822	-0.308881	-0.223236	-0.910961	23.548613	-39.288158	-168.852790
62060		5.275799	3.937035	7.772655	1.500028	-0.226977	0.259395	-0.118815	-0.000005	0.155090	-0.701904	-0.077881	-0.366211	0.052727	0.039457	0.077703	0.158345	-0.309148	-0.222455	-0.910971	23.413818	-39.323571	-168.747464
