// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62027		9.594349	-1.201728	4.499778	-0.000000	-0.000000	0.852374	-0.338220	0.223717	0.226786	-1.143555	0.153809	0.156494	0.096007	-0.011832	0.044911	0.041645	-0.536565	0.039348	-0.841912	-14.760120	-64.184818	-165.048894
62028		10.046496	-1.052259	4.576554	0.000000	-0.000000	1.277130	-0.332232	0.160462	0.218435	-1.138916	0.151855	0.156738	0.100513	-0.010337	0.045702	0.048025	-0.541611	0.024549	-0.838897	-12.744659	-65.006268	-165.306844
62029		11.652123	-1.008917	4.987814	-0.321295	-0.297528	2.894646	-0.336453	-0.007642	0.153108	-1.137207	0.162842	0.156006	0.116527	-0.009916	0.049899	0.046015	-0.539781	0.031705	-0.839948	-13.922128	-64.670102	-164.889363
62030		14.462788	-0.933942	4.875913	-1.564519	-0.715651	5.381358	-0.351755	-0.156173	0.070704	-1.139160	0.154053	0.160889	0.144593	-0.009202	0.048888	0.045388	-0.540506	0.033337	-0.839453	-14.252917	-64.747031	-164.746413
62031		14.435062	-0.492068	3.980039	-2.323686	-1.174766	4.941099	-0.222018	0.005237	0.107357	-1.143799	0.158447	0.160645	0.144354	-0.004799	0.039802	0.045458	-0.540877	0.034545	-0.839161	-14.560906	-64.772981	-164.533016
62032		12.165605	0.102951	3.670425	-1.659154	-1.528509	2.693125	-0.051617	0.154840	0.165101	-1.144043	0.162842	0.156006	0.121684	0.001139	0.036610	0.045984	-0.540211	0.035244	-0.839533	-14.736751	-64.663225	-164.371251
62033		11.927167	0.240259	3.529503	-1.603356	-1.590290	2.421389	0.036434	-0.015082	0.114524	-1.141846	0.162842	0.158203	0.119268	0.002464	0.035304	0.045360	-0.543369	0.033131	-0.837612	-14.428711	-65.129459	-164.556595
62034		12.967947	0.204707	3.255159	-2.269377	-1.678882	3.257771	0.047764	-0.097254	0.060119	-1.144043	0.165039	0.155762	0.129663	0.002078	0.032615	0.045757	-0.543756	0.033072	-0.837342	-14.503429	-65.174810	-164.444096
62035		12.786925	0.336955	2.646299	-2.529645	-1.618602	2.899625	0.089571	0.074170	0.068077	-1.139648	0.165039	0.157959	0.127878	0.003401	0.026417	0.043059	-0.550730	0.026750	-0.833142	-13.209182	-66.258367	-165.440417
62036		11.350286	0.948608	2.407009	-2.180003	-2.093357	1.429551	0.142333	0.223769	0.162686	-1.142090	0.171875	0.153076	0.113522	0.009561	0.023950	0.044098	-0.549745	0.026653	-0.833742	-13.266692	-66.112218	-165.288414
62037		10.346696	1.251580	2.061077	-1.807691	-2.074203	0.448818	0.035167	0.127402	0.237583	-1.142090	0.169678	0.160156	0.103465	0.012635	0.020547	0.039716	-0.561613	0.016776	-0.826276	-11.102080	-67.935523	-167.004024
62038		10.066244	1.009590	1.687524	-2.069649	-1.838216	0.063231	0.064899	0.040232	0.221216	-1.142090	0.171875	0.159912	0.100655	0.010202	0.016858	0.040809	-0.561415	0.017137	-0.826350	-11.360178	-67.888227	-166.685354
62039		10.230205	0.904070	1.725005	-1.756982	-1.463775	0.347058	0.156912	0.076548	0.185492	-1.144531	0.176270	0.152832	0.102300	0.009122	0.017218	0.035058	-0.575437	0.003677	-0.817086	-7.815905	-70.069189	-169.602181
62040		9.824688	0.857272	1.790712	-1.573178	-1.405630	-0.013946	0.042308	0.197652	0.153255	-1.135498	0.176270	0.152832	0.098258	0.008644	0.017812	0.035802	-0.574618	0.003980	-0.817628	-7.987925	-69.944947	-169.393334
62041		9.398077	0.799388	1.649749	-1.274220	-1.077450	-0.384012	-0.122945	0.241959	0.212015	-1.142578	0.182861	0.145752	0.093992	0.008104	0.016379	0.029741	-0.587342	-0.007539	-0.808757	-4.196625	-71.893895	-172.744195
62042		9.232618	0.976591	1.665716	-1.216324	-1.274552	-0.546321	-0.201891	0.167550	0.300249	-1.140625	0.187256	0.145508	0.092325	0.009921	0.016570	0.030369	-0.586705	-0.005816	-0.809210	-4.812141	-71.784681	-172.218151
62043		9.099979	1.349246	1.615845	-0.957778	-1.453413	-0.636022	-0.272367	0.092178	0.315120	-1.143066	0.196289	0.149414	0.090986	0.013658	0.016098	0.025117	-0.597720	-0.014441	-0.801181	-1.383891	-73.433497	-175.376631
62044		8.799600	1.499631	1.629927	-0.858006	-1.626579	-0.926939	-0.321716	0.051924	0.251612	-1.145508	0.198486	0.144775	0.087981	0.015133	0.016252	0.025167	-0.597569	-0.012393	-0.801326	-2.049106	-73.399442	-174.874876
62045		8.394851	1.540876	1.690697	-0.500254	-1.483372	-1.253739	-0.325457	-0.042707	0.154489	-1.145508	0.196289	0.149414	0.083933	0.015501	0.016900	0.018885	-0.606533	-0.020133	-0.794579	1.975215	-74.717281	-178.784944
62046		8.333759	1.442402	1.724634	-0.450613	-1.398382	-1.306932	-0.407144	-0.196277	0.073845	-1.136230	0.194092	0.156250	0.083315	0.014490	0.017299	0.017924	-0.607357	-0.018310	-0.794016	1.599454	-74.831006	-178.637276
62047		8.868027	1.211173	1.849796	-0.324233	-0.998665	-0.733696	-0.492363	-0.317755	0.012029	-1.138672	0.194092	0.156250	0.088650	0.012163	0.018609	0.012569	-0.614596	-0.025565	-0.788327	5.834919	-75.847571	177.279110
62048		9.581213	0.993420	2.034915	-0.300182	-0.770257	-0.002291	-0.587133	-0.430455	-0.040678	-1.140625	0.187500	0.167969	0.095770	0.009975	0.020526	0.010549	-0.616321	-0.023402	-0.787077	5.690409	-76.090618	177.081316
62049		10.028456	0.584712	1.998582	-0.307285	-0.204680	0.423017	-0.597221	-0.500520	-0.074358	-1.138428	0.187500	0.177002	0.100236	0.005870	0.020219	0.005822	-0.622516	-0.029129	-0.782043	9.737567	-76.908135	173.113395
62050		10.099130	0.248725	1.884900	-0.399384	0.126508	0.455292	-0.586259	-0.517046	-0.105486	-1.131592	0.185547	0.179199	0.100943	0.002490	0.019103	0.003510	-0.624535	-0.027180	-0.780516	9.880108	-77.189757	172.622465
62051		9.828971	0.086368	1.819852	-0.295387	0.346837	0.173315	-0.592300	-0.517428	-0.125209	-1.131348	0.181152	0.188477	0.098243	0.000857	0.018450	0.001387	-0.628995	-0.029812	-0.776837	12.154783	-77.778005	170.387883
62052		9.791418	-0.238871	1.750568	-0.316643	0.671032	0.109139	-0.575238	-0.509659	-0.129741	-1.126709	0.178955	0.199707	0.097868	-0.002401	0.017762	-0.001002	-0.630954	-0.027989	-0.775315	12.454962	-78.047475	169.743840
62053		9.828475	-0.558233	1.838098	-0.168574	1.009364	0.149328	-0.505950	-0.423986	-0.120234	-1.128906	0.174561	0.197754	0.098242	-0.005595	0.018603	0.001965	-0.634168	-0.031345	-0.772557	13.342526	-78.517451	169.370359
62054		9.674311	-0.771870	1.918765	-0.029129	1.223659	0.004208	-0.456712	-0.304832	-0.083623	-1.126709	0.176758	0.204346	0.096710	-0.007715	0.019353	0.000146	-0.635335	-0.029849	-0.771660	13.513017	-78.676214	168.929488
62055		9.493766	-1.069221	1.896820	0.041920	1.545733	-0.195948	-0.409947	-0.199707	-0.038450	-1.126465	0.172363	0.207031	0.094917	-0.010671	0.019085	-0.005789	-0.637297	-0.027010	-0.770123	14.734559	-78.896643	166.993082
62056		9.363724	-1.200887	1.913825	0.096298	1.666923	-0.326051	-0.307193	-0.059576	0.014615	-1.124268	0.172363	0.209229	0.093632	-0.011973	0.019185	-0.006720	-0.637519	-0.025779	-0.769974	14.561276	-78.931788	166.990304
62057		9.050247	-1.054665	2.078175	0.322222	1.466155	-0.588553	-0.277000	0.087281	0.052944	-1.128662	0.172363	0.209229	0.090514	-0.010494	0.020757	-0.000848	-0.637852	-0.027002	-0.769685	12.993248	-79.065488	169.135825
62058		8.566971	-0.981287	2.144065	0.470835	1.366451	-1.045474	-0.238514	0.166511	0.088484	-1.119629	0.170166	0.207031	0.085692	-0.009749	0.021381	-0.001246	-0.637222	-0.025803	-0.770247	12.493126	-78.983619	169.506060
62059		8.239799	-0.926103	2.332843	0.714185	1.263846	-1.322298	-0.146760	0.181125	0.107917	-1.124512	0.176758	0.208984	0.082424	-0.009199	0.023261	0.000641	-0.636979	-0.024036	-0.770506	10.942241	-78.998807	171.066663
62060		7.887642	-0.890703	2.424961	0.860028	1.210134	-1.646624	-0.045519	0.131517	0.111592	-1.126709	0.178955	0.208740	0.078897	-0.008858	0.024200	0.000942	-0.636486	-0.023505	-0.770930	10.522025	-78.936682	171.468218
62061		7.561006	-0.752178	2.396990	0.863617	1.015617	-1.957573	-0.018090	0.098936	0.116762	-1.133545	0.178955	0.206543	0.075626	-0.007475	0.023933	0.012204	-0.635650	-0.027434	-0.771394	8.015287	-78.914566	175.212059
62062		7.283102	-0.649864	2.511341	1.029504	0.906795	-2.204102	0.022303	0.034945	0.116990	-1.129150	0.183350	0.206299	0.072839	-0.006459	0.025100	0.012731	-0.635529	-0.027146	-0.771494	7.675346	-78.903907	175.571490
62063		7.144196	-0.539536	2.695129	1.186618	0.784889	-2.291369	0.035007	-0.074599	0.108708	-1.124512	0.181396	0.206299	0.071435	-0.005361	0.026977	0.040763	-0.634180	-0.042041	-0.770965	3.907901	-78.898733	-177.162924
62064		7.376907	-0.393649	2.763161	1.233128	0.639273	-2.048700	0.047684	-0.120834	0.123717	-1.127197	0.190186	0.208008	0.073755	-0.003897	0.027675	0.041366	-0.634662	-0.041857	-0.770546	3.596563	-78.972483	-176.817850
62065		7.316663	-0.315662	2.846143	1.277052	0.572199	-2.081229	0.049683	-0.112117	0.123256	-1.125000	0.190186	0.212646	0.073153	-0.003119	0.028502	0.044715	-0.631798	-0.044014	-0.772589	3.329561	-78.572827	-176.099291
62066		7.322789	-0.124295	3.029532	1.489104	0.398738	-2.038350	0.044011	-0.155000	0.123620	-1.125000	0.187988	0.212646	0.073205	-0.001204	0.030352	0.045298	-0.632414	-0.043828	-0.772062	3.027689	-78.665450	-175.765635
62067		7.368389	-0.098072	3.003339	1.437015	0.385484	-1.995452	0.053200	-0.228273	0.158824	-1.132080	0.198975	0.209961	0.073650	-0.000930	0.030117	0.055224	-0.631351	-0.050469	-0.771880	2.369427	-78.587728	-173.754503
62068		7.499567	-0.007651	3.093276	1.531675	0.299722	-1.851782	0.099515	-0.244121	0.163762	-1.125244	0.194824	0.216797	0.074958	-0.000031	0.031024	0.056109	-0.632306	-0.050403	-0.771038	1.985147	-78.731091	-173.304407
62069		7.654048	0.008073	2.897729	1.230835	0.218706	-1.724515	0.108132	-0.241455	0.145075	-1.123047	0.194824	0.218994	0.076505	0.000121	0.029070	0.059925	-0.628068	-0.050798	-0.774183	0.940354	-78.116211	-171.910830
62070		7.727420	-0.044868	2.727047	1.062711	0.238651	-1.690774	0.162181	-0.233407	0.135727	-1.125488	0.201416	0.220947	0.077243	-0.000418	0.027360	0.060901	-0.628957	-0.051069	-0.773367	0.670165	-78.251015	-171.539835
62071		7.859183	0.094068	2.609201	0.928888	0.063654	-1.583677	0.163430	-0.250976	0.130253	-1.120605	0.194824	0.221191	0.078558	0.000970	0.026191	0.061840	-0.628197	-0.050656	-0.773937	0.198763	-78.135025	-171.024479
62072		8.201358	0.152705	2.563774	0.844754	-0.015836	-1.260223	0.155799	-0.199540	0.137928	-1.123291	0.201416	0.225342	0.081987	0.001564	0.025721	0.062814	-0.628955	-0.050887	-0.773227	-0.089963	-78.249411	-170.638290
62073		8.113556	0.271870	2.422158	0.741273	-0.190665	-1.375584	0.125352	-0.100610	0.130898	-1.121094	0.206055	0.220703	0.081122	0.002757	0.024264	0.058433	-0.628950	-0.045211	-0.773927	-0.985694	-78.183083	-170.563733
62074		8.097144	0.443472	2.511370	0.865014	-0.353194	-1.375011	0.096294	-0.072472	0.118114	-1.112305	0.210693	0.227051	0.080960	0.004470	0.025145	0.059177	-0.629229	-0.045233	-0.773643	-1.258852	-78.223256	-170.228294
62075		8.345148	0.581791	2.552772	0.862857	-0.473195	-1.121993	0.075458	-0.065540	0.133648	-1.121338	0.208252	0.229492	0.083439	0.005864	0.025557	0.059369	-0.628615	-0.046684	-0.774041	-0.661072	-78.150540	-170.691263
62076		8.951045	0.653666	2.795182	0.994939	-0.539611	-0.480998	0.116504	-0.087531	0.204453	-1.121338	0.212646	0.222412	0.089491	0.006612	0.027995	0.060507	-0.628966	-0.046518	-0.773677	-1.158307	-78.198789	-170.115007
62077		9.816545	0.909610	3.278494	1.293606	-0.773562	0.466837	0.143905	-0.048008	0.220483	-1.114746	0.212891	0.224609	0.098147	0.009181	0.032815	0.061963	-0.627483	-0.046259	-0.774781	-1.672395	-77.974979	-169.501271
62078		10.279167	0.932048	3.512432	1.434456	-0.792839	0.966037	0.206455	0.013251	0.202429	-1.116943	0.215088	0.224609	0.102785	0.009388	0.035127	0.063400	-0.627414	-0.046419	-0.774711	-2.097714	-77.963509	-168.945402
62079		10.258620	0.906928	3.678256	1.565013	-0.750713	0.984466	0.301273	0.114737	0.112632	-1.117188	0.219482	0.224365	0.102602	0.009072	0.036737	0.062192	-0.626263	-0.045688	-0.775783	-1.899018	-77.787950	-169.301097
62080		9.803256	0.803420	3.921831	1.865639	-0.591380	0.594027	0.398120	0.184935	0.052060	-1.112793	0.219482	0.221924	0.098067	0.007982	0.039144	0.063685	-0.625432	-0.047011	-0.776253	-1.793288	-77.680998	-169.175802
62081		9.451729	0.789992	4.124638	2.094506	-0.511167	0.302826	0.369876	0.211035	0.038282	-1.114990	0.221680	0.215088	0.094559	0.007842	0.041161	0.064655	-0.623783	-0.048894	-0.777383	-1.225877	-77.463672	-169.507988
62082		9.452992	0.531517	4.207409	2.109195	-0.236560	0.328275	0.321409	0.262353	0.048085	-1.117432	0.221680	0.208496	0.094584	0.005270	0.041959	0.065911	-0.622669	-0.049907	-0.778106	-1.151980	-77.312735	-169.394936
62083		9.496132	0.418377	4.316346	2.122816	-0.108232	0.408089	0.263477	0.296670	0.069416	-1.121826	0.223633	0.206055	0.095024	0.004160	0.043028	0.064707	-0.620270	-0.049517	-0.780145	-0.764710	-76.959061	-169.909343
62084		9.373346	0.262821	4.149693	1.933663	0.020783	0.257520	0.194308	0.331723	0.093281	-1.114990	0.221680	0.199463	0.093801	0.002632	0.041344	0.065758	-0.618934	-0.049877	-0.781095	-0.871928	-76.768118	-169.684835
62085		8.994412	0.111073	3.984411	1.765016	0.140337	-0.135279	0.131522	0.353349	0.098793	-1.117676	0.230469	0.198975	0.090014	0.001129	0.039686	0.063872	-0.616137	-0.048024	-0.783575	-0.836390	-76.339749	-170.022393
62086		9.570445	-0.255650	4.051204	1.607026	0.479049	0.446891	0.143319	0.265876	0.129650	-1.115234	0.228271	0.192383	0.095760	-0.002523	0.040383	0.064888	-0.615078	-0.048100	-0.784318	-1.049015	-76.186001	-169.718868
62087		11.520060	-0.548013	4.400818	1.387014	0.736721	2.431197	0.167653	0.087679	0.184319	-1.122314	0.234863	0.191895	0.115225	-0.005411	0.043953	0.065900	-0.613721	-0.048666	-0.785261	-1.055425	-75.995517	-169.581247
62088		13.625277	-0.908673	3.976933	0.422331	0.916230	4.374348	0.214601	-0.076108	0.215937	-1.122559	0.239258	0.196045	0.136247	-0.008982	0.039812	0.067392	-0.613999	-0.048870	-0.784905	-1.434356	-76.036147	-169.063898
62089		13.495514	-0.975631	3.146241	-0.420495	0.843225	4.047029	0.334617	0.039143	0.169088	-1.115723	0.237061	0.191650	0.134970	-0.009695	0.031420	0.070629	-0.611804	-0.051367	-0.786173	-1.316330	-75.748449	-168.708910
62090		12.433667	-0.802487	3.548397	0.242085	0.784648	3.116230	0.313962	0.045590	0.070093	-1.115967	0.241699	0.193848	0.124348	-0.008037	0.035443	0.071881	-0.611529	-0.052369	-0.786208	-1.293643	-75.721062	-168.546545
62091		13.190427	-0.691543	3.345734	-0.141534	0.604487	3.798855	-0.105733	-0.048209	-0.019946	-1.109131	0.239502	0.191650	0.131896	-0.006911	0.033493	0.071822	-0.610983	-0.052417	-0.786634	-1.224397	-75.643115	-168.615924
62092		13.546000	-1.572338	2.443141	-1.246452	1.299549	3.923864	-0.323767	0.116190	-0.060148	-1.115723	0.234863	0.194092	0.135469	-0.015725	0.024378	0.070631	-0.610623	-0.051283	-0.787096	-1.271832	-75.576911	-168.758279
62093		12.202752	-2.052140	2.194552	-1.255689	1.784568	2.563620	-0.336160	0.263801	-0.002623	-1.113525	0.239502	0.189453	0.122056	-0.020486	0.021819	0.069098	-0.609643	-0.049095	-0.788131	-1.561089	-75.407441	-168.772225
62094		11.382064	-2.561999	1.929425	-1.411135	2.272092	1.706174	-0.425161	0.229228	0.021717	-1.117920	0.237061	0.189453	0.113845	-0.025567	0.019218	0.067949	-0.608887	-0.047272	-0.788926	-1.839396	-75.275371	-168.736146
62095		11.198428	-3.070164	1.381209	-1.992585	2.668173	1.396634	-0.437942	0.187355	0.065287	-1.115723	0.234863	0.187500	0.112007	-0.030635	0.013774	0.067759	-0.608014	-0.045322	-0.789730	-2.413542	-75.122239	-168.335903
62096		11.279363	-2.427901	1.378663	-1.920581	2.014503	1.468827	-0.502022	0.232415	0.059362	-1.118164	0.239258	0.189453	0.112817	-0.024211	0.013716	0.066525	-0.607275	-0.043078	-0.790529	-2.808057	-74.987189	-168.225054
62097		10.999076	-2.062105	1.069133	-2.105158	1.585312	1.115719	-0.673863	0.309284	0.041675	-1.120117	0.232666	0.185303	0.110011	-0.020562	0.010591	0.065429	-0.606146	-0.039558	-0.791670	-3.643373	-74.777077	-167.765971
62098		10.360478	-1.934317	0.584901	-2.406299	1.413173	0.367480	-0.637516	0.381232	0.024832	-1.120117	0.232666	0.189697	0.103618	-0.019312	0.005713	0.063677	-0.604843	-0.036832	-0.792940	-4.009747	-74.557681	-167.764578
62099		9.823947	-1.939532	0.642703	-2.231586	1.429857	-0.134862	-0.546086	0.283864	-0.056987	-1.117676	0.230469	0.185547	0.098243	-0.019406	0.006341	0.061906	-0.603802	-0.033139	-0.794036	-4.709424	-74.361873	-167.510962
62100		9.666125	-2.037594	1.323614	-1.560689	1.629822	-0.104669	-0.486504	0.062317	-0.209484	-1.130859	0.225586	0.185791	0.096644	-0.020445	0.013256	0.059623	-0.603665	-0.031817	-0.794368	-4.553387	-74.335510	-167.962246
