// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
62027		4.524422	-0.561104	9.511995	0.000000	0.000000	0.735205	-1.013791	-2.130806	0.302280	-0.846924	0.310303	-0.001221	0.044235	-0.005060	0.095621	0.160685	-0.215879	-0.011114	-0.963044	-3.028982	-24.795096	-160.388773
62028		4.469302	-0.041385	9.972017	-0.000000	0.000000	1.114808	-1.099314	-2.462109	0.348987	-0.849121	0.314697	0.038818	0.043461	0.000213	0.100260	0.162395	-0.200116	-0.034664	-0.965598	0.121617	-23.435788	-160.931793
62029		4.574109	-0.414595	10.101760	-0.054141	0.142671	1.282636	-1.199700	-2.920583	0.449245	-0.844727	0.316895	0.074219	0.044268	-0.003437	0.101693	0.162366	-0.217346	-0.021080	-0.962265	-1.899986	-25.159164	-160.421050
62030		4.377176	-1.712975	10.340255	0.177494	1.436278	1.452575	-1.199530	-3.443337	0.486914	-0.835693	0.319092	0.118408	0.042022	-0.016402	0.104236	0.163014	-0.234900	-0.017572	-0.958092	-2.763537	-27.119064	-160.021153
62031		3.513771	-2.262716	11.146808	1.584965	2.297431	1.759141	-1.203669	-4.024366	0.434659	-0.826904	0.325928	0.160400	0.032932	-0.021880	0.112279	0.163147	-0.257164	-0.013795	-0.952397	-3.801683	-29.626605	-159.553204
62032		3.491668	-1.750202	11.953919	2.691654	1.930100	2.317906	-1.233381	-4.602799	0.357598	-0.815674	0.325928	0.215820	0.032182	-0.016702	0.120406	0.162900	-0.280038	-0.011213	-0.946000	-4.748791	-32.241203	-159.085848
62033		2.831601	-1.138710	12.281914	4.096887	1.510024	2.063990	-1.345441	-5.312236	0.303378	-0.797852	0.334961	0.264404	0.025056	-0.010518	0.123586	0.163289	-0.301553	-0.004708	-0.939351	-6.252800	-34.615406	-158.327199
62034		2.642195	-2.960418	12.514120	4.511212	3.384197	2.040109	-1.412752	-6.210123	0.191006	-0.776855	0.319580	0.333496	0.022544	-0.028693	0.126086	0.161827	-0.331720	-0.002853	-0.929390	-7.455453	-38.135072	-157.664957
62035		4.093043	-1.097287	14.683373	5.782857	1.176456	4.280837	-1.533676	-7.204829	-0.011851	-0.750000	0.326660	0.388672	0.035605	-0.009842	0.148259	0.162887	-0.349082	0.007674	-0.922795	-9.599249	-39.923284	-156.485430
62036		4.967431	-3.863049	13.961887	4.982454	3.607722	4.207282	-1.845860	-8.129267	-0.212042	-0.713379	0.309326	0.466553	0.043898	-0.037377	0.141831	0.158859	-0.387787	0.009193	-0.907910	-11.316623	-44.525763	-155.505349
62037		12.887222	-5.460935	17.137484	1.785415	2.529671	12.089228	-1.822635	-8.611935	-0.454497	-0.670410	0.307861	0.517578	0.121202	-0.053293	0.177195	0.160816	-0.396360	0.022280	-0.903626	-13.763957	-45.166361	-154.070264
62038		8.227855	-0.581351	13.681353	5.163948	-0.662777	5.285418	-1.673429	-8.468277	-0.771709	-0.622314	0.284180	0.584473	0.076369	-0.004952	0.140175	0.154807	-0.435668	0.021482	-0.886435	-15.601314	-49.972118	-152.881811
62039		20.687770	-1.149131	16.463052	0.002374	-4.044844	16.331983	-2.299598	-8.468480	-0.700024	-0.581543	0.280518	0.626465	0.199623	-0.010239	0.173310	0.154925	-0.442037	0.032904	-0.882903	-17.814428	-50.385980	-151.661938
62040		21.186125	-10.104233	13.729356	-2.457268	4.467670	16.890574	-2.344945	-7.421702	-1.124710	-0.537842	0.252197	0.671143	0.205979	-0.100532	0.146192	0.145881	-0.476451	0.034995	-0.866307	-20.168455	-54.616675	-150.389969
62041		21.042343	-11.039029	16.880165	1.035968	5.539289	18.779481	-1.705183	-6.120882	-1.897681	-0.517334	0.248047	0.693359	0.204058	-0.110866	0.176056	0.139945	-0.488156	0.040096	-0.860530	-21.569499	-55.988286	-149.962280
62042		13.152865	-7.731482	14.110380	4.671016	4.879670	9.836922	-1.522515	-5.595742	-2.330457	-0.484375	0.213135	0.722900	0.126598	-0.077714	0.145283	0.127257	-0.513523	0.037024	-0.847779	-22.381148	-59.461097	-150.034341
62043		8.876275	-8.920032	14.779742	7.381822	6.702776	6.838659	-1.573199	-5.234024	-2.282752	-0.466309	0.208984	0.733887	0.083827	-0.088998	0.150735	0.126764	-0.517913	0.052365	-0.844367	-25.628118	-59.467437	-148.119809
62044		25.684144	-5.461313	23.339548	9.363596	-0.317805	24.044346	-1.535589	-3.358647	-2.818378	-0.458252	0.175781	0.745850	0.252083	-0.056372	0.238084	0.111736	-0.533663	0.049407	-0.836826	-25.388328	-61.899739	-149.403738
62045		22.516342	-8.675922	24.698533	9.894134	2.703518	23.157669	-0.952688	-0.087904	-3.180189	-0.493896	0.166260	0.730713	0.223650	-0.089145	0.247505	0.108419	-0.503922	0.060981	-0.854745	-23.774528	-58.019356	-152.226094
62046		2.403607	-6.442943	18.146876	13.936985	5.687070	2.435338	-0.890838	1.649807	-3.083837	-0.529053	0.138916	0.711426	0.024544	-0.063997	0.181553	0.092475	-0.498213	0.057902	-0.860163	-21.103235	-57.819981	-155.980863
62047		-1.854192	-6.445055	13.249809	11.119428	6.165144	-2.139360	-0.944604	1.706077	-3.156543	-0.553223	0.127441	0.694092	-0.018417	-0.063532	0.132957	0.089490	-0.447620	0.071447	-0.886862	-19.348094	-51.367443	-159.102689
62048		-4.230428	-6.973078	9.504308	9.555501	7.190195	-6.092454	-0.885630	1.421324	-3.065830	-0.576904	0.098145	0.677002	-0.042684	-0.068656	0.095651	0.073392	-0.442741	0.069138	-0.890963	-17.457396	-51.149205	-162.177076
62049		-1.399624	-7.006170	7.965433	6.224788	6.322805	-3.832242	-0.651093	1.165621	-2.811416	-0.596436	0.080078	0.664307	-0.014511	-0.069600	0.079965	0.074070	-0.391254	0.088101	-0.913057	-17.881071	-44.541193	-163.351562
62050		1.192480	-6.720861	7.629427	4.314889	5.516499	-2.346106	-0.424338	1.286526	-2.302013	-0.622803	0.059570	0.644775	0.011642	-0.067182	0.076361	0.062158	-0.386517	0.086004	-0.916158	-16.677110	-44.229052	-165.420273
62051		2.072848	-5.975595	7.418415	2.956888	4.205466	-1.529687	-0.258363	1.621350	-1.587940	-0.644775	0.050293	0.625244	0.020855	-0.059825	0.074093	0.066580	-0.340603	0.108359	-0.931566	-18.370982	-38.327788	-165.390939
62052		2.362031	-5.317600	7.106323	2.500581	3.560850	-1.724281	-0.198429	2.026874	-0.774585	-0.671631	0.043213	0.603271	0.024133	-0.053198	0.070873	0.061532	-0.331628	0.108633	-0.935113	-17.876283	-37.362107	-166.382523
62053		1.971062	-5.024174	6.616401	1.938809	3.034067	-2.070769	-0.182361	2.427087	0.035122	-0.687012	0.033936	0.583496	0.020521	-0.050178	0.065964	0.069019	-0.290445	0.131506	-0.945296	-19.920132	-32.070283	-165.869371
62054		1.457513	-4.668003	6.251059	2.001031	2.829465	-2.672896	-0.140174	2.750847	0.767685	-0.716797	0.049072	0.552246	0.015612	-0.046578	0.062333	0.070629	-0.276957	0.134219	-0.948837	-19.925467	-30.438598	-166.013881
62055		1.385257	-3.807019	6.124131	1.547599	1.706593	-2.840967	-0.097214	3.008170	1.422963	-0.746094	0.048584	0.532471	0.015042	-0.037936	0.061039	0.080576	-0.238864	0.155607	-0.955112	-21.845759	-25.544233	-165.345850
62056		1.560564	-3.000417	6.243483	1.280472	0.803831	-2.875306	-0.078548	3.217096	1.975907	-0.769531	0.068359	0.489990	0.016902	-0.029817	0.062182	0.087400	-0.221953	0.159610	-0.957926	-22.055148	-23.411386	-164.949198
62057		2.311013	-2.089039	6.637577	0.379674	-0.642360	-2.518973	-0.079384	3.426448	2.417223	-0.790283	0.081299	0.454102	0.024493	-0.020574	0.065972	0.099178	-0.186045	0.177281	-0.961313	-23.520385	-18.815982	-164.268081
62058		3.264675	-1.274602	7.105901	-0.493532	-1.892959	-2.135422	-0.092249	3.674261	2.762436	-0.813721	0.107666	0.413818	0.034116	-0.012249	0.070447	0.109086	-0.165934	0.182069	-0.963025	-23.764649	-16.252711	-163.632955
62059		3.882813	-0.545209	7.532874	-1.297663	-3.129649	-2.026322	-0.105461	3.975169	2.982259	-0.834717	0.125000	0.371338	0.040390	-0.004818	0.074539	0.122049	-0.131946	0.194182	-0.964359	-24.566066	-11.951685	-162.962840
62060		4.415529	0.247183	7.994234	-1.840684	-4.303175	-1.967534	-0.114843	4.257665	3.044672	-0.854004	0.158203	0.321777	0.045798	0.003206	0.078977	0.132477	-0.108488	0.199276	-0.964868	-24.736964	-9.006896	-162.385286
62061		5.315182	1.065054	8.336448	-2.852930	-5.623497	-2.124937	-0.156610	4.546483	2.974841	-0.864014	0.180420	0.272705	0.054861	0.011523	0.082121	0.145600	-0.077040	0.205350	-0.964726	-24.854066	-5.097242	-161.711004
62062		6.290537	1.586487	8.593371	-3.942604	-6.648116	-2.318036	-0.228533	4.826719	2.773291	-0.880615	0.202393	0.221191	0.064725	0.016851	0.084367	0.153876	-0.051050	0.210954	-0.963958	-25.001927	-1.919632	-161.435179
62063		7.340216	1.652014	8.658747	-5.233621	-7.222484	-2.601740	-0.333619	5.094061	2.453864	-0.888428	0.231201	0.160645	0.075364	0.017579	0.084656	0.166151	-0.023293	0.212184	-0.962720	-24.609070	1.470350	-160.736809
62064		8.570902	0.885254	8.980782	-6.985863	-7.255426	-2.504108	-0.417041	5.367142	2.053811	-0.889404	0.249268	0.106934	0.087979	0.009932	0.087447	0.170225	0.004380	0.218800	-0.960797	-24.859938	4.755757	-160.954998
62065		10.355974	-0.457502	9.323023	-9.383121	-6.975919	-2.222398	-0.397446	5.640921	1.602727	-0.885742	0.269531	0.041992	0.106165	-0.003550	0.090268	0.179250	0.027836	0.217246	-0.959114	-24.223552	7.543473	-160.449122
62066		12.287033	-1.428906	9.644713	-11.997149	-7.001304	-2.532018	-0.241495	5.937323	1.225513	-0.886230	0.278564	-0.020264	0.125745	-0.013411	0.092759	0.178629	0.057406	0.223453	-0.956486	-24.486127	10.932207	-161.222230
62067		14.355247	-1.733090	9.765723	-14.314314	-7.461861	-3.197103	-0.121923	6.240372	0.974543	-0.869141	0.301270	-0.083008	0.146588	-0.016564	0.093125	0.181504	0.076998	0.220551	-0.955241	-23.826544	13.130250	-161.264936
62068		15.924536	-2.497209	9.064451	-16.453149	-6.884047	-4.937016	-0.083853	6.522595	0.894144	-0.862549	0.301514	-0.143066	0.162197	-0.024215	0.085396	0.178516	0.109014	0.226406	-0.951309	-24.155295	16.752991	-162.353008
62069		17.140185	-3.767704	7.672083	-18.094156	-5.327840	-6.508038	0.033495	6.684698	1.010321	-0.840576	0.313232	-0.207764	0.174025	-0.036814	0.070927	0.176032	0.124814	0.223055	-0.950621	-23.618586	18.411019	-162.899439
62070		18.232384	-3.962535	6.680842	-19.211844	-4.763531	-8.906451	0.322462	6.601363	1.336753	-0.811768	0.322998	-0.263428	0.184654	-0.038497	0.060676	0.174722	0.157889	0.226371	-0.945145	-23.736220	22.182590	-163.770896
62071		20.914673	-1.470646	6.170934	-20.657044	-6.902748	-11.583107	0.532888	6.283060	1.893244	-0.785645	0.339111	-0.321777	0.211074	-0.012867	0.055062	0.168687	0.168687	0.220272	-0.945817	-23.036542	23.166772	-164.558862
62072		24.715060	1.478991	5.269604	-22.413598	-9.746183	-16.386713	0.345599	5.907094	2.600664	-0.750244	0.351074	-0.364258	0.248344	0.017932	0.045401	0.174099	0.199685	0.221311	-0.938529	-22.813236	26.864381	-164.499252
62073		27.042530	1.372511	3.287354	-23.991638	-9.067033	-19.082455	0.047013	5.517903	3.235024	-0.717773	0.380615	-0.407227	0.270926	0.018099	0.025406	0.172003	0.203273	0.214319	-0.939767	-21.962490	27.115538	-164.614289
62074		27.946346	-0.266960	0.957196	-23.976481	-6.917433	-22.422827	0.133879	5.035777	3.558604	-0.682373	0.394775	-0.443359	0.279575	0.002301	0.002533	0.183108	0.230763	0.214302	-0.931286	-21.429882	30.550257	-163.669441
62075		28.714358	-0.437010	-1.430183	-24.063124	-5.825652	-24.426180	0.616241	4.454675	3.535379	-0.645020	0.415527	-0.475098	0.286747	0.000759	-0.020695	0.179208	0.226349	0.202683	-0.935719	-20.087446	29.751761	-163.703257
62076		29.669220	1.034950	-4.227927	-22.290767	-6.300075	-28.850651	1.111109	3.911787	3.195753	-0.606934	0.420898	-0.497559	0.295572	0.015335	-0.047992	0.188877	0.248807	0.197305	-0.929242	-18.859613	32.475307	-162.559747
