// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23438		8.875737	1.939661	2.371586	-1.046999	-1.659649	-0.630380	-0.003046	0.076614	-0.052316	-1.069824	0.069580	-0.047363	0.088772	0.019374	0.023682	0.116873	-0.527661	-0.120633	-0.832684	10.609972	-65.086780	-170.802776
23439		9.168792	1.769595	2.474829	-1.138222	-1.483408	-0.334980	-0.078151	-0.020696	-0.047955	-1.070068	0.073975	-0.050049	0.091690	0.017684	0.024751	0.116482	-0.527853	-0.120435	-0.832646	10.621375	-65.105702	-170.864583
23440		9.256199	1.538158	2.615054	-1.122687	-1.224618	-0.214691	-0.192411	-0.127478	-0.013836	-1.070313	0.076172	-0.045654	0.092546	0.015400	0.026195	0.115865	-0.528575	-0.119730	-0.832375	10.550053	-65.188182	-170.907689
23441		9.236299	1.471023	2.794799	-0.965334	-1.105151	-0.162260	-0.286400	-0.221972	0.040130	-1.074707	0.073975	-0.045410	0.092329	0.014769	0.028029	0.115170	-0.529778	-0.118548	-0.831876	10.380207	-65.329743	-170.901225
23442		9.400968	1.496658	2.876827	-0.928348	-1.122365	0.024625	-0.352527	-0.286306	0.098401	-1.070313	0.076416	-0.041016	0.093961	0.015064	0.028876	0.114502	-0.531317	-0.116972	-0.831210	10.113485	-65.513382	-170.830105
23443		9.695779	1.576578	2.908817	-0.963421	-1.219902	0.313442	-0.373057	-0.313794	0.131559	-1.072266	0.073975	-0.038818	0.096902	0.015884	0.029211	0.113902	-0.532999	-0.115238	-0.830457	9.797357	-65.715788	-170.717563
23444		10.070654	1.569363	3.097688	-0.918970	-1.193405	0.732823	-0.362907	-0.321918	0.139170	-1.076904	0.076172	-0.025391	0.100646	0.015820	0.031110	0.113353	-0.534708	-0.113530	-0.829668	9.475665	-65.923110	-170.592961
23445		10.194266	1.367005	3.251847	-0.861457	-0.977300	0.895670	-0.349069	-0.290657	0.134902	-1.061523	0.081055	-0.025635	0.101886	0.013796	0.032643	0.112842	-0.536276	-0.111873	-0.828951	9.157193	-66.112214	-170.463166
23446		10.028364	1.070853	3.123952	-0.963675	-0.740825	0.675225	-0.357008	-0.226337	0.138795	-1.070557	0.080811	-0.021240	0.100241	0.010834	0.031334	0.112359	-0.537581	-0.110134	-0.828404	8.812773	-66.265059	-170.310434
23447		9.763728	0.804236	2.901285	-1.104225	-0.554812	0.329671	-0.352789	-0.202500	0.145661	-1.065918	0.081055	-0.023438	0.097602	0.008165	0.029097	0.111931	-0.538785	-0.108382	-0.827910	8.454035	-66.404508	-170.139320
23448		9.520346	0.582965	3.004055	-0.958037	-0.314041	0.136415	-0.317568	-0.216691	0.149016	-1.066162	0.083252	-0.014648	0.095166	0.005948	0.030134	0.111601	-0.540028	-0.106773	-0.827354	8.110923	-66.551894	-169.963691
23449		9.205827	0.391839	3.154732	-0.732658	-0.082145	-0.101379	-0.299896	-0.214490	0.153723	-1.068359	0.085449	-0.017090	0.092021	0.004037	0.031640	0.111341	-0.541252	-0.105223	-0.826787	7.768023	-66.697943	-169.777192
23450		8.921830	0.263504	3.215674	-0.579710	0.061098	-0.343306	-0.288011	-0.200578	0.160985	-1.064209	0.094482	-0.004150	0.089184	0.002753	0.032242	0.111147	-0.542414	-0.103694	-0.826245	7.416809	-66.836286	-169.574709
23451		8.639226	0.159938	3.302618	-0.399189	0.187900	-0.572862	-0.283037	-0.186012	0.164768	-1.071045	0.092041	-0.008301	0.086360	0.001717	0.033104	0.110993	-0.543512	-0.102168	-0.825734	7.057554	-66.966027	-169.360314
23452		8.483838	0.172971	3.239265	-0.366589	0.150126	-0.738478	-0.294649	-0.172076	0.171415	-1.066406	0.089844	-0.003906	0.084809	0.001850	0.032463	0.110841	-0.544563	-0.100566	-0.825259	6.677064	-67.088036	-169.130409
23453		8.287431	0.126369	3.167706	-0.344771	0.170076	-0.947927	-0.287965	-0.165077	0.170217	-1.064453	0.098877	-0.008789	0.082847	0.001380	0.031744	0.110705	-0.545576	-0.098992	-0.824798	6.298034	-67.205100	-168.898008
23454		8.120739	0.115616	3.059947	-0.357386	0.143449	-1.142354	-0.299217	-0.149564	0.180002	-1.060059	0.101318	0.000000	0.081183	0.001275	0.030658	0.110585	-0.546535	-0.097335	-0.824376	5.893848	-67.313415	-168.645684
23455		7.866668	0.104683	3.010445	-0.287551	0.139488	-1.395087	-0.300930	-0.139142	0.195919	-1.064697	0.105713	0.001953	0.078645	0.001169	0.030157	0.110532	-0.547456	-0.095623	-0.823972	5.462478	-67.415863	-168.364993
23456		7.773921	0.026000	3.061295	-0.210208	0.215166	-1.463107	-0.300596	-0.141010	0.214476	-1.060303	0.107910	0.010742	0.077717	0.000389	0.030667	0.110556	-0.548394	-0.093860	-0.823548	5.002258	-67.519747	-168.053062
23457		7.721318	0.077055	3.173124	-0.056400	0.178553	-1.466535	-0.306738	-0.145385	0.238800	-1.062744	0.107910	0.006348	0.077189	0.000911	0.031786	0.110660	-0.549360	-0.092009	-0.823099	4.502302	-67.626037	-167.702197
23458		7.713877	0.195917	3.164779	-0.005879	0.038148	-1.472631	-0.303946	-0.144024	0.264761	-1.065186	0.114502	0.010498	0.077113	0.002109	0.031700	0.110879	-0.550331	-0.090095	-0.822632	3.963121	-67.731797	-167.307522
23459		7.629459	0.272324	3.133744	0.040601	-0.061780	-1.560560	-0.282180	-0.144560	0.263946	-1.060791	0.114746	0.010498	0.076268	0.002868	0.031389	0.111153	-0.551287	-0.088274	-0.822153	3.433809	-67.836064	-166.910279
23460		7.651072	0.344684	3.169112	0.105005	-0.148120	-1.526075	-0.258239	-0.140117	0.261280	-1.058594	0.119141	0.016846	0.076484	0.003588	0.031740	0.111485	-0.552210	-0.086556	-0.821671	2.916794	-67.936616	-166.511777
23461		7.491963	0.364718	3.037590	0.071313	-0.211531	-1.723214	-0.233800	-0.127623	0.249331	-1.063232	0.119141	0.019043	0.074896	0.003776	0.030419	0.111839	-0.553058	-0.084964	-0.821219	2.426538	-68.028091	-166.127321
23462		7.504257	0.299128	2.948948	-0.013358	-0.193981	-1.746598	-0.192272	-0.095558	0.223888	-1.056641	0.123779	0.016602	0.075025	0.003104	0.029522	0.112217	-0.553742	-0.083594	-0.820847	1.990683	-68.099888	-165.776150
