// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
23438		9.435724	-0.335370	11.498274	-2.368866	0.042242	4.875398	-0.773297	-0.524041	0.696893	-0.575439	0.161377	-0.310303	0.094065	-0.002580	0.115240	-0.245399	0.256555	0.097817	0.929726	3.770684	-31.672292	-151.498225
23439		9.003487	-0.625456	9.383357	-2.980796	-0.271311	2.857804	-0.693295	-0.272948	0.571916	-0.560059	0.170410	-0.317383	0.089923	-0.005672	0.093977	-0.247044	0.259054	0.094178	0.928973	3.171036	-31.859722	-151.121085
23440		8.017549	-1.608803	8.086988	-3.238456	0.509363	1.210970	-0.600727	-0.039241	0.478502	-0.557861	0.172607	-0.315186	0.080197	-0.015653	0.080933	-0.248501	0.260398	0.090810	0.928544	2.648682	-31.918653	-150.792278
23441		8.393647	-1.312233	8.269983	-3.247417	0.082502	1.589720	-0.479598	0.102102	0.392394	-0.555908	0.179443	-0.333252	0.084004	-0.012759	0.082688	-0.249756	0.260799	0.087930	0.928372	2.226641	-31.881201	-150.520952
23442		7.609947	-1.532107	8.629061	-2.598390	0.640682	1.481422	-0.373870	0.167366	0.339716	-0.547119	0.183838	-0.340088	0.076197	-0.015030	0.086255	-0.250952	0.260838	0.085535	0.928262	1.880351	-31.815242	-150.279825
23443		6.057239	-2.086964	8.896681	-1.607740	1.798145	0.882087	-0.251314	0.160063	0.258908	-0.549561	0.192871	-0.349121	0.060670	-0.020679	0.088944	-0.251907	0.260623	0.083815	0.928221	1.636802	-31.739523	-150.098127
23444		5.158023	-1.755951	8.372454	-0.999607	1.714704	-0.022534	-0.130409	0.059301	0.140052	-0.554199	0.197266	-0.353760	0.051617	-0.017469	0.083721	-0.252445	0.260773	0.082942	0.928111	1.502202	-31.730758	-149.994419
23445		5.129197	-1.162034	8.881920	-0.442549	1.351817	0.411021	-0.030308	-0.034990	0.047039	-0.545654	0.204102	-0.358398	0.051279	-0.011595	0.088830	-0.252623	0.261095	0.082769	0.927987	1.462494	-31.762874	-149.959313
23446		4.843349	-0.658636	9.196690	0.176478	1.134763	0.538742	0.022110	-0.116502	-0.014876	-0.554688	0.206055	-0.367432	0.048379	-0.006600	0.091994	-0.252567	0.261804	0.083024	0.927780	1.471378	-31.852288	-149.963027
23447		4.008176	-0.215164	9.080685	0.978185	1.088370	0.007149	0.061827	-0.174293	-0.070374	-0.557129	0.215088	-0.374512	0.040002	-0.002194	0.090841	-0.252262	0.262608	0.083608	0.927583	1.527522	-31.962440	-150.009552
23448		4.137323	-0.037457	8.764630	0.849506	0.811550	-0.192020	0.114218	-0.253980	-0.126235	-0.561768	0.217285	-0.378906	0.041262	-0.000451	0.087699	-0.251751	0.263789	0.084608	0.927296	1.630433	-32.128596	-150.091342
23449		5.518456	0.248216	8.893510	0.056475	0.049885	0.656491	0.139581	-0.301320	-0.134531	-0.564209	0.226074	-0.376953	0.055052	0.002383	0.089020	-0.251197	0.265055	0.085797	0.926976	1.756172	-32.310277	-150.184439
23450		5.898806	0.622827	8.765586	-0.065197	-0.437707	0.761968	0.130983	-0.334432	-0.112988	-0.564453	0.230469	-0.375000	0.058845	0.006138	0.087758	-0.250895	0.266534	0.086885	0.926532	1.852505	-32.513814	-150.236838
23451		6.323117	0.857724	8.210881	-0.481122	-0.948716	0.531606	0.092037	-0.343087	-0.094207	-0.566895	0.234863	-0.373047	0.063094	0.008510	0.082221	-0.250444	0.268069	0.087852	0.926120	1.937909	-32.719898	-150.304631
23452		6.254800	-0.103231	7.771177	-1.095501	-0.199077	0.101167	0.102463	-0.320189	-0.089110	-0.578369	0.243652	-0.371094	0.062423	-0.001100	0.077811	-0.250260	0.269511	0.088750	0.925666	2.007700	-32.913773	-150.335817
23453		6.532486	0.254679	7.901952	-1.035033	-0.551887	0.375692	0.138377	-0.308947	-0.139728	-0.576172	0.245850	-0.373291	0.065204	0.002446	0.079122	-0.249675	0.270808	0.089950	0.925329	2.137089	-33.099189	-150.434904
