// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61118		8.810035	0.832984	4.101392	0.003381	-0.281232	-0.063180	-0.211804	-0.018005	-0.086744	-1.012939	0.007324	-0.039795	0.088100	0.008335	0.041013	0.033673	-0.533853	-0.054898	-0.843121	7.606438	-64.675872	179.754365
61119		8.855377	0.808408	4.120303	0.000008	-0.255934	-0.015616	-0.230898	-0.032840	-0.105147	-1.010742	0.009766	-0.044189	0.088551	0.008085	0.041208	0.032611	-0.534059	-0.054149	-0.843081	7.591651	-64.694501	179.618088
61120		8.901171	0.767283	4.086347	-0.051821	-0.220590	0.009047	-0.232326	-0.037312	-0.100700	-1.015137	0.007324	-0.039795	0.089008	0.007675	0.040871	0.031571	-0.534285	-0.053383	-0.843026	7.570616	-64.716233	179.488557
61121		8.842742	0.774063	4.140026	0.024832	-0.222374	-0.020700	-0.246545	-0.032048	-0.107936	-1.017578	0.009521	-0.039795	0.088425	0.007744	0.041405	0.030456	-0.534488	-0.052574	-0.842989	7.550288	-64.734242	179.348539
61122		8.797973	0.744609	4.147724	0.050805	-0.194093	-0.059629	-0.243406	-0.042234	-0.106684	-1.010254	-0.001465	-0.041992	0.087975	0.007450	0.041487	0.029361	-0.534738	-0.051775	-0.842919	7.530359	-64.758929	179.210681
61123		8.771973	0.729723	4.161014	0.076535	-0.179496	-0.078420	-0.253679	-0.057766	-0.108576	-1.014893	0.000732	-0.039795	0.087712	0.007302	0.041626	0.028217	-0.535047	-0.050942	-0.842813	7.511069	-64.791540	179.065054
61124		8.823509	0.670018	4.152900	0.046642	-0.121978	-0.038601	-0.258750	-0.066915	-0.115040	-1.019531	0.002686	-0.037598	0.088225	0.006703	0.041550	0.027025	-0.535392	-0.050117	-0.842683	7.501556	-64.828533	178.906384
61125		8.893577	0.678490	4.123019	-0.003112	-0.134251	0.012653	-0.263102	-0.069304	-0.118346	-1.010498	0.005371	-0.037598	0.088925	0.006787	0.041252	0.025811	-0.535746	-0.049272	-0.842545	7.490929	-64.866994	178.745310
61126		8.863894	0.699026	4.157992	0.049199	-0.151755	0.001623	-0.266087	-0.070659	-0.127418	-1.014893	0.000732	-0.035400	0.088629	0.006989	0.041602	0.024559	-0.536107	-0.048439	-0.842401	7.489306	-64.906050	178.573136
61127		8.938450	0.689386	4.156605	0.021488	-0.142171	0.067992	-0.266289	-0.067345	-0.120819	-1.014893	0.002930	-0.039795	0.089375	0.006895	0.041587	0.023326	-0.536451	-0.047586	-0.842266	7.480036	-64.943227	178.408648
61128		8.995063	0.611500	4.175680	0.013719	-0.063095	0.122966	-0.264238	-0.066094	-0.117635	-1.007813	-0.003662	-0.031006	0.089940	0.006117	0.041778	0.022120	-0.536788	-0.046735	-0.842131	7.467530	-64.979894	178.249724
61129		9.029289	0.484030	4.186392	0.003880	0.063686	0.151456	-0.256358	-0.060037	-0.104323	-1.014648	-0.003662	-0.037598	0.090283	0.004847	0.041885	0.020985	-0.537101	-0.045879	-0.842008	7.443142	-65.014182	178.108294
61130		9.063618	0.371243	4.249404	0.042636	0.180449	0.202803	-0.250284	-0.051545	-0.094847	-1.012451	-0.001465	-0.035400	0.090627	0.003723	0.042513	0.019908	-0.537381	-0.045031	-0.841901	7.411716	-65.044592	177.979497
61131		9.025244	0.251556	4.257506	0.061839	0.296586	0.164931	-0.244663	-0.044163	-0.084343	-1.016846	-0.003906	-0.033203	0.090244	0.002530	0.042592	0.018893	-0.537629	-0.044168	-0.841812	7.367375	-65.071402	177.867533
61132		9.021929	0.267796	4.226327	0.041151	0.273674	0.149851	-0.237834	-0.033436	-0.076990	-1.010010	-0.003662	-0.028809	0.090213	0.002694	0.042275	0.017932	-0.537831	-0.043318	-0.841748	7.316926	-65.092697	177.767371
61133		9.009009	0.337283	4.191440	0.024893	0.196815	0.127374	-0.242629	-0.040017	-0.072227	-1.014893	0.000732	-0.035400	0.090083	0.003391	0.041928	0.016974	-0.538062	-0.042431	-0.841665	7.258380	-65.118114	177.672394
61134		9.013760	0.474928	4.136818	-0.011269	0.050351	0.116261	-0.242154	-0.047724	-0.070238	-1.021240	-0.006104	-0.031006	0.090129	0.004768	0.041384	0.016032	-0.538327	-0.041543	-0.841559	7.198135	-65.148480	177.580363
61135		9.059916	0.568882	4.151480	-0.005726	-0.046139	0.169213	-0.246813	-0.044896	-0.062119	-1.017090	0.000488	-0.031006	0.090592	0.005712	0.041528	0.015104	-0.538579	-0.040611	-0.841460	7.125636	-65.177481	177.498164
61136		9.060904	0.647179	4.228033	0.072912	-0.123401	0.206022	-0.251066	-0.037833	-0.062086	-1.012207	-0.008057	-0.026611	0.090603	0.006497	0.042289	0.014172	-0.538804	-0.039662	-0.841377	7.049249	-65.203048	177.418154
61137		9.040326	0.539623	4.243799	0.092019	-0.021100	0.188293	-0.249770	-0.026936	-0.066749	-1.012451	-0.001465	-0.035400	0.090399	0.005419	0.042443	0.013220	-0.538978	-0.038729	-0.841325	6.978043	-65.221601	177.332697
61138		8.996950	0.451864	4.276790	0.137683	0.063015	0.158135	-0.248371	-0.031506	-0.076563	-1.014404	-0.006104	-0.028809	0.089964	0.004537	0.042776	0.012234	-0.539168	-0.037834	-0.841259	6.920954	-65.242095	177.233389
61139		9.061759	0.424888	4.246799	0.085842	0.084499	0.203140	-0.247256	-0.042581	-0.080952	-1.012207	-0.005859	-0.031006	0.090610	0.004265	0.042482	0.011226	-0.539402	-0.036950	-0.841162	6.871122	-65.268644	177.126012
61140		9.107944	0.451947	4.236211	0.062748	0.053938	0.242040	-0.248021	-0.034144	-0.087426	-1.014404	-0.006104	-0.028809	0.091074	0.004532	0.042372	0.010193	-0.539600	-0.036086	-0.841086	6.828428	-65.290044	177.011106
61141		9.085023	0.522454	4.226797	0.070723	-0.021125	0.220805	-0.246438	-0.021445	-0.086901	-1.014893	0.000732	-0.028809	0.090848	0.005237	0.042271	0.009166	-0.539742	-0.035220	-0.841043	6.783400	-65.304235	176.898994
61142		9.042686	0.632001	4.185734	0.058878	-0.138210	0.170668	-0.256195	-0.016703	-0.085592	-1.012207	-0.005859	-0.031006	0.090426	0.006335	0.041857	0.008131	-0.539866	-0.034308	-0.841012	6.728279	-65.316164	176.792427
61143		9.006051	0.653193	4.145501	0.040387	-0.167348	0.121655	-0.267318	-0.022549	-0.081932	-1.020996	-0.008545	-0.028809	0.090059	0.006550	0.041456	0.007069	-0.540013	-0.033342	-0.840966	6.665358	-65.331404	176.686864
61144		9.043197	0.611495	4.132442	0.012872	-0.130224	0.147899	-0.264864	-0.020810	-0.086004	-1.014160	-0.010498	-0.028809	0.090430	0.006131	0.041326	0.006000	-0.540149	-0.032399	-0.840924	6.608717	-65.345156	176.576545
61145		9.055788	0.445862	4.184506	0.049618	0.033936	0.172931	-0.264134	-0.022984	-0.079793	-1.014160	-0.010498	-0.028809	0.090555	0.004478	0.041850	0.004955	-0.540296	-0.031440	-0.840873	6.545088	-65.360877	176.473793
